data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20170803,GCR7855,ZBTJ,ZPPP,30300,43500,31380,42300,A332,60.3,TianjinAirlines,16R,212,B9983,,
20170803,GCR7856,ZPPP,ZBTJ,48300,60000,48180,58440,A332,60.3,TianjinAirlines,16L,212,B9983,,
20170803,GCR7977,ZBTJ,RJBB,30900,39900,34560,0,A320,34.1,TianjinAirlines,16R,209,B9987,,
20170802,GCR7876,ZLXY,ZBTJ,-3000,6420,4500,9420,A320,34.1,TianjinAirlines,16R,211,B9987,,
20170803,GCR7978,RJBB,ZBTJ,44400,55200,48540,57000,A320,34.1,TianjinAirlines,16L,211,B9987,,
20170803,GCR7877,ZBTJ,ZLXN,60600,69900,61500,69660,A320,34.1,TianjinAirlines,16R,209,B9987,,
20170803,GCR7878,ZLXN,ZBTJ,72600,81300,76740,85260,A320,34.1,TianjinAirlines,16R,213,B9987,,
20170803,CRK363,ZBTJ,VHHH,26700,37800,27600,0,A333,60.3,HongKongAirlines,16R,101.0,BLNT,,
20170803,CRK3578,VHHH,ZBTJ,40200,50700,41040,50760,A320,34.1,HongKongAirlines,16L,106.0,BLPQ,,
20170803,CRK3579,ZBTJ,VHHH,54600,65700,67140,78000,A320,34.1,HongKongAirlines,16R,101.0,BLPQ,,
20170803,AMU238,VMMC,ZBTJ,29400,40500,30780,40020,A320,34.1,AirMacau,16L,103.0,BMAK,,
20170803,AMU237,ZBTJ,VMMC,44100,55200,55020,0,A319,34.09,AirMacau,16R,101.0,BMAN,,
20170803,AAR997,RKSI,ZBTJ,34200,41400,39120,44040,B763,47.57,AsianaAirways,16L,103.0,HL7507,,
20170803,AAR998,ZBTJ,RKSI,56400,63000,56340,61140,B763,47.57,AsianaAirways,16R,101.0,HL7507,,
20170803,KAL805,RKSI,ZBTJ,29700,36600,31500,36240,B772,60.9,KoreanAirLines,16L,105.0,HL7574,,
20170803,KAL806,ZBTJ,RKSI,40800,47400,42120,0,B772,60.9,KoreanAirLines,16R,102.0,HL7721,,
20170803,KAL318,ZBTJ,RKSI,57600,63600,57540,0,B77L,64.8,KoreanAirLines,16R,102.0,HL8046,,
20170803,KAL317,RKSI,ZBTJ,37800,44400,39900,45300,B77L,64.8,KoreanAirLines,16L,105.0,HL8046,,
20170803,AAR327,RKSI,ZBTJ,26700,33000,27060,32340,A321,34.1,AsianaAirways,16L,103.0,HL8059,,
20170803,KAL864,ZBTJ,RKSI,52800,59400,55920,0,B739,34.3,KoreanAirLines,16R,102.0,HL8242,,
20170803,KAL863,RKSI,ZBTJ,41700,48300,46740,51480,B739,34.3,KoreanAirLines,16L,104.0,HL8242,,
20170803,AAR328,ZBTJ,RKSI,36900,43200,41340,46680,A321,34.1,AsianaAirways,16R,101.0,HL8266,,
20170803,VGO865,VTSG,ZBTJ,23700,46500,26880,45540,B738,35.8,NewEraofThaiAirways,16L,104.0,HSNGK,,
20170803,VGO866,ZBTJ,VTSG,50100,68700,61680,79800,B738,35.8,NewEraofThaiAirways,16R,106.0,HSNGK,,
20170803,NCT879,ZBTJ,VTBD,65700,82800,76320,0,B772,60.9,NokScoot,16R,101.0,HSXBB,,
20170803,NCT880,VTBD,ZBTJ,44400,61200,44940,59700,B772,60.9,NokScoot,16L,105.0,HSXBB,,
20170803,JAL840,ZBTJ,RJGG,50400,62400,52740,0,B738,35.8,JapanAirlines,16R,102.0,JA304J,,
20170803,JAL841,RJGG,ZBTJ,35100,46200,39480,48360,B738,35.8,JapanAirlines,16L,103.0,JA304J,,
20170803,ANA8494,ZBTJ,RJBB,52500,62100,53400,0,B763,47.57,AllNipponAirways,16R,103.0,JA8664,,
20170803,ANA8503,RJAA,ZBTJ,33600,47100,39060,49080,B763,47.57,AllNipponAirways,16L,104.0,JA8664,,
20170803,N779LG,WIHH,ZBTJ,36000,58200,36720,62760,CL60,19.61,DeerJet,16L,897.0,N779LG,,
20170803,HVN500,VVCR,ZBTJ,55200,72600,56700,71520,A321,34.1,VientnamAirlines,16L,104.0,VNA357,,
20170803,HVN501,ZBTJ,VVCR,76800,8400,83340,97560,A321,34.1,VientnamAirlines,16R,101.0,VNA357,,
20170803,VJC5320,VVCR,ZBTJ,44700,60900,45540,60840,A321,34.1,VietJet,16L,103.0,VNA642,,
20170803,VJC5321,ZBTJ,VVCR,65100,81600,76080,90480,A321,34.1,VietJet,16R,106.0,VNA642,,
51520170803,NEWTGW187,ZBTJ,Default,Default,Default,37200,39446,Default,60.0,SCOOTER,16R,102.0,NEW9VOJD,,
51520170803,NEWCCA1428,Default,ZBTJ,Default,Default,14172,52680,Default,35.8,AirChina,16L,117,NEWB1418,,
51520170803,NEWCCA1241,ZBTJ,Default,Default,Default,56760,62958,Default,35.8,AirChina,16R,107,NEWB1418,,
51520170803,NEWCCA8282,Default,ZBTJ,Default,Default,3161,12840,Default,35.8,AirChina,16R,117,NEWB1418,,
51520170803,NEWCCA1427,ZBTJ,Default,Default,Default,29820,66238,Default,35.8,AirChina,16R,107,NEWB1418,,
51520170803,NEWFZA6556,ZBTJ,Default,Default,Default,60120,80921,Default,35.8,STRAITAIR,16R,210,NEWB1435,,
51520170803,NEWFZA6556,Default,ZBTJ,Default,Default,24610,48840,Default,35.8,STRAITAIR,16L,213,NEWB1435,,
51520170803,NEWOKA2833,ZBTJ,Default,Default,Default,58260,88933,Default,35.8,OkayAirways,16R,223,NEWB1450,,
51520170803,NEWOKA2868,Default,ZBTJ,Default,Default,23534,53760,Default,35.8,OkayAirways,16L,222,NEWB1450,,
51520170803,NEWOKA2752,Default,ZBTJ,Default,Default,1955,2460,Default,35.8,OkayAirways,16R,222,NEWB1450,,
51520170803,NEWOKA2823,ZBTJ,Default,Default,Default,25920,79764,Default,35.8,OkayAirways,16R,222,NEWB1450,,
51520170803,NEWOKA2707,ZBTJ,Default,Default,Default,77340,94755,Default,34.3,OkayAirways,16R,222,NEWB1522,,
51520170803,NEWOKA2852,Default,ZBTJ,Default,Default,56169,66900,Default,34.3,OkayAirways,16L,222,NEWB1522,,
51520170803,NEWCHH7725,ZBTJ,Default,Default,Default,49440,88309,Default,35.8,HainanAirlines,16R,208,NEWB1545,,
51520170803,NEWCHH7725,Default,ZBTJ,Default,Default,28866,45360,Default,35.8,HainanAirlines,16L,215,NEWB1545,,
51520170803,NEWCXA8229,Default,ZBTJ,Default,Default,19657,35400,Default,35.8,XiamenAirlines,16L,225,NEWB1550,,
51520170803,NEWCXA8229,ZBTJ,Default,Default,Default,41520,68427,Default,35.8,XiamenAirlines,16R,226,NEWB1550,,
51520170803,NEWGCR7981,ZBTJ,Default,Default,Default,32460,54780,Default,34.1,TianjinAirlines,16R,209,NEWB1618,,
51520170803,NEWGCR7895,ZBTJ,Default,Default,Default,71100,83205,Default,34.1,TianjinAirlines,16R,209,NEWB1618,,
51520170803,NEWGCR7982,Default,ZBTJ,Default,Default,32209,59220,Default,34.1,TianjinAirlines,16L,213,NEWB1618,,
51520170803,NEWEPA6284,ZBTJ,Default,Default,Default,59580,97673,Default,35.8,DONGHAIAIR,16R,211,NEWB1705,,
51520170803,NEWEPA6283,Default,ZBTJ,Default,Default,52529,53040,Default,35.8,DONGHAIAIR,16L,210,NEWB1705,,
51520170803,NEWCHH720X,Default,ZBTJ,Default,Default,27656,40200,Default,35.8,HainanAirlines,16L,211,NEWB1735,,
51520170803,NEWCHH720Y,ZBTJ,Default,Default,Default,46560,67319,Default,35.8,HainanAirlines,16R,207,NEWB1735,,
51520170803,NEWCDG4718,Default,ZBTJ,Default,Default,4633,62040,Default,35.8,shandongAirlines,16L,201,NEWB1746,,
51520170803,NEWCDG4718,ZBTJ,Default,Default,Default,65880,73555,Default,35.8,shandongAirlines,16R,117,NEWB1746,,
51520170803,NEWCSC8815,ZBTJ,Default,Default,Default,40320,82568,Default,34.1,SichuanAirlines,16R,110.0,NEWB1820,,
51520170803,NEWCSC8815,Default,ZBTJ,Default,Default,5613,31920,Default,34.1,SichuanAirlines,16L,112.0,NEWB1820,,
51520170803,NEWCSC8816,ZBTJ,Default,Default,Default,68940,72446,Default,34.1,SichuanAirlines,16R,112.0,NEWB1820,,
51520170803,NEWCSC8816,Default,ZBTJ,Default,Default,46291,54960,Default,34.1,SichuanAirlines,16L,112.0,NEWB1820,,
51520170803,NEWGCR7896,Default,ZBTJ,Default,Default,33303,41280,Default,34.1,TianjinAirlines,16L,212,NEWB1849,,
51520170803,NEWGCR7993,ZBTJ,Default,Default,Default,48720,74243,Default,34.1,TianjinAirlines,16R,211,NEWB1849,,
51520170803,NEWGCR6509,ZBTJ,Default,Default,Default,71460,81613,Default,34.1,TianjinAirlines,16R,208,NEWB1849,,
51520170803,NEWGCR7994,Default,ZBTJ,Default,Default,61627,62940,Default,34.1,TianjinAirlines,16L,213,NEWB1849,,
51520170803,NEWGCR7825,ZBTJ,Default,Default,Default,24960,64007,Default,34.1,TianjinAirlines,16R,211,NEWB1850,,
51520170803,NEWGCR7814,Default,ZBTJ,Default,Default,9744,13080,Default,34.1,TianjinAirlines,16R,211,NEWB1850,,
51520170803,NEWGCR7865,ZBTJ,Default,Default,Default,79860,95881,Default,34.1,TianjinAirlines,16R,206,NEWB1850,,
51520170803,NEWGCR7826,Default,ZBTJ,Default,Default,30058,71280,Default,34.1,TianjinAirlines,16L,206,NEWB1850,,
51520170803,NEWDKH1135,Default,ZBTJ,Default,Default,37602,58500,Default,34.1,ShanghaiJuneyaoAirlines,16L,111.0,NEWB1857,,
51520170803,NEWDKH1135,ZBTJ,Default,Default,Default,64200,70393,Default,34.1,ShanghaiJuneyaoAirlines,16R,111.0,NEWB1857,,
51520170803,NEWFZA6555,ZBTJ,Default,Default,Default,82740,96103,Default,35.8,STRAITAIR,16R,207,NEWB1905,,
51520170803,NEWFZA6555,Default,ZBTJ,Default,Default,72753,74460,Default,35.8,STRAITAIR,16L,211,NEWB1905,,
51520170803,NEWCXA868,Default,ZBTJ,Default,Default,21978,69900,Default,35.8,XiamenAirlines,16L,225,NEWB1964,,
51520170803,NEWCXA8126,ZBTJ,Default,Default,Default,76980,84268,Default,35.8,XiamenAirlines,16R,225,NEWB1964,,
51520170803,NEWCDG8709,ZBTJ,Default,Default,Default,44160,95914,Default,35.8,shandongAirlines,16R,117,NEWB1987,,
51520170803,NEWCDG4801,Default,ZBTJ,Default,Default,33729,37320,Default,35.8,shandongAirlines,16L,202,NEWB1987,,
51520170803,NEWCDG4802,ZBTJ,Default,Default,Default,78600,83226,Default,35.8,shandongAirlines,16R,118,NEWB1987,,
51520170803,NEWCDG8710,Default,ZBTJ,Default,Default,61878,74820,Default,35.8,shandongAirlines,16L,201,NEWB1987,,
51520170803,NEWCKK214,ZBTJ,Default,Default,Default,37560,61106,Default,64.8,ChinaCargoAirlines,16R,875.0,NEWB2079,,
51520170803,NEWCKK214,Default,ZBTJ,Default,Default,27412,28440,Default,64.8,ChinaCargoAirlines,16R,897.0,NEWB2079,,
51520170803,NEWYZR7480,ZBTJ,Default,Default,Default,63000,78618,Default,64.4,YangtzeRiverExpress,16R,876.0,NEWB2437,,
51520170803,NEWYZR7480,Default,ZBTJ,Default,Default,29526,51660,Default,64.4,YangtzeRiverExpress,16L,897.0,NEWB2437,,
51520170803,NEWLHA4015,Default,ZBTJ,Default,Default,17958,18660,Default,28.3,LonghaoAirlines,16R,907.0,NEWB2572,,
51520170803,NEWLHA4016,ZBTJ,Default,Default,Default,22260,76398,Default,28.3,LonghaoAirlines,16R,907.0,NEWB2572,,
51520170803,NEWCYZ9112,Default,ZBTJ,Default,Default,34474,36780,Default,28.9,ChinaPost,16L,907.0,NEWB2882,,
51520170803,NEWCYZ9111,ZBTJ,Default,Default,Default,39840,79134,Default,28.9,ChinaPost,16R,907.0,NEWB2882,,
51520170803,NEWCSS6863,ZBTJ,Default,Default,Default,12960,56696,Default,38.05,SHUNFENG,16R,876.0,NEWB2899,,
51520170803,NEWCSS6863,Default,ZBTJ,Default,Default,5134,7680,Default,38.05,SHUNFENG,16R,912.0,NEWB2899,,
51520170803,NEWCGZ7137,Default,ZBTJ,Default,Default,26224,68280,Default,28.72,COLORFUL,16L,111.0,NEWB3115,,
51520170803,NEWCGZ7138,ZBTJ,Default,Default,Default,75720,93799,Default,28.72,COLORFUL,16R,112.0,NEWB3115,,
51520170803,NEWGCR7828,Default,ZBTJ,Default,Default,12947,59880,Default,28.72,TianjinAirlines,16L,214,NEWB3150,,
51520170803,NEWGCR7917,ZBTJ,Default,Default,Default,65880,79228,Default,28.72,TianjinAirlines,16R,209,NEWB3150,,
51520170803,NEWGCR7909,ZBTJ,Default,Default,Default,45600,56354,Default,28.72,TianjinAirlines,16R,205,NEWB3151,,
51520170803,NEWGCR7928,Default,ZBTJ,Default,Default,31,1080,Default,28.72,TianjinAirlines,16R,213,NEWB3151,,
51520170803,NEWGCR7827,ZBTJ,Default,Default,Default,67860,83326,Default,28.72,TianjinAirlines,16R,210,NEWB3151,,
51520170803,NEWGCR7910,Default,ZBTJ,Default,Default,6664,61380,Default,28.72,TianjinAirlines,16L,213,NEWB3151,,
51520170803,NEWGCR782Z,Default,ZBTJ,Default,Default,12115,37920,Default,28.72,TianjinAirlines,16L,209,NEWB3153,,
51520170803,NEWGCR7582,ZBTJ,Default,Default,Default,81360,87944,Default,28.72,TianjinAirlines,16R,211,NEWB3153,,
51520170803,NEWGCR7929,ZBTJ,Default,Default,Default,28140,94144,Default,28.72,TianjinAirlines,16R,210,NEWB3157,,
51520170803,NEWGCR6527,Default,ZBTJ,Default,Default,15866,16560,Default,28.72,TianjinAirlines,16R,213,NEWB3157,,
51520170803,NEWCBG8852,ZBTJ,Default,Default,Default,62160,81963,Default,28.72,SPRAY,16R,113.0,NEWB3159,,
51520170803,NEWCBG8851,Default,ZBTJ,Default,Default,18245,57960,Default,28.72,SPRAY,16L,115.0,NEWB3159,,
51520170803,NEWGCR6658,Default,ZBTJ,Default,Default,31191,75360,Default,28.72,TianjinAirlines,16L,210,NEWB3167,,
51520170803,NEWGCR6658,ZBTJ,Default,Default,Default,79020,98387,Default,28.72,TianjinAirlines,16R,210,NEWB3167,,
51520170803,NEWGCR758X,ZBTJ,Default,Default,Default,42960,59120,Default,28.72,TianjinAirlines,16R,204,NEWB3167,,
51520170803,NEWGCR758X,Default,ZBTJ,Default,Default,30010,38520,Default,28.72,TianjinAirlines,16L,214,NEWB3167,,
51520170803,NEWGCR784V,Default,ZBTJ,Default,Default,22119,31800,Default,28.72,TianjinAirlines,16L,211,NEWB3170,,
51520170803,NEWGCR7841,ZBTJ,Default,Default,Default,35040,72598,Default,28.72,TianjinAirlines,16R,211,NEWB3170,,
51520170803,NEWGCR6433,Default,ZBTJ,Default,Default,57156,68940,Default,28.72,TianjinAirlines,16L,211,NEWB3181,,
51520170803,NEWGCR6434,ZBTJ,Default,Default,Default,72660,89482,Default,28.72,TianjinAirlines,16R,210,NEWB3181,,
51520170803,NEWCBG8823,Default,ZBTJ,Default,Default,47037,47340,Default,28.72,SPRAY,16L,110.0,NEWB3183,,
51520170803,NEWCBG8824,ZBTJ,Default,Default,Default,59040,85505,Default,28.72,SPRAY,16R,114.0,NEWB3183,,
51520170803,NEWGCR6657,Default,ZBTJ,Default,Default,65050,73920,Default,28.72,TianjinAirlines,16L,213,NEWB3189,,
51520170803,NEWGCR6657,ZBTJ,Default,Default,Default,79380,96355,Default,28.72,TianjinAirlines,16R,211,NEWB3189,,
51520170803,NEWHXA2901,Default,ZBTJ,Default,Default,16111,39840,Default,23.2,Chinaexpressair,16L,601,NEWB3228,,
51520170803,NEWHXA2902,ZBTJ,Default,Default,Default,44400,65227,Default,23.2,Chinaexpressair,16R,601,NEWB3228,,
51520170803,NEWHXA2670,Default,ZBTJ,Default,Default,48753,49680,Default,23.2,Chinaexpressair,16L,601,NEWB3231,,
51520170803,NEWHXA2819,ZBTJ,Default,Default,Default,61920,76222,Default,23.2,Chinaexpressair,16R,601,NEWB3231,,
51520170803,NEWGCR7813,ZBTJ,Default,Default,Default,58860,93811,Default,34.1,TianjinAirlines,16R,210,NEWB3232,,
51520170803,NEWGCR791Z,Default,ZBTJ,Default,Default,35291,53880,Default,28.72,TianjinAirlines,16L,209,NEWB3232,,
51520170803,NEWGCR785V,Default,ZBTJ,Default,Default,6991,34080,Default,28.72,TianjinAirlines,16L,214,NEWB3235,,
51520170803,NEWGCR7859,ZBTJ,Default,Default,Default,43320,95053,Default,34.1,TianjinAirlines,16R,209,NEWB3235,,
51520170803,NEWCGZ712Y,Default,ZBTJ,Default,Default,7820,37500,Default,28.72,COLORFUL,16L,112.0,NEWB3242,,
51520170803,NEWCGZ712X,ZBTJ,Default,Default,Default,51780,83238,Default,28.72,COLORFUL,16R,113.0,NEWB3242,,
51520170803,NEWGCR7851,ZBTJ,Default,Default,Default,74520,85920,Default,28.72,TianjinAirlines,16R,208,NEWB3245,,
51520170803,NEWGCR7908,Default,ZBTJ,Default,Default,4211,55980,Default,34.1,TianjinAirlines,16L,213,NEWB3245,,
51520170803,NEWGCR7860,Default,ZBTJ,Default,Default,2523,11040,Default,34.1,TianjinAirlines,16R,211,NEWB3245,,
51520170803,NEWGCR7907,ZBTJ,Default,Default,Default,29280,55150,Default,34.1,TianjinAirlines,16R,208,NEWB3245,,
51520170803,NEWHXA2841,Default,ZBTJ,Default,Default,16913,82260,Default,23.2,Chinaexpressair,16L,602,NEWB3251,,
51520170803,NEWHXA2842,ZBTJ,Default,Default,Default,85560,91870,Default,23.2,Chinaexpressair,16R,602,NEWB3251,,
51520170803,NEWHXA2820,Default,ZBTJ,Default,Default,44508,55320,Default,23.2,Chinaexpressair,16L,601,NEWB3369,,
51520170803,NEWHXA2669,ZBTJ,Default,Default,Default,59220,65436,Default,23.2,Chinaexpressair,16R,601,NEWB3369,,
51520170803,NEWHXA2925,ZBTJ,Default,Default,Default,54000,56391,Default,23.2,Chinaexpressair,16R,601,NEWB3371,,
51520170803,NEWHXA2906,Default,ZBTJ,Default,Default,13207,44400,Default,23.2,Chinaexpressair,16L,601,NEWB3371,,
51520170803,NEWHXA2905,ZBTJ,Default,Default,Default,27720,86498,Default,23.2,Chinaexpressair,16R,601,NEWB3371,,
51520170803,NEWHXA2655,Default,ZBTJ,Default,Default,3735,15960,Default,23.2,Chinaexpressair,16R,602,NEWB3371,,
51520170803,NEWHXA2844,ZBTJ,Default,Default,Default,78780,88221,Default,23.2,Chinaexpressair,16R,601,NEWB3378,,
51520170803,NEWHXA2843,Default,ZBTJ,Default,Default,18662,75000,Default,23.2,Chinaexpressair,16L,601,NEWB3378,,
51520170803,NEWJOY1609,Default,ZBTJ,Default,Default,52294,61860,Default,29.2,Joyair,16L,502.0,NEWB3710,,
51520170803,NEWJOY1595,ZBTJ,Default,Default,Default,65640,68424,Default,29.2,Joyair,16R,502.0,NEWB3710,,
51520170803,NEWJOY1601,Default,ZBTJ,Default,Default,46384,51900,Default,29.2,Joyair,16L,502.0,NEWB3722,,
51520170803,NEWJOY1604,ZBTJ,Default,Default,Default,55320,85401,Default,29.2,Joyair,16R,502.0,NEWB3722,,
51520170803,NEWCSH9115,Default,ZBTJ,Default,Default,1613,43140,Default,35.8,ShanghaiAirlines,16L,219,NEWB5142,,
51520170803,NEWCSH9116,ZBTJ,Default,Default,Default,59220,72484,Default,35.8,ShanghaiAirlines,16R,610,NEWB5142,,
51520170803,NEWCXA8204,ZBTJ,Default,Default,Default,68340,99868,Default,35.8,XiamenAirlines,16R,225,NEWB5151,,
51520170803,NEWCXA8204,Default,ZBTJ,Default,Default,52264,63960,Default,35.8,XiamenAirlines,16L,227,NEWB5151,,
51520170803,NEWCXA8203,Default,ZBTJ,Default,Default,3029,40680,Default,35.8,XiamenAirlines,16L,228,NEWB5151,,
51520170803,NEWCXA8203,ZBTJ,Default,Default,Default,46320,91204,Default,35.8,XiamenAirlines,16R,226,NEWB5151,,
51520170803,NEWCSN6656,ZBTJ,Default,Default,Default,57960,80334,Default,35.8,ChinaSouthernAirlines,16R,217,NEWB5156,,
51520170803,NEWCSN6655,Default,ZBTJ,Default,Default,18684,46200,Default,35.8,ChinaSouthernAirlines,16L,220,NEWB5156,,
51520170803,NEWCCA1523,ZBTJ,Default,Default,Default,68460,98889,Default,35.8,AirChina,16R,117,NEWB5211,,
51520170803,NEWCCA1664,Default,ZBTJ,Default,Default,9064,46740,Default,35.8,AirChina,16L,201,NEWB5211,,
51520170803,NEWCCA4548,ZBTJ,Default,Default,Default,72240,94788,Default,35.8,AirChina,16R,107,NEWB5220,,
51520170803,NEWCCA4548,Default,ZBTJ,Default,Default,32665,56700,Default,35.8,AirChina,16L,203,NEWB5220,,
51520170803,NEWCCA4547,ZBTJ,Default,Default,Default,43140,64504,Default,35.8,AirChina,16R,108,NEWB5220,,
51520170803,NEWCCA4547,Default,ZBTJ,Default,Default,13392,36360,Default,35.8,AirChina,16L,202,NEWB5220,,
51520170803,NEWCCA1680,Default,ZBTJ,Default,Default,30907,50940,Default,35.8,AirChina,16L,201,NEWB5227,,
51520170803,NEWCCA1527,ZBTJ,Default,Default,Default,70620,95753,Default,35.8,AirChina,16R,201,NEWB5227,,
51520170803,NEWCSH9131,Default,ZBTJ,Default,Default,16945,41700,Default,35.8,ShanghaiAirlines,16L,219,NEWB5260,,
51520170803,NEWCSH9132,ZBTJ,Default,Default,Default,45780,93042,Default,35.8,ShanghaiAirlines,16R,218,NEWB5260,,
51520170803,NEWCXA8293,ZBTJ,Default,Default,Default,33120,53015,Default,35.8,XiamenAirlines,16R,225,NEWB5306,,
51520170803,NEWCXA8380,Default,ZBTJ,Default,Default,14119,16860,Default,35.8,XiamenAirlines,16R,226,NEWB5306,,
51520170803,NEWCXA8239,ZBTJ,Default,Default,Default,66060,66853,Default,35.8,XiamenAirlines,16R,226,NEWB5306,,
51520170803,NEWCXA8294,Default,ZBTJ,Default,Default,21533,53520,Default,35.8,XiamenAirlines,16L,225,NEWB5306,,
51520170803,NEWCHH7201,ZBTJ,Default,Default,Default,82020,89383,Default,35.8,HainanAirlines,16R,208,NEWB5371,,
51520170803,NEWCHH7202,Default,ZBTJ,Default,Default,55936,75480,Default,35.8,HainanAirlines,16L,213,NEWB5371,,
51520170803,NEWCCA1633,ZBTJ,Default,Default,Default,34800,74488,Default,35.8,AirChina,16R,117,NEWB5387,,
51520170803,NEWCCA1524,Default,ZBTJ,Default,Default,11172,15720,Default,35.8,AirChina,16R,108,NEWB5387,,
51520170803,NEWFZA661Q,Default,ZBTJ,Default,Default,28821,37680,Default,35.8,STRAITAIR,16L,211,NEWB5430,,
51520170803,NEWFZA662Z,ZBTJ,Default,Default,Default,42660,68483,Default,35.8,STRAITAIR,16R,210,NEWB5430,,
51520170803,NEWCCA1678,ZBTJ,Default,Default,Default,82320,98933,Default,35.8,AirChina,16R,107,NEWB5442,,
51520170803,NEWCCA1678,Default,ZBTJ,Default,Default,53617,65520,Default,35.8,AirChina,16L,202,NEWB5442,,
51520170803,NEWCCA1677,ZBTJ,Default,Default,Default,44940,56993,Default,35.8,AirChina,16R,107,NEWB5442,,
51520170803,NEWCCA1677,Default,ZBTJ,Default,Default,10776,39660,Default,35.8,AirChina,16L,118,NEWB5442,,
51520170803,NEWCSN3167,ZBTJ,Default,Default,Default,76500,86400,Default,35.8,ChinaSouthernAirlines,16R,218,NEWB5445,,
51520170803,NEWCSN3168,Default,ZBTJ,Default,Default,36485,70200,Default,35.8,ChinaSouthernAirlines,16L,220,NEWB5445,,
51520170803,NEWCCA1387,ZBTJ,Default,Default,Default,66720,69346,Default,35.8,AirChina,16R,108,NEWB5447,,
51520170803,NEWCCA1530,Default,ZBTJ,Default,Default,11941,49440,Default,35.8,AirChina,16L,202,NEWB5447,,
51520170803,NEWCCA1252,Default,ZBTJ,Default,Default,3555,3660,Default,35.8,AirChina,16R,108,NEWB5447,,
51520170803,NEWCCA1529,ZBTJ,Default,Default,Default,26160,93469,Default,35.8,AirChina,16R,107,NEWB5447,,
51520170803,NEWCCA1259,ZBTJ,Default,Default,Default,77640,87564,Default,35.8,AirChina,16R,109,NEWB5485,,
51520170803,NEWCCA1418,Default,ZBTJ,Default,Default,47153,60540,Default,35.8,AirChina,16L,201,NEWB5485,,
51520170803,NEWCCA1260,Default,ZBTJ,Default,Default,27319,47820,Default,35.8,AirChina,16L,202,NEWB5495,,
51520170803,NEWCCA1319,ZBTJ,Default,Default,Default,68220,97234,Default,35.8,AirChina,16R,107,NEWB5495,,
51520170803,NEWCCA172,Default,ZBTJ,Default,Default,37539,52440,Default,35.8,AirChina,16L,109,NEWB5508,,
51520170803,NEWCCA187,ZBTJ,Default,Default,Default,63660,86240,Default,35.8,AirChina,16R,117,NEWB5508,,
51520170803,NEWCCA167X,Default,ZBTJ,Default,Default,9875,56280,Default,35.8,AirChina,16L,201,NEWB5510,,
51520170803,NEWCCA1401,ZBTJ,Default,Default,Default,78300,93168,Default,35.8,AirChina,16R,203,NEWB5510,,
51520170803,NEWCCA8275,ZBTJ,Default,Default,Default,69600,70325,Default,35.8,AirChina,16R,203,NEWB5518,,
51520170803,NEWCCA1318,Default,ZBTJ,Default,Default,29323,56700,Default,35.8,AirChina,16L,109,NEWB5518,,
51520170803,NEWCCA1396,Default,ZBTJ,Default,Default,42052,44820,Default,35.8,AirChina,16L,201,NEWB5519,,
51520170803,NEWCCA8283,ZBTJ,Default,Default,Default,49680,74388,Default,35.8,AirChina,16R,107,NEWB5519,,
51520170803,NEWCSH9063,Default,ZBTJ,Default,Default,42289,73740,Default,35.8,ShanghaiAirlines,16L,219,NEWB5523,,
51520170803,NEWCSH9064,ZBTJ,Default,Default,Default,78060,95498,Default,35.8,ShanghaiAirlines,16R,218,NEWB5523,,
51520170803,NEWCCA1395,ZBTJ,Default,Default,Default,74100,90652,Default,35.8,AirChina,16R,107,NEWB5525,,
51520170803,NEWCCA104,Default,ZBTJ,Default,Default,9450,58020,Default,35.8,AirChina,16L,201,NEWB5525,,
51520170803,NEWOKA3021,Default,ZBTJ,Default,Default,1959,44520,Default,35.8,OkayAirways,16L,222,NEWB5562,,
51520170803,NEWOKA2757,ZBTJ,Default,Default,Default,51540,75324,Default,35.8,OkayAirways,16R,222,NEWB5562,,
51520170803,NEWOKA2847,ZBTJ,Default,Default,Default,62460,65725,Default,35.8,OkayAirways,16R,222,NEWB5573,,
51520170803,NEWOKA2878,Default,ZBTJ,Default,Default,1554,52320,Default,35.8,OkayAirways,16L,222,NEWB5573,,
51520170803,NEWOKA2805,ZBTJ,Default,Default,Default,73980,80933,Default,35.8,OkayAirways,16R,222,NEWB5575,,
51520170803,NEWOKA2820,Default,ZBTJ,Default,Default,16104,55080,Default,35.8,OkayAirways,16L,225,NEWB5575,,
51520170803,NEWOKA2849,ZBTJ,Default,Default,Default,42780,82418,Default,35.8,OkayAirways,16R,222,NEWB5578,,
51520170803,NEWOKA2849,Default,ZBTJ,Default,Default,16710,34200,Default,35.8,OkayAirways,16L,222,NEWB5578,,
51520170803,NEWOKA2850,Default,ZBTJ,Default,Default,28655,59520,Default,35.8,OkayAirways,16L,222,NEWB5578,,
51520170803,NEWOKA2850,ZBTJ,Default,Default,Default,65700,88860,Default,35.8,OkayAirways,16R,223,NEWB5578,,
51520170803,NEWCHH7798,ZBTJ,Default,Default,Default,79140,83308,Default,35.8,HainanAirlines,16R,205,NEWB5580,,
51520170803,NEWCHH7797,Default,ZBTJ,Default,Default,7417,67020,Default,35.8,HainanAirlines,16L,214,NEWB5580,,
51520170803,NEWCCA8290,Default,ZBTJ,Default,Default,34975,58800,Default,35.8,AirChina,16L,117,NEWB5585,,
