data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20170819,UEA2774,ZBMZ,ZBTJ,53400,63600,53580,62700,A320,34.1,ChengduAirlines,16L,112.0,B8607,,
20170819,UEA2774,ZBTJ,ZUUU,67320,78300,68100,76020,A320,34.1,ChengduAirlines,16R,115.0,B8607,,
20170818,GCR7872,ZWWW,ZBTJ,-20100,-7200,-9960,2340,A332,60.3,TianjinAirlines,16R,212,B8659,,
20170819,GCR7965,ZBTJ,ZUCK,33900,43800,35160,43200,A332,60.3,TianjinAirlines,16R,414,B8659,,
20170819,HXA8697,UACC,ZBTJ,3900,21300,4560,21660,A320,34.1,Chinaexpressair,16R,601,B8697,,
20170819,LKE9647,ZSSH,ZBTJ,38700,43800,43920,49140,A320,34.1,LUCKYAIR,16L,211,B8732,,
20170819,LKE9648,ZBTJ,ZSSH,47400,52800,53940,58200,A320,34.1,LUCKYAIR,16R,211,B8732,,
20170818,GCR7888,ZUUU,ZBTJ,-2400,-79800,1260,9240,A332,60.3,TianjinAirlines,16R,212,B8776,,
20170819,GCR7855,ZBTJ,ZPPP,30300,43500,30660,40380,A332,60.3,TianjinAirlines,16R,414,B8776,,
20170819,GCR7856,ZPPP,ZBTJ,48300,60000,49200,59940,A332,60.3,TianjinAirlines,16L,418,B8776,,
20170819,GCR7887,ZBTJ,ZUUU,70500,79500,70860,79020,A332,60.3,TianjinAirlines,16R,415,B8776,,
20170819,TBA9878,ZBTJ,ZUUU,77700,2100,83520,5340,A320,34.1,TIBET,16R,112.0,B8841,,
20170819,TBA9878,ZYCC,ZBTJ,67500,74100,69120,74340,A320,34.1,TIBET,16L,112.0,B8841,,
20170819,CSN6569,ZYCC,ZBTJ,29100,35100,29280,34080,A320,34.1,ChinaSouthernAirlines,16L,221,B9915,,
20170819,CSN6569,ZBTJ,ZLXY,38700,45900,39060,44460,A320,34.1,ChinaSouthernAirlines,16R,220,B9915,,
20170819,CSC8567,ZYHB,ZBTJ,27000,34800,28680,34380,A321,34.1,SichuanAirlines,16L,110.0,B9936,,
20170819,CSC8567,ZBTJ,ZLLL,38700,47400,39780,46620,A321,34.1,SichuanAirlines,16R,112.0,B9936,,
20170819,CSC8568,ZLLL,ZBTJ,50100,58800,50160,56400,A321,34.1,SichuanAirlines,16L,110.0,B9936,,
20170819,CSC8568,ZBTJ,ZYHB,62400,70200,64200,69960,A321,34.1,SichuanAirlines,16R,110.0,B9936,,
20170819,GCR6510,ZHHH,ZBTJ,36300,43200,37980,44400,A320,34.1,TianjinAirlines,16L,210,B9963,,
20170819,GCR6509,ZBTJ,ZHHH,47400,54600,49080,54780,A320,34.1,TianjinAirlines,16R,209,B9963,,
20170819,GCR7929,ZBTJ,ZLXY,27000,34200,26820,32580,E190,28.72,TianjinAirlines,16R,211,B9983,,
20170819,GCR7930,ZLXY,ZBTJ,62100,69000,62880,68220,E190,28.72,TianjinAirlines,16L,213,B9983,,
20170819,GCR7977,ZBTJ,RJBB,30900,39900,30600,0,A320,34.1,TianjinAirlines,16R,205,B9987,,
20170818,GCR7878,ZLXN,ZBTJ,-13800,-5100,-3780,3300,A320,34.1,TianjinAirlines,16R,213,B9987,,
20170819,GCR7978,RJBB,ZBTJ,44400,55200,46020,54840,A320,34.1,TianjinAirlines,16L,206,B9987,,
20170819,GCR7895,ZBTJ,ZUCK,64800,74700,65820,73560,A320,34.1,TianjinAirlines,16R,210,B9987,,
20170819,CRK363,ZBTJ,VHHH,26700,37800,27060,37860,A333,60.3,HongKongAirlines,16R,101.0,BLNK,,
20170819,CRK362,VHHH,ZBTJ,75300,85800,75840,85260,A332,60.3,HongKongAirlines,16R,105.0,BLNL,,
20170819,CRK9366,ZBTJ,VHHH,54600,65700,58680,0,A332,60.3,HongKongAirlines,16R,105.0,BLNV,,
20170819,CRK9366,ZHCC,ZBTJ,41100,47700,43500,48600,A332,60.3,HongKongAirlines,16L,105.0,BLNV,,
20170819,CRK3578,VHHH,ZBTJ,40200,50700,40320,51300,A320,34.1,HongKongAirlines,16L,103.0,BLPC,,
20170819,CRK3579,ZBTJ,VHHH,54600,65700,60420,71160,A320,34.1,HongKongAirlines,16R,102.0,BLPC,,
20170819,AMU238,VMMC,ZBTJ,29400,40500,31020,40980,A320,34.1,AirMacau,16L,104.0,BMAK,,
20170819,AMU237,ZBTJ,VMMC,44460,55200,45420,0,A319,34.09,AirMacau,16R,101.0,BMAN,,
20170819,AAR997,RKSI,ZBTJ,34200,41400,36060,40920,B763,47.57,AsianaAirways,16L,103.0,HL7417,,
20170819,AAR998,ZBTJ,RKSI,56400,63000,56880,61620,B763,47.57,AsianaAirways,16R,105.0,HL7417,,
20170819,KAL318,ZBTJ,RKSI,57600,63600,58080,0,B77L,64.8,KoreanAirLines,16R,102.0,HL7601,,
20170819,KAL317,RKSI,ZBTJ,37800,44400,38760,43860,B77L,64.8,KoreanAirLines,16L,105.0,HL7601,,
20170819,KAL806,ZBTJ,RKSI,40800,47400,42780,0,B772,60.9,KoreanAirLines,16R,101.0,HL8008,,
20170819,AAR327,RKSI,ZBTJ,26700,33000,29520,34980,A321,34.1,AsianaAirways,16L,103.0,HL8071,,
20170819,AAR328,ZBTJ,RKSI,36900,43200,39660,44220,A321,34.1,AsianaAirways,16R,101.0,HL8074,,
20170819,KAL864,ZBTJ,RKSI,52800,59400,54660,0,B739,34.3,KoreanAirLines,16R,101.0,HL8241,,
20170819,KAL863,RKSI,ZBTJ,41700,48300,43680,50100,B739,34.3,KoreanAirLines,16L,103.0,HL8241,,
20170819,KAL805,RKSI,ZBTJ,29700,36600,32220,37380,B772,60.9,KoreanAirLines,16L,105.0,HL8250,,
20170819,VGO865,VTSG,ZBTJ,23700,46500,31980,50700,B738,35.8,NewEraofThaiAirways,16L,106.0,HSNGE,,
20170819,VGO866,ZBTJ,VTSG,50100,68700,56220,74820,B738,35.8,NewEraofThaiAirways,16R,102.0,HSNGE,,
20170819,NCT879,ZBTJ,VTBD,65700,82800,66660,0,B772,60.9,NokScoot,16R,105.0,HSXBB,,
20170819,NCT880,VTBD,ZBTJ,44400,61200,45060,60420,B772,60.9,NokScoot,16L,105.0,HSXBB,,
20170819,SJO1032,ZBTJ,RJAA,59700,70800,67980,0,B738,35.8,SpringJapan,16R,102.0,JA01GR,,
20170819,SJO1031,RJAA,ZBTJ,42600,56100,49560,60780,B738,35.8,SpringJapan,16L,104.0,JA01GR,,
20170819,JAL840,ZBTJ,RJGG,50400,62400,53400,0,B738,35.8,JapanAirlines,16R,101.0,JA312J,,
20170819,JAL841,RJGG,ZBTJ,35100,46200,36900,46260,B738,35.8,JapanAirlines,16L,103.0,JA312J,,
20170819,ANA8494,ZBTJ,RJBB,48900,58500,50100,0,B763,47.57,AllNipponAirways,16R,106.0,JA8323,,
20170819,ANA8503,RJAA,ZBTJ,30000,43500,31140,42300,B763,47.57,AllNipponAirways,16L,104.0,JA8323,,
20170819,HVN500,VVCR,ZBTJ,55200,72600,58980,74160,A321,34.1,VientnamAirlines,16L,104.0,VNA614,,
20170819,HVN501,ZBTJ,VVCR,76800,8400,79740,93840,A321,34.1,VientnamAirlines,16R,101.0,VNA614,,
20170819,VJC5320,VVCR,ZBTJ,44700,60900,44040,59340,A321,34.1,VietJet,16L,104.0,VNA667,,
20170819,VJC5321,ZBTJ,VVCR,65100,81600,66120,80640,A321,34.1,VietJet,16R,102.0,VNA667,,
20170819,TBJ89,ZBAA,ZBTJ,6900,9000,11280,12900,GLF5,28.5,private,16R,897.0,VPCAT,,
20170819,SWM498,ZBTJ,VDSV,63300,82200,70440,180,A320,34.1,Sky Angkor Airlines,16R,101.0,XU701,,
51520170819,NEWTGW188,Default,ZBTJ,Default,Default,454,27000,Default,60.0,SCOOTER,16L,102.0,NEW9VOJC,,
51520170819,NEWTGW187,ZBTJ,Default,Default,Default,35340,55826,Default,60.0,SCOOTER,16R,102.0,NEW9VOJC,,
51520170819,NEWCCA1242,Default,ZBTJ,Default,Default,32252,77700,Default,35.8,AirChina,16L,118,NEWB1418,,
51520170819,NEWOKA2834,Default,ZBTJ,Default,Default,12768,16440,Default,35.8,OkayAirways,16R,223,NEWB1420,,
51520170819,NEWOKA2945,ZBTJ,Default,Default,Default,29220,83494,Default,34.3,OkayAirways,16R,222,NEWB1420,,
51520170819,NEWOKA2848,Default,ZBTJ,Default,Default,20992,76380,Default,35.8,OkayAirways,16L,224,NEWB1450,,
51520170819,NEWOKA2989,ZBTJ,Default,Default,Default,80760,99328,Default,35.8,OkayAirways,16R,224,NEWB1450,,
51520170819,NEWOKA2878,Default,ZBTJ,Default,Default,36786,50820,Default,35.8,OkayAirways,16L,222,NEWB1450,,
51520170819,NEWOKA2847,ZBTJ,Default,Default,Default,55260,59559,Default,35.8,OkayAirways,16R,222,NEWB1450,,
51520170819,NEWCSH9064,ZBTJ,Default,Default,Default,76620,89713,Default,35.8,ShanghaiAirlines,16R,218,NEWB1453,,
51520170819,NEWCSH9063,Default,ZBTJ,Default,Default,60731,70560,Default,35.8,ShanghaiAirlines,16L,219,NEWB1453,,
51520170819,NEWCHH7797,Default,ZBTJ,Default,Default,53952,66420,Default,35.8,HainanAirlines,16L,213,NEWB1492,,
51520170819,NEWCHH7798,ZBTJ,Default,Default,Default,71040,79230,Default,35.8,HainanAirlines,16R,209,NEWB1492,,
51520170819,NEWCHH7202,Default,ZBTJ,Default,Default,31644,69600,Default,35.8,HainanAirlines,16L,213,NEWB1501,,
51520170819,NEWCHH7201,ZBTJ,Default,Default,Default,73740,84632,Default,35.8,HainanAirlines,16R,210,NEWB1501,,
51520170819,NEWCCA1677,Default,ZBTJ,Default,Default,31647,39600,Default,35.8,AirChina,16L,117,NEWB1526,,
51520170819,NEWCCA1678,ZBTJ,Default,Default,Default,44700,82458,Default,35.8,AirChina,16R,107,NEWB1526,,
51520170819,NEWCCA1678,Default,ZBTJ,Default,Default,36784,66300,Default,35.8,AirChina,16L,201,NEWB1526,,
51520170819,NEWCCA1679,ZBTJ,Default,Default,Default,70740,87142,Default,35.8,AirChina,16R,107,NEWB1526,,
51520170819,NEWCCA816,Default,ZBTJ,Default,Default,16842,61500,Default,35.8,AirChina,16L,201,NEWB1528,,
51520170819,NEWCCA1655,ZBTJ,Default,Default,Default,76980,77615,Default,35.8,AirChina,16R,202,NEWB1528,,
51520170819,NEWLKE9727,Default,ZBTJ,Default,Default,38584,80040,Default,35.8,LUCKYAIR,16L,213,NEWB1588,,
51520170819,NEWLKE9728,ZBTJ,Default,Default,Default,83700,88570,Default,35.8,LUCKYAIR,16R,208,NEWB1588,,
51520170819,NEWCSN6580,ZBTJ,Default,Default,Default,62520,66617,Default,34.1,ChinaSouthernAirlines,16R,217,NEWB1651,,
51520170819,NEWCSN6580,Default,ZBTJ,Default,Default,36353,57900,Default,34.1,ChinaSouthernAirlines,16L,220,NEWB1651,,
51520170819,NEWCSN6579,Default,ZBTJ,Default,Default,19180,29760,Default,34.1,ChinaSouthernAirlines,16L,220,NEWB1651,,
51520170819,NEWCSN6579,ZBTJ,Default,Default,Default,36120,46342,Default,34.1,ChinaSouthernAirlines,16R,220,NEWB1651,,
51520170819,NEWGCR7584,Default,ZBTJ,Default,Default,24199,51480,Default,34.1,TianjinAirlines,16L,212,NEWB1659,,
51520170819,NEWGCR7584,ZBTJ,Default,Default,Default,57720,58396,Default,34.1,TianjinAirlines,16R,211,NEWB1659,,
51520170819,NEWGCR7577,ZBTJ,Default,Default,Default,54480,97505,Default,34.1,TianjinAirlines,16R,208,NEWB1692,,
51520170819,NEWGCR7577,Default,ZBTJ,Default,Default,43007,45660,Default,34.1,TianjinAirlines,16L,214,NEWB1692,,
51520170819,NEWGCR7578,ZBTJ,Default,Default,Default,74820,99249,Default,34.1,TianjinAirlines,16R,205,NEWB1692,,
51520170819,NEWGCR7578,Default,ZBTJ,Default,Default,48132,70260,Default,34.1,TianjinAirlines,16L,215,NEWB1692,,
51520170819,NEWQDA9854,ZBTJ,Default,Default,Default,76080,87291,Default,34.1,SKYLEGEND,16R,110.0,NEWB1693,,
51520170819,NEWQDA9854,Default,ZBTJ,Default,Default,35997,66900,Default,34.1,SKYLEGEND,16L,112.0,NEWB1693,,
51520170819,NEWQDA9853,ZBTJ,Default,Default,Default,36600,92531,Default,34.1,SKYLEGEND,16R,114.0,NEWB1695,,
51520170819,NEWQDA9853,Default,ZBTJ,Default,Default,18159,28380,Default,34.1,SKYLEGEND,16L,110.0,NEWB1695,,
51520170819,NEWDKH1135,ZBTJ,Default,Default,Default,66300,72176,Default,34.1,ShanghaiJuneyaoAirlines,16R,111.0,NEWB1808,,
51520170819,NEWDKH1135,Default,ZBTJ,Default,Default,21288,60780,Default,34.1,ShanghaiJuneyaoAirlines,16L,115.0,NEWB1808,,
51520170819,NEWGCR7816,Default,ZBTJ,Default,Default,43528,70860,Default,34.1,TianjinAirlines,16L,209,NEWB1849,,
51520170819,NEWGCR7989,ZBTJ,Default,Default,Default,75360,97453,Default,34.1,TianjinAirlines,16R,209,NEWB1849,,
51520170819,NEWGCR7970,Default,ZBTJ,Default,Default,10,22920,Default,34.1,TianjinAirlines,16R,213,NEWB1850,,
51520170819,NEWGCR7839,ZBTJ,Default,Default,Default,28740,59029,Default,34.1,TianjinAirlines,16R,210,NEWB1850,,
51520170819,NEWCXA867,ZBTJ,Default,Default,Default,52440,54232,Default,35.8,XiamenAirlines,16R,225,NEWB1913,,
51520170819,NEWCXA8125,Default,ZBTJ,Default,Default,29712,48240,Default,35.8,XiamenAirlines,16L,227,NEWB1913,,
51520170819,NEWOKA2710,Default,ZBTJ,Default,Default,62114,67620,Default,35.8,OkayAirways,16L,222,NEWB1963,,
51520170819,NEWOKA2707,ZBTJ,Default,Default,Default,76260,87806,Default,34.3,OkayAirways,16R,224,NEWB1963,,
51520170819,NEWCDG4717,Default,ZBTJ,Default,Default,22799,28740,Default,35.8,shandongAirlines,16L,201,NEWB1986,,
51520170819,NEWCDG4717,ZBTJ,Default,Default,Default,34680,62054,Default,35.8,shandongAirlines,16R,108,NEWB1986,,
51520170819,NEWCDG8709,ZBTJ,Default,Default,Default,51180,71620,Default,35.8,shandongAirlines,16R,107,NEWB1987,,
51520170819,NEWCDG4801,Default,ZBTJ,Default,Default,24601,46920,Default,35.8,shandongAirlines,16L,201,NEWB1987,,
51520170819,NEWCDG4802,ZBTJ,Default,Default,Default,82260,88368,Default,35.8,shandongAirlines,16R,107,NEWB1987,,
51520170819,NEWCDG8710,Default,ZBTJ,Default,Default,31746,78600,Default,35.8,shandongAirlines,16L,201,NEWB1987,,
51520170819,NEWCKK214,Default,ZBTJ,Default,Default,20666,40500,Default,64.8,ChinaCargoAirlines,16L,897.0,NEWB2077,,
51520170819,NEWCKK214,ZBTJ,Default,Default,Default,53640,61973,Default,64.8,ChinaCargoAirlines,16R,876.0,NEWB2077,,
51520170819,NEWCES2083,ZBTJ,Default,Default,Default,56160,80051,Default,34.1,ChinaEasternAirlines,16R,215,NEWB2229,,
51520170819,NEWCES2083,Default,ZBTJ,Default,Default,27971,48120,Default,34.1,ChinaEasternAirlines,16L,219,NEWB2229,,
51520170819,NEWCCA177Y,Default,ZBTJ,Default,Default,22376,30060,Default,34.09,AirChina,16L,201,NEWB2404,,
51520170819,NEWCCA177X,ZBTJ,Default,Default,Default,43020,55313,Default,34.09,AirChina,16R,108,NEWB2404,,
51520170819,NEWCSN3302,ZBTJ,Default,Default,Default,54960,89248,Default,34.1,ChinaSouthernAirlines,16R,220,NEWB2406,,
51520170819,NEWCSN3301,Default,ZBTJ,Default,Default,23304,49740,Default,34.1,ChinaSouthernAirlines,16L,220,NEWB2406,,
51520170819,NEWLHA4016,ZBTJ,Default,Default,Default,18420,86803,Default,28.3,LonghaoAirlines,16R,876.0,NEWB2572,,
51520170819,NEWLHA4015,Default,ZBTJ,Default,Default,10505,14520,Default,28.3,LonghaoAirlines,16R,906.0,NEWB2572,,
51520170819,NEWCYZ9102,Default,ZBTJ,Default,Default,15348,27840,Default,28.9,ChinaPost,16L,897.0,NEWB2882,,
51520170819,NEWCYZ9111,ZBTJ,Default,Default,Default,34860,43010,Default,28.9,ChinaPost,16R,876.0,NEWB2882,,
51520170819,NEWCSS6863,Default,ZBTJ,Default,Default,2884,8160,Default,38.05,SHUNFENG,16R,912.0,NEWB2899,,
51520170819,NEWCSS6863,ZBTJ,Default,Default,Default,14700,97618,Default,38.05,SHUNFENG,16R,875.0,NEWB2899,,
51520170819,NEWGCR7912,Default,ZBTJ,Default,Default,28700,41580,Default,20.04,TianjinAirlines,16L,211,NEWB3083,,
51520170819,NEWGCR7849,ZBTJ,Default,Default,Default,60060,92333,Default,20.04,TianjinAirlines,16R,208,NEWB3083,,
51520170819,NEWGCR7813,ZBTJ,Default,Default,Default,58560,65484,Default,34.1,TianjinAirlines,16R,208,NEWB3100,,
51520170819,NEWGCR7884,Default,ZBTJ,Default,Default,21325,54660,Default,28.72,TianjinAirlines,16L,213,NEWB3100,,
51520170819,NEWCGZ7137,Default,ZBTJ,Default,Default,4125,66720,Default,28.72,COLORFUL,16L,111.0,NEWB3116,,
51520170819,NEWCGZ7138,ZBTJ,Default,Default,Default,71760,77352,Default,28.72,COLORFUL,16R,115.0,NEWB3116,,
51520170819,NEWGCR7860,Default,ZBTJ,Default,Default,2594,18180,Default,34.1,TianjinAirlines,16R,213,NEWB3117,,
51520170819,NEWGCR7921,ZBTJ,Default,Default,Default,30960,41587,Default,28.72,TianjinAirlines,16R,208,NEWB3117,,
51520170819,NEWGCR7922,Default,ZBTJ,Default,Default,31109,39960,Default,28.72,TianjinAirlines,16L,214,NEWB3117,,
51520170819,NEWGCR7909,ZBTJ,Default,Default,Default,43980,61746,Default,28.72,TianjinAirlines,16R,205,NEWB3117,,
51520170819,NEWGCR7827,ZBTJ,Default,Default,Default,66480,76045,Default,28.72,TianjinAirlines,16R,211,NEWB3117,,
51520170819,NEWGCR7910,Default,ZBTJ,Default,Default,43250,60000,Default,28.72,TianjinAirlines,16L,214,NEWB3117,,
51520170819,NEWGCR7904,Default,ZBTJ,Default,Default,51103,68940,Default,28.72,TianjinAirlines,16L,211,NEWB3120,,
51520170819,NEWGCR6657,ZBTJ,Default,Default,Default,74220,96891,Default,28.72,TianjinAirlines,16R,208,NEWB3120,,
51520170819,NEWGCR7841,ZBTJ,Default,Default,Default,32760,42495,Default,28.72,TianjinAirlines,16R,208,NEWB3121,,
51520170819,NEWGCR7804,Default,ZBTJ,Default,Default,931,2940,Default,28.72,TianjinAirlines,16R,211,NEWB3121,,
51520170819,NEWCBG8961,Default,ZBTJ,Default,Default,18431,49380,Default,28.72,SPRAY,16L,112.0,NEWB3122,,
51520170819,NEWCBG8962,ZBTJ,Default,Default,Default,56400,78294,Default,28.72,SPRAY,16R,114.0,NEWB3122,,
51520170819,NEWGCR758X,ZBTJ,Default,Default,Default,50700,87918,Default,28.72,TianjinAirlines,16R,210,NEWB3123,,
51520170819,NEWGCR7924,Default,ZBTJ,Default,Default,23124,42720,Default,20.04,TianjinAirlines,16L,213,NEWB3123,,
51520170819,NEWCBG8823,Default,ZBTJ,Default,Default,18903,47460,Default,28.72,SPRAY,16L,110.0,NEWB3165,,
51520170819,NEWCBG8824,ZBTJ,Default,Default,Default,51480,82669,Default,28.72,SPRAY,16R,113.0,NEWB3165,,
51520170819,NEWGCR7867,ZBTJ,Default,Default,Default,47220,67032,Default,28.72,TianjinAirlines,16R,210,NEWB3168,,
51520170819,NEWGCR7822,Default,ZBTJ,Default,Default,9284,42480,Default,28.72,TianjinAirlines,16L,214,NEWB3168,,
51520170819,NEWGCR6527,Default,ZBTJ,Default,Default,604,5700,Default,28.72,TianjinAirlines,16R,215,NEWB3168,,
51520170819,NEWGCR7821,ZBTJ,Default,Default,Default,33060,75098,Default,28.72,TianjinAirlines,16R,212,NEWB3168,,
51520170819,NEWGCR7803,ZBTJ,Default,Default,Default,52140,89602,Default,34.1,TianjinAirlines,16R,210,NEWB3171,,
51520170819,NEWGCR785V,Default,ZBTJ,Default,Default,2280,40860,Default,28.72,TianjinAirlines,16L,209,NEWB3171,,
51520170819,NEWCBG8819,Default,ZBTJ,Default,Default,16929,63600,Default,34.1,SPRAY,16L,111.0,NEWB3173,,
51520170819,NEWCBG8820,ZBTJ,Default,Default,Default,69900,83909,Default,34.1,SPRAY,16R,112.0,NEWB3173,,
51520170819,NEWGCR6434,ZBTJ,Default,Default,Default,82920,94668,Default,28.72,TianjinAirlines,16R,211,NEWB3192,,
51520170819,NEWGCR6433,Default,ZBTJ,Default,Default,20729,75060,Default,28.72,TianjinAirlines,16L,213,NEWB3192,,
51520170819,NEWGCR7582,ZBTJ,Default,Default,Default,77580,84667,Default,28.72,TianjinAirlines,16R,210,NEWB3212,,
51520170819,NEWGCR7582,Default,ZBTJ,Default,Default,33691,71220,Default,28.72,TianjinAirlines,16L,210,NEWB3212,,
51520170819,NEWGCR7581,Default,ZBTJ,Default,Default,47244,57660,Default,28.72,TianjinAirlines,16L,211,NEWB3212,,
51520170819,NEWGCR7581,ZBTJ,Default,Default,Default,61380,74318,Default,28.72,TianjinAirlines,16R,211,NEWB3212,,
51520170819,NEWCBG8852,ZBTJ,Default,Default,Default,60240,64308,Default,28.72,SPRAY,16R,111.0,NEWB3215,,
51520170819,NEWCBG8851,Default,ZBTJ,Default,Default,42234,53460,Default,28.72,SPRAY,16L,112.0,NEWB3215,,
51520170819,NEWGCR7889,ZBTJ,Default,Default,Default,34320,70300,Default,60.3,TianjinAirlines,16R,416,NEWB3235,,
51520170819,NEWGCR7852,Default,ZBTJ,Default,Default,30,660,Default,28.72,TianjinAirlines,16R,211,NEWB3235,,
51520170819,NEWGCR7890,Default,ZBTJ,Default,Default,12244,68520,Default,60.3,TianjinAirlines,16L,212,NEWB3235,,
51520170819,NEWGCR7851,ZBTJ,Default,Default,Default,79260,93865,Default,28.72,TianjinAirlines,16R,209,NEWB3235,,
51520170819,NEWHXA2820,Default,ZBTJ,Default,Default,34439,53820,Default,23.2,Chinaexpressair,16L,603,NEWB3237,,
51520170819,NEWHXA2819,ZBTJ,Default,Default,Default,61440,72078,Default,23.2,Chinaexpressair,16R,601,NEWB3237,,
51520170819,NEWGCR7828,Default,ZBTJ,Default,Default,38999,60300,Default,28.72,TianjinAirlines,16L,213,NEWB3247,,
51520170819,NEWGCR7917,ZBTJ,Default,Default,Default,67080,78829,Default,28.72,TianjinAirlines,16R,210,NEWB3247,,
51520170819,NEWHXA2901,Default,ZBTJ,Default,Default,7716,37800,Default,23.2,Chinaexpressair,16L,601,NEWB3252,,
51520170819,NEWHXA2902,ZBTJ,Default,Default,Default,41580,74023,Default,23.2,Chinaexpressair,16R,601,NEWB3252,,
51520170819,NEWHXA2841,Default,ZBTJ,Default,Default,10212,82680,Default,23.2,Chinaexpressair,16L,602,NEWB3366,,
51520170819,NEWHXA2842,ZBTJ,Default,Default,Default,85680,97222,Default,23.2,Chinaexpressair,16R,602,NEWB3366,,
51520170819,NEWHXA2844,ZBTJ,Default,Default,Default,75660,83277,Default,23.2,Chinaexpressair,16R,601,NEWB3368,,
51520170819,NEWHXA2843,Default,ZBTJ,Default,Default,14904,71640,Default,23.2,Chinaexpressair,16L,601,NEWB3368,,
51520170819,NEWHXA2670,Default,ZBTJ,Default,Default,5297,49320,Default,23.2,Chinaexpressair,16L,601,NEWB3377,,
51520170819,NEWHXA2669,ZBTJ,Default,Default,Default,58440,72551,Default,23.2,Chinaexpressair,16R,601,NEWB3377,,
51520170819,NEWHXA2655,Default,ZBTJ,Default,Default,56,60,Default,23.2,Chinaexpressair,16R,602,NEWB3380,,
51520170819,NEWHXA2905,ZBTJ,Default,Default,Default,26040,44725,Default,23.2,Chinaexpressair,16R,601,NEWB3380,,
51520170819,NEWHXA2906,Default,ZBTJ,Default,Default,26732,45120,Default,23.2,Chinaexpressair,16L,601,NEWB3380,,
51520170819,NEWHXA2925,ZBTJ,Default,Default,Default,54840,56020,Default,23.2,Chinaexpressair,16R,601,NEWB3380,,
51520170819,NEWJOY1601,Default,ZBTJ,Default,Default,37178,55740,Default,29.2,Joyair,16L,501.0,NEWB3710,,
51520170819,NEWJOY1604,ZBTJ,Default,Default,Default,59520,97830,Default,29.2,Joyair,16R,501.0,NEWB3710,,
51520170819,NEWCCA4547,ZBTJ,Default,Default,Default,43560,58776,Default,35.8,AirChina,16R,117,NEWB5201,,
51520170819,NEWCCA4547,Default,ZBTJ,Default,Default,8335,39660,Default,35.8,AirChina,16L,203,NEWB5201,,
51520170819,NEWEPA6284,ZBTJ,Default,Default,Default,60600,85234,Default,35.8,DONGHAIAIR,16R,207,NEWB5313,,
51520170819,NEWEPA6283,Default,ZBTJ,Default,Default,6315,53640,Default,35.8,DONGHAIAIR,16L,214,NEWB5313,,
51520170819,NEWCXA8204,Default,ZBTJ,Default,Default,32878,58020,Default,35.8,XiamenAirlines,16L,225,NEWB5388,,
51520170819,NEWCXA8204,ZBTJ,Default,Default,Default,68760,77046,Default,35.8,XiamenAirlines,16R,225,NEWB5388,,
51520170819,NEWCCA8289,ZBTJ,Default,Default,Default,76740,77922,Default,35.8,AirChina,16R,118,NEWB5391,,
51520170819,NEWCCA152,Default,ZBTJ,Default,Default,25669,69960,Default,35.8,AirChina,16L,201,NEWB5391,,
51520170819,NEWCSH9132,ZBTJ,Default,Default,Default,46380,71102,Default,35.8,ShanghaiAirlines,16R,218,NEWB5396,,
51520170819,NEWCSH9131,Default,ZBTJ,Default,Default,19098,42420,Default,35.8,ShanghaiAirlines,16L,219,NEWB5396,,
51520170819,NEWFZA6569,Default,ZBTJ,Default,Default,236,41160,Default,35.8,STRAITAIR,16L,213,NEWB5430,,
51520170819,NEWFZA6570,ZBTJ,Default,Default,Default,46680,74296,Default,35.8,STRAITAIR,16R,209,NEWB5430,,
51520170819,NEWCCA1251,ZBTJ,Default,Default,Default,71460,76722,Default,35.8,AirChina,16R,109,NEWB5447,,
51520170819,NEWCCA1620,Default,ZBTJ,Default,Default,11144,65100,Default,35.8,AirChina,16L,202,NEWB5447,,
51520170819,NEWCSH9264,Default,ZBTJ,Default,Default,42932,68340,Default,35.8,ShanghaiAirlines,16L,219,NEWB5460,,
51520170819,NEWCSH9134,ZBTJ,Default,Default,Default,72480,83983,Default,35.8,ShanghaiAirlines,16R,610,NEWB5460,,
51520170819,NEWCXA8139,ZBTJ,Default,Default,Default,33900,56679,Default,35.8,XiamenAirlines,16R,230,NEWB5476,,
51520170819,NEWCXA8604,Default,ZBTJ,Default,Default,1504,2700,Default,35.8,XiamenAirlines,16R,230,NEWB5476,,
51520170819,NEWCXA8126,ZBTJ,Default,Default,Default,75240,97550,Default,35.8,XiamenAirlines,16R,225,NEWB5487,,
51520170819,NEWCXA868,Default,ZBTJ,Default,Default,65127,70980,Default,35.8,XiamenAirlines,16L,227,NEWB5487,,
51520170819,NEWCCA812,Default,ZBTJ,Default,Default,18318,28020,Default,35.8,AirChina,16L,203,NEWB5508,,
51520170819,NEWCCA103,ZBTJ,Default,Default,Default,36300,46975,Default,35.8,AirChina,16R,107,NEWB5508,,
51520170819,NEWCCA104,Default,ZBTJ,Default,Default,44668,63360,Default,35.8,AirChina,16L,201,NEWB5508,,
51520170819,NEWCCA811,ZBTJ,Default,Default,Default,77400,98583,Default,35.8,AirChina,16R,107,NEWB5508,,
51520170819,NEWCCA1395,ZBTJ,Default,Default,Default,64980,78908,Default,35.8,AirChina,16R,107,NEWB5510,,
51520170819,NEWCCA1530,Default,ZBTJ,Default,Default,23409,57960,Default,35.8,AirChina,16L,118,NEWB5510,,
