data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20190201,BDJ330,ZBTJ,ZUCK,12600,21300,16080,25020,GLF4,23.7,DeerJet,16R,876.0,B8291,,
20190201,JBE101,ZBTJ,ZBAA,66600,66600,65940,67920,GLF5,28.5,private,16R,876.0,B8306,,
20190201,CCA1921,ZSWZ,ZBTJ,66300,76200,67080,75540,A320,34.1,AirChina,16L,118,B8337,,
20190201,CCA1922,ZBTJ,ZSWZ,79800,1500,80520,87300,A320,34.1,AirChina,16R,108,B8337,,
20190201,GCR7898,ZUCK,ZBTJ,30600,39300,34380,42420,A321,34.1,TianjinAirlines,16L,213,B8389,,
20190201,GCR7863,ZBTJ,ZHHH,51000,58500,51240,57840,A321,34.1,TianjinAirlines,16R,210,B8389,,
20190201,GCR7864,ZHHH,ZBTJ,62100,69000,62700,68580,A321,34.1,TianjinAirlines,16L,206,B8389,,
20190201,GCR7897,ZBTJ,ZUCK,72900,82800,73020,81720,A321,34.1,TianjinAirlines,16R,209,B8389,,
20190201,TBA9877,ZUUU,ZBTJ,21900,31500,22800,30360,A320,34.1,TIBET,16L,112.0,B8419,,
20190201,TBA9877,ZBTJ,ZYCC,35100,41400,36120,41700,A320,34.1,TIBET,16R,110.0,B8419,,
20190201,TBA9878,ZYCC,ZBTJ,68400,75300,68460,74400,A320,34.1,TIBET,16L,111.0,B8419,,
20190201,TBA9878,ZBTJ,ZUUU,78900,3600,80700,90060,A320,34.1,TIBET,16R,114.0,B8419,,
20190201,GCR7958,ZUCK,ZBTJ,29100,37200,33660,41580,A332,60.3,TianjinAirlines,16L,418,B8596,,
20190201,GCR7871,ZBTJ,ZJSY,53400,66900,56820,70860,A332,60.3,TianjinAirlines,16R,415,B8596,,
20190131,GCR7888,ZUUU,ZBTJ,-2400,-79800,-1800,5640,A332,60.3,TianjinAirlines,16R,419,B8597,,
20190201,GCR7901,ZBTJ,ZLXY,51000,57900,51420,57720,A320,34.1,TianjinAirlines,16R,204,B8597,,
20190201,CSC8369,ZUUU,ZBTJ,25200,33900,25800,33540,A321,34.1,SichuanAirlines,16L,112.0,B8598,,
20190201,CSC8370,ZBTJ,ZUUU,38400,49200,39420,48660,A321,34.1,SichuanAirlines,16R,110.0,B8598,,
20190201,CSC8567,ZYHB,ZBTJ,24300,33300,25500,32340,A321,34.1,SichuanAirlines,16L,110.0,B8605,,
20190201,CSC8567,ZBTJ,ZLLL,37500,46800,38040,45900,A321,34.1,SichuanAirlines,16R,110.0,B8605,,
20190201,CSC8568,ZLLL,ZBTJ,50400,58800,50700,57180,A321,34.1,SichuanAirlines,16L,112.0,B8605,,
20190201,CSC8568,ZBTJ,ZYHB,62400,69300,63300,69840,A321,34.1,SichuanAirlines,16R,113.0,B8605,,
20190201,CES5143,ZSSS,ZBTJ,40200,48600,40500,47160,A321,34.1,ChinaEasternAirlines,16L,215,B8650,,
20190201,CES5143,ZBTJ,ZYHB,54300,61500,57000,63780,A321,34.1,ChinaEasternAirlines,16R,218,B8650,,
20190201,CES5144,ZYHB,ZBTJ,65700,73200,68220,75180,A321,34.1,ChinaEasternAirlines,16L,217,B8650,,
20190201,CES5144,ZBTJ,ZSSS,77100,84300,79260,84900,A321,34.1,ChinaEasternAirlines,16R,215,B8650,,
20190131,GCR7872,ZJSY,ZBTJ,-13500,-300,-6120,5880,A332,60.3,TianjinAirlines,16R,212,B8659,,
20190201,GCR7987,ZBTJ,ZLXY,40500,48300,40860,47160,A332,60.3,TianjinAirlines,16R,414,B8659,,
20190201,CSC8353,ZBTJ,ZSCN,34200,40800,35940,42960,A320,34.1,SichuanAirlines,16R,114.0,B8685,,
20190201,CSC8354,ZSCN,ZBTJ,63600,71700,72480,78900,A320,34.1,SichuanAirlines,16L,112.0,B8685,,
20190131,HXA2914,ZBLL,ZBTJ,-5400,-900,540,4440,A320,34.1,Chinaexpressair,16R,602,B8695,,
20190201,HXA4338,ZBTJ,ZUZY,24900,35700,25380,34980,A320,34.1,Chinaexpressair,16R,603,B8695,,
20190201,HXA4337,ZUZY,ZBTJ,75900,85500,0,85200,A320,34.1,Chinaexpressair,16R,601,B8695,,
20190201,HXA2670,ZLGY,ZBTJ,47700,54300,47280,53520,A320,34.1,Chinaexpressair,16L,602,B8697,,
20190201,HXA2669,ZBTJ,ZLGY,57900,65100,59280,65880,A320,34.1,Chinaexpressair,16R,602,B8697,,
20190201,CHB6237,ZUCK,ZBTJ,64800,74100,64860,72120,A320,34.1,Westair,16L,212,B8731,,
20190201,CHB6238,ZBTJ,ZUCK,78000,2100,80100,89700,A320,34.1,Westair,16R,208,B8731,,
20190201,GCR7889,ZBTJ,ZSAM,33600,43500,37140,46260,A332,60.3,TianjinAirlines,16R,212,B8776,,
20190201,GCR7890,ZSAM,ZBTJ,48000,57900,51600,62220,A332,60.3,TianjinAirlines,16L,418,B8776,,
20190201,GCR7887,ZBTJ,ZUUU,69600,79500,69300,78660,A332,60.3,TianjinAirlines,16R,414,B8776,,
20190201,CQH8800,RJBB,ZBTJ,57900,70800,58080,68580,A320,34.1,ShanghaiSpringAirlines,16L,112.0,B8871,,
20190201,CQH8799,ZBTJ,RJBB,74880,83400,74340,82260,A320,34.1,ShanghaiSpringAirlines,16R,110.0,B8871,,
20190131,GCR7892,ZSAM,ZBTJ,-3900,-79800,-2160,6600,A320,34.1,TianjinAirlines,16R,213,B8952,,
20190201,GCR6531,ZBTJ,ZBLF,27300,32700,28140,32460,A320,34.1,TianjinAirlines,16R,208,B8952,,
20190201,GCR6532,ZBLF,ZBTJ,62700,67800,68340,72360,A320,34.1,TianjinAirlines,16L,211,B8952,,
20190201,GCR7881,ZBTJ,ZSPD,28500,36300,29220,35280,A332,60.3,TianjinAirlines,16R,212,B8959,,
20190201,GCR7882,ZSPD,ZBTJ,40800,48900,41520,48300,A332,60.3,TianjinAirlines,16L,418,B8959,,
20190201,GCR7939,ZBTJ,ZHCC,63600,69300,64740,69600,A332,60.3,TianjinAirlines,16R,414,B8959,,
20190201,CCA4187,ZUUU,ZBTJ,24900,34200,25260,33060,A320,34.1,AirChina,16L,202,B9925,,
20190201,CCA4188,ZBTJ,ZUUU,37800,48600,38580,48000,A320,34.1,AirChina,16R,109,B9925,,
20190201,GCR6579,ZGHA,ZBTJ,37200,45000,38340,45540,A320,34.1,TianjinAirlines,16L,215,B9948,,
20190201,GCR6580,ZBTJ,ZGHA,48600,57300,51780,59700,A320,34.1,TianjinAirlines,16R,207,B9948,,
20190131,GCR7866,ZJHK,ZBTJ,-11100,-84000,-7320,4140,A320,34.1,TianjinAirlines,16R,215,B9963,,
20190201,GCR7819,ZBTJ,ZGHA,27900,36900,30780,38220,A320,34.1,TianjinAirlines,16R,205,B9963,,
20190201,GCR7820,ZGHA,ZBTJ,57900,65700,58080,64980,A320,34.1,TianjinAirlines,16L,211,B9963,,
20190201,GCR7891,ZBTJ,ZSAM,69300,79200,70680,79320,A320,34.1,TianjinAirlines,16R,210,B9963,,
20190201,GCR7906,ZUCK,ZBTJ,27000,35700,28620,36000,A320,34.1,TianjinAirlines,16L,215,B9987,,
20190201,GCR7895,ZBTJ,ZGGG,40800,52800,43920,54360,A320,34.1,TianjinAirlines,16R,210,B9987,,
20190201,GCR7896,ZGGG,ZBTJ,57300,67800,59220,67680,A320,34.1,TianjinAirlines,16L,207,B9987,,
20190201,GCR7905,ZBTJ,ZUCK,75300,300,75240,84600,A320,34.1,TianjinAirlines,16R,210,B9987,,
20190201,CRK362,VHHH,ZBTJ,75600,86100,76440,85560,A332,60.3,HongKongAirlines,16R,105.0,BLNJ,,
20190201,CRK363,ZBTJ,VHHH,26100,37200,28500,0,A333,60.3,HongKongAirlines,16R,101.0,BLNU,,
20190201,AMU237,ZBTJ,VMMC,45000,57600,50160,0,A320,34.1,AirMacau,16R,101.0,BMCF,,
20190201,AMU238,VMMC,ZBTJ,29400,41100,30600,39480,A320,34.1,AirMacau,16L,103.0,BMCF,,
20190201,AAR997,RKSI,ZBTJ,36300,42600,51900,57720,B763,47.57,AsianaAirways,16L,103.0,HL7507,,
20190201,AAR998,ZBTJ,RKSI,55800,61800,66300,70560,B763,47.57,AsianaAirways,16R,101.0,HL7507,,
20190201,KAL806,ZBTJ,RKSI,45000,50700,48780,0,B77W,64.8,KoreanAirLines,16R,101.0,HL7784,,
20190201,KAL805,RKSI,ZBTJ,33300,40500,34800,40680,B77W,64.8,KoreanAirLines,16L,102.0,HL7784,,
20190201,KAL318,ZBTJ,RKSI,57600,63900,58800,0,B77L,64.8,KoreanAirLines,16R,102.0,HL8046,,
20190201,KAL317,RKSI,ZBTJ,38100,45900,43140,48180,B77L,64.8,KoreanAirLines,16L,105.0,HL8046,,
20190201,AAR327,RKSI,ZBTJ,29400,35700,30300,35760,A321,34.1,AsianaAirways,16L,103.0,HL8060,,
20190201,AAR328,ZBTJ,RKSI,39300,45600,39660,44220,A321,34.1,AsianaAirways,16R,101.0,HL8060,,
20190201,TLM963,ZBTJ,VTBD,6300,23100,6180,0,A333,60.3,ThaiLionAir,16R,101.0,HSLAH,,
20190201,TLM984,VTSP,ZBTJ,58200,80700,64320,81420,A333,60.3,ThaiLionAir,16L,105.0,HSLAJ,,
20190201,NCT879,ZBTJ,VTBD,72600,3000,73440,0,B772,60.9,NokScoot,16R,101.0,HSXBA,,
20190201,NCT880,VTBD,ZBTJ,47700,67500,53520,66780,B772,60.9,NokScoot,16L,102.0,HSXBA,,
20190201,SJO1032,ZBTJ,RJAA,57900,69600,63420,0,B738,35.8,SpringJapan,16R,101.0,JA06GR,,
20190201,SJO1031,RJAA,ZBTJ,36000,51300,45600,58680,B738,35.8,SpringJapan,16L,103.0,JA06GR,,
20190201,JAL840,ZBTJ,RJGG,52500,62400,52740,0,B738,35.8,JapanAirlines,16R,105.0,JA320J,,
20190201,JAL841,RJGG,ZBTJ,36000,48300,36960,47100,B738,35.8,JapanAirlines,16L,104.0,JA320J,,
20190201,ANA8504,ZBTJ,RJAA,49200,60600,53640,0,B763,47.57,AllNipponAirways,16R,101.0,JA8970,,
20190201,ANA8503,RJAA,ZBTJ,29700,43800,33240,45240,B763,47.57,AllNipponAirways,16L,103.0,JA8970,,
20190201,N537JK,ZBTJ,PHNL,64800,7200,66780,0,GLF5,28.5,AirAsiaX,16R,106.0,N537JK,,
20190201,N666GL,ZBTJ,VHHH,55800,66600,58980,0,E190,28.72,private,16R,876.0,N666GL,,
20190201,LNI2749,WAMM,ZBTJ,59400,81900,63180,83880,B738,35.8,PTLionMentariAirlines,16R,103.0,PKLQK,,
20190201,HVN500,VVCR,ZBTJ,65100,81300,65280,79680,A321,34.1,VientnamAirlines,16L,103.0,VNA356,,
20190201,HVN501,ZBTJ,VVCR,84600,14700,85140,101220,A321,34.1,VientnamAirlines,16R,102.0,VNA356,,
20190201,VJC5320,VVCR,ZBTJ,45900,62100,45600,60600,A321,34.1,VietJet,16L,104.0,VNA638,,
20190201,VJC5321,ZBTJ,VVCR,66900,83700,67620,85140,A321,34.1,VietJet,16R,101.0,VNA638,,
51520190201,NEWMXD689,ZBTJ,Default,Default,Default,26720,35513,Default,35.8,MalindoAir,16R,102.0,NEW9MLNT,,
51520190201,NEWGCR7577,ZBTJ,Default,Default,Default,54480,91511,Default,34.1,TianjinAirlines,16R,209,NEWB1031,,
51520190201,NEWGCR7577,Default,ZBTJ,Default,Default,23670,45180,Default,34.1,TianjinAirlines,16L,214,NEWB1031,,
51520190201,NEWCGH1030,ZBTJ,Default,Default,Default,51960,65792,Default,34.1,GuizhouAirlines,16R,113.0,NEWB1040,,
51520190201,NEWCGH1029,Default,ZBTJ,Default,Default,35856,42600,Default,34.1,GuizhouAirlines,16L,113.0,NEWB1040,,
51520190201,NEWCDC8854,ZBTJ,Default,Default,Default,83940,89853,Default,34.1,ZhejiangLoongAlrlines,16R,113.0,NEWB1075,,
51520190201,NEWCDC8853,Default,ZBTJ,Default,Default,56628,80100,Default,34.1,ZhejiangLoongAlrlines,16L,112.0,NEWB1075,,
51520190201,NEWOKA270T,Default,ZBTJ,Default,Default,5522,44400,Default,35.9,OkayAirways,16L,222,NEWB1157,,
51520190201,NEWOKA3097,ZBTJ,Default,Default,Default,49500,83874,Default,35.9,OkayAirways,16R,222,NEWB1157,,
51520190201,NEWCCA1672,Default,ZBTJ,Default,Default,39460,71580,Default,35.8,AirChina,16L,203,NEWB1218,,
51520190201,NEWCCA750,Default,ZBTJ,Default,Default,22221,25740,Default,35.8,AirChina,16L,201,NEWB1218,,
51520190201,NEWCCA1671,ZBTJ,Default,Default,Default,45900,55206,Default,35.8,AirChina,16R,108,NEWB1218,,
51520190201,NEWCCA1530,Default,ZBTJ,Default,Default,30466,48480,Default,35.8,AirChina,16L,117,NEWB1219,,
51520190201,NEWCCA1319,ZBTJ,Default,Default,Default,56640,67420,Default,35.8,AirChina,16R,107,NEWB1219,,
51520190201,NEWJYH1067,Default,ZBTJ,Default,Default,40919,71160,Default,35.8,TRANSJADE,16L,112.0,NEWB1233,,
51520190201,NEWJYH1068,ZBTJ,Default,Default,Default,76260,90404,Default,35.8,TRANSJADE,16R,114.0,NEWB1233,,
51520190201,NEWOKA2730,Default,ZBTJ,Default,Default,28207,69780,Default,34.3,OkayAirways,16L,222,NEWB1291,,
51520190201,NEWOKA2730,ZBTJ,Default,Default,Default,80880,87050,Default,34.3,OkayAirways,16R,223,NEWB1291,,
51520190201,NEWOKA2729,ZBTJ,Default,Default,Default,39120,42630,Default,34.3,OkayAirways,16R,223,NEWB1291,,
51520190201,NEWOKA2729,Default,ZBTJ,Default,Default,9704,30900,Default,34.3,OkayAirways,16L,222,NEWB1291,,
51520190201,NEWOKA2826,Default,ZBTJ,Default,Default,1364,1560,Default,35.8,OkayAirways,16L,222,NEWB1338,,
51520190201,NEWOKA2859,ZBTJ,Default,Default,Default,29760,41827,Default,35.8,OkayAirways,16R,222,NEWB1338,,
51520190201,NEWCHH7201,Default,ZBTJ,Default,Default,18952,41460,Default,35.9,HainanAirlines,16L,213,NEWB1390,,
51520190201,NEWCHH7202,ZBTJ,Default,Default,Default,52560,99738,Default,35.9,HainanAirlines,16R,209,NEWB1390,,
51520190201,NEWCSZ8743,Default,ZBTJ,Default,Default,12313,59760,Default,35.8,ShenzhenAirlines,16L,203,NEWB1477,,
51520190201,NEWCSZ8744,ZBTJ,Default,Default,Default,64320,76232,Default,35.8,ShenzhenAirlines,16R,108,NEWB1477,,
51520190201,NEWOKA2907,Default,ZBTJ,Default,Default,5285,7620,Default,34.3,OkayAirways,16R,223,NEWB1485,,
51520190201,NEWOKA2719,ZBTJ,Default,Default,Default,25140,59269,Default,35.9,OkayAirways,16R,222,NEWB1485,,
51520190201,NEWOKA2989,ZBTJ,Default,Default,Default,77640,98456,Default,34.3,OkayAirways,16R,225,NEWB1522,,
51520190201,NEWOKA3026,Default,ZBTJ,Default,Default,23488,72780,Default,34.3,OkayAirways,16L,222,NEWB1522,,
51520190201,NEWCCA1390,Default,ZBTJ,Default,Default,286,780,Default,35.8,AirChina,16L,201,NEWB1526,,
51520190201,NEWCCA103,ZBTJ,Default,Default,Default,34260,38017,Default,35.8,AirChina,16R,117,NEWB1526,,
51520190201,NEWCCA8289,ZBTJ,Default,Default,Default,68280,99012,Default,35.8,AirChina,16R,109,NEWB1526,,
51520190201,NEWCCA104,Default,ZBTJ,Default,Default,34028,61680,Default,35.8,AirChina,16L,202,NEWB1526,,
51520190201,NEWCCA749,ZBTJ,Default,Default,Default,74040,74755,Default,35.8,AirChina,16R,107,NEWB1528,,
51520190201,NEWCCA152,Default,ZBTJ,Default,Default,47080,68760,Default,35.8,AirChina,16L,201,NEWB1528,,
51520190201,NEWCCA8286,Default,ZBTJ,Default,Default,178,240,Default,35.8,AirChina,16L,203,NEWB1528,,
51520190201,NEWCCA151,ZBTJ,Default,Default,Default,33300,78874,Default,35.8,AirChina,16R,203,NEWB1528,,
51520190201,NEWCHH7233,Default,ZBTJ,Default,Default,6274,42600,Default,35.8,HainanAirlines,16L,206,NEWB1547,,
51520190201,NEWCHH7234,ZBTJ,Default,Default,Default,47220,60971,Default,35.8,HainanAirlines,16R,205,NEWB1547,,
51520190201,NEWEPA6299,Default,ZBTJ,Default,Default,29438,32880,Default,35.8,DONGHAIAIR,16L,209,NEWB1575,,
51520190201,NEWEPA6300,ZBTJ,Default,Default,Default,39840,53352,Default,35.8,DONGHAIAIR,16R,211,NEWB1575,,
51520190201,NEWOKA2852,Default,ZBTJ,Default,Default,25939,46740,Default,34.3,OkayAirways,16L,222,NEWB1581,,
51520190201,NEWOKA2997,ZBTJ,Default,Default,Default,62880,91484,Default,34.3,OkayAirways,16R,222,NEWB1581,,
51520190201,NEWCSN8252,ZBTJ,Default,Default,Default,53880,62145,Default,35.8,ChinaSouthernAirlines,16R,217,NEWB1583,,
51520190201,NEWCSN8251,Default,ZBTJ,Default,Default,3990,37440,Default,35.8,ChinaSouthernAirlines,16L,220,NEWB1583,,
51520190201,NEWGCR7858,Default,ZBTJ,Default,Default,34300,67680,Default,34.1,TianjinAirlines,16L,210,NEWB1618,,
51520190201,NEWGCR7865,ZBTJ,Default,Default,Default,72180,84381,Default,34.1,TianjinAirlines,16R,211,NEWB1618,,
51520190201,NEWEVA789,ZBTJ,Default,Default,Default,65640,78145,Default,34.1,EVAAir,16R,105.0,NEWB16208,,
51520190201,NEWEVA790,Default,ZBTJ,Default,Default,50485,57720,Default,34.1,EVAAir,16L,104.0,NEWB16208,,
51520190201,NEWGCR6552,Default,ZBTJ,Default,Default,14562,53940,Default,34.1,TianjinAirlines,16L,214,NEWB1659,,
51520190201,NEWGCR6551,ZBTJ,Default,Default,Default,61320,78919,Default,34.1,TianjinAirlines,16R,206,NEWB1659,,
51520190201,NEWCSH9069,Default,ZBTJ,Default,Default,4,420,Default,35.8,ShanghaiAirlines,16L,218,NEWB1740,,
51520190201,NEWCSH9070,ZBTJ,Default,Default,Default,28260,72996,Default,35.8,ShanghaiAirlines,16R,218,NEWB1740,,
51520190201,NEWCCA1656,Default,ZBTJ,Default,Default,20556,39240,Default,35.8,AirChina,16L,117,NEWB1762,,
51520190201,NEWCCA1389,ZBTJ,Default,Default,Default,47580,92331,Default,35.8,AirChina,16R,109,NEWB1762,,
51520190201,NEWEPA6246,ZBTJ,Default,Default,Default,78300,82057,Default,35.8,DONGHAIAIR,16R,211,NEWB1770,,
51520190201,NEWEPA6245,Default,ZBTJ,Default,Default,1829,74160,Default,35.8,DONGHAIAIR,16L,213,NEWB1770,,
51520190201,NEWCES5752,ZBTJ,Default,Default,Default,32700,88092,Default,35.8,ChinaEasternAirlines,16R,218,NEWB1788,,
51520190201,NEWCES5751,Default,ZBTJ,Default,Default,459,1080,Default,35.8,ChinaEasternAirlines,16L,215,NEWB1788,,
51520190201,NEWLKE9632,ZBTJ,Default,Default,Default,82140,99367,Default,35.8,LUCKYAIR,16R,205,NEWB1798,,
51520190201,NEWLKE9631,Default,ZBTJ,Default,Default,66483,77220,Default,35.8,LUCKYAIR,16L,209,NEWB1798,,
51520190201,NEWCHH7498,ZBTJ,Default,Default,Default,37260,44341,Default,35.8,HainanAirlines,16R,208,NEWB1799,,
51520190201,NEWCHH7497,Default,ZBTJ,Default,Default,25810,31140,Default,35.8,HainanAirlines,16L,213,NEWB1799,,
51520190201,NEWDKH1136,Default,ZBTJ,Default,Default,9070,50940,Default,34.1,ShanghaiJuneyaoAirlines,16L,112.0,NEWB1808,,
51520190201,NEWDKH1136,ZBTJ,Default,Default,Default,55980,64429,Default,34.1,ShanghaiJuneyaoAirlines,16R,114.0,NEWB1808,,
51520190201,NEWGCR7583,Default,ZBTJ,Default,Default,32941,55380,Default,34.1,TianjinAirlines,16L,211,NEWB1849,,
51520190201,NEWGCR7583,ZBTJ,Default,Default,Default,60300,93490,Default,34.1,TianjinAirlines,16R,208,NEWB1849,,
51520190201,NEWGCR7584,Default,ZBTJ,Default,Default,20795,77820,Default,34.1,TianjinAirlines,16L,213,NEWB1849,,
51520190201,NEWGCR7584,ZBTJ,Default,Default,Default,82440,98770,Default,34.1,TianjinAirlines,16R,210,NEWB1849,,
51520190201,NEWGCR6565,Default,ZBTJ,Default,Default,27733,50100,Default,34.1,TianjinAirlines,16L,215,NEWB1850,,
51520190201,NEWGCR6566,ZBTJ,Default,Default,Default,54060,69715,Default,34.1,TianjinAirlines,16R,208,NEWB1850,,
51520190201,NEWGCR7851,ZBTJ,Default,Default,Default,58680,95002,Default,34.1,TianjinAirlines,16R,211,NEWB1851,,
51520190201,NEWGCR7852,Default,ZBTJ,Default,Default,2461,52080,Default,34.1,TianjinAirlines,16L,213,NEWB1851,,
51520190201,NEWCSC8046,ZBTJ,Default,Default,Default,83280,89761,Default,34.1,SichuanAirlines,16R,111.0,NEWB1885,,
51520190201,NEWCSC8045,Default,ZBTJ,Default,Default,13295,74400,Default,34.1,SichuanAirlines,16L,112.0,NEWB1885,,
51520190201,NEWFZA6556,Default,ZBTJ,Default,Default,55600,77040,Default,35.8,STRAITAIR,16L,212,NEWB1905,,
51520190201,NEWFZA6556,ZBTJ,Default,Default,Default,81060,92230,Default,35.8,STRAITAIR,16R,209,NEWB1905,,
51520190201,NEWFZA6555,ZBTJ,Default,Default,Default,52140,91710,Default,35.8,STRAITAIR,16R,211,NEWB1905,,
51520190201,NEWFZA6555,Default,ZBTJ,Default,Default,2021,47220,Default,35.8,STRAITAIR,16L,211,NEWB1905,,
51520190201,NEWCES5754,ZBTJ,Default,Default,Default,64980,67222,Default,35.8,ChinaEasternAirlines,16R,217,NEWB1907,,
51520190201,NEWCES5753,Default,ZBTJ,Default,Default,23137,59160,Default,35.8,ChinaEasternAirlines,16L,219,NEWB1907,,
51520190201,NEWCSN6656,ZBTJ,Default,Default,Default,53460,65135,Default,35.8,ChinaSouthernAirlines,16R,222,NEWB1917,,
51520190201,NEWCSN6655,Default,ZBTJ,Default,Default,20890,45840,Default,35.8,ChinaSouthernAirlines,16L,220,NEWB1917,,
51520190201,NEWCSZ9121,Default,ZBTJ,Default,Default,9155,37260,Default,35.8,ShenzhenAirlines,16L,117,NEWB1936,,
51520190201,NEWCSZ9122,ZBTJ,Default,Default,Default,46860,63818,Default,35.8,ShenzhenAirlines,16R,107,NEWB1936,,
51520190201,NEWOKA2877,ZBTJ,Default,Default,Default,67800,76444,Default,35.8,OkayAirways,16R,222,NEWB1962,,
51520190201,NEWOKA2820,Default,ZBTJ,Default,Default,6779,63240,Default,35.8,OkayAirways,16L,222,NEWB1962,,
51520190201,NEWOKA2883,Default,ZBTJ,Default,Default,4701,29640,Default,35.8,OkayAirways,16L,222,NEWB1962,,
51520190201,NEWOKA2819,ZBTJ,Default,Default,Default,37800,60108,Default,35.8,OkayAirways,16R,223,NEWB1962,,
51520190201,NEWCXA8379,ZBTJ,Default,Default,Default,68100,77700,Default,35.8,XiamenAirlines,16R,225,NEWB1971,,
51520190201,NEWCXA8366,Default,ZBTJ,Default,Default,36532,61800,Default,35.8,XiamenAirlines,16L,225,NEWB1971,,
51520190201,NEWCSN6350,ZBTJ,Default,Default,Default,55320,91322,Default,34.1,ChinaSouthernAirlines,16R,218,NEWB2287,,
51520190201,NEWCSN6350,Default,ZBTJ,Default,Default,7948,49740,Default,34.1,ChinaSouthernAirlines,16L,222,NEWB2287,,
51520190201,NEWCSN6499,Default,ZBTJ,Default,Default,20370,33180,Default,34.09,ChinaSouthernAirlines,16L,220,NEWB2295,,
51520190201,NEWCSN6499,ZBTJ,Default,Default,Default,40080,72573,Default,34.09,ChinaSouthernAirlines,16R,217,NEWB2295,,
51520190201,NEWCSN6500,ZBTJ,Default,Default,Default,68460,74216,Default,34.09,ChinaSouthernAirlines,16R,218,NEWB2295,,
51520190201,NEWCSN6500,Default,ZBTJ,Default,Default,6145,64080,Default,34.09,ChinaSouthernAirlines,16L,221,NEWB2295,,
51520190201,NEWCSN6349,ZBTJ,Default,Default,Default,69900,87928,Default,34.1,ChinaSouthernAirlines,16R,217,NEWB2417,,
51520190201,NEWCSN6349,Default,ZBTJ,Default,Default,46501,64920,Default,34.1,ChinaSouthernAirlines,16L,222,NEWB2417,,
51520190201,NEWCBJ5195,Default,ZBTJ,Default,Default,24932,43440,Default,34.1,BeijingCapitalAirlines,16L,211,NEWB300E,,
51520190201,NEWCBJ5196,ZBTJ,Default,Default,Default,51600,66026,Default,34.1,BeijingCapitalAirlines,16R,208,NEWB300E,,
51520190201,NEWGCR7919,ZBTJ,Default,Default,Default,69480,80112,Default,34.1,TianjinAirlines,16R,208,NEWB300S,,
51520190201,NEWGCR6514,Default,ZBTJ,Default,Default,23837,45960,Default,34.1,TianjinAirlines,16L,211,NEWB300S,,
51520190201,NEWGCR7859,ZBTJ,Default,Default,Default,29940,57766,Default,34.1,TianjinAirlines,16R,207,NEWB302A,,
51520190201,NEWGCR7860,Default,ZBTJ,Default,Default,2750,3960,Default,34.1,TianjinAirlines,16R,211,NEWB302A,,
51520190201,NEWGCR7853,ZBTJ,Default,Default,Default,66600,86858,Default,60.3,TianjinAirlines,16R,212,NEWB302D,,
51520190201,NEWGCR7978,Default,ZBTJ,Default,Default,9615,55740,Default,60.3,TianjinAirlines,16L,212,NEWB302D,,
51520190201,NEWGCR7977,ZBTJ,Default,Default,Default,30060,51765,Default,60.3,TianjinAirlines,16R,415,NEWB302D,,
51520190201,NEWGCR7990,Default,ZBTJ,Default,Default,7176,18600,Default,60.3,TianjinAirlines,16R,418,NEWB302D,,
51520190201,NEWGCR6510,Default,ZBTJ,Default,Default,2936,38880,Default,34.1,TianjinAirlines,16L,214,NEWB302X,,
51520190201,NEWGCR7979,ZBTJ,Default,Default,Default,47760,69763,Default,34.1,TianjinAirlines,16R,208,NEWB302X,,
51520190201,NEWGCR7980,Default,ZBTJ,Default,Default,69794,72000,Default,34.1,TianjinAirlines,16L,213,NEWB302X,,
51520190201,NEWGCR6509,ZBTJ,Default,Default,Default,77160,81787,Default,34.1,TianjinAirlines,16R,209,NEWB302X,,
51520190201,NEWHXA4341,ZBTJ,Default,Default,Default,46140,93934,Default,34.1,Chinaexpressair,16R,603,NEWB304S,,
51520190201,NEWHXA2866,Default,ZBTJ,Default,Default,38324,39960,Default,34.1,Chinaexpressair,16L,601,NEWB304S,,
51520190201,NEWCBG8854,ZBTJ,Default,Default,Default,54840,63166,Default,34.1,SPRAY,16R,113.0,NEWB304X,,
51520190201,NEWCBG8853,Default,ZBTJ,Default,Default,28534,42960,Default,34.1,SPRAY,16L,115.0,NEWB304X,,
51520190201,NEWCSC8810,Default,ZBTJ,Default,Default,24949,40980,Default,34.1,SichuanAirlines,16L,112.0,NEWB305T,,
51520190201,NEWCSC8571,ZBTJ,Default,Default,Default,59940,75458,Default,34.1,SichuanAirlines,16R,113.0,NEWB305T,,
51520190201,NEWGCR6657,ZBTJ,Default,Default,Default,71340,95567,Default,28.72,TianjinAirlines,16R,212,NEWB3121,,
51520190201,NEWGCR6657,Default,ZBTJ,Default,Default,50933,66000,Default,28.72,TianjinAirlines,16L,213,NEWB3121,,
51520190201,NEWGCR6491,Default,ZBTJ,Default,Default,33051,82440,Default,28.72,TianjinAirlines,16L,211,NEWB3129,,
51520190201,NEWHXA2741,ZBTJ,Default,Default,Default,76620,91161,Default,23.2,Chinaexpressair,16R,601,NEWB3141,,
51520190201,NEWHXA2742,Default,ZBTJ,Default,Default,3301,71880,Default,23.2,Chinaexpressair,16L,601,NEWB3141,,
51520190201,NEWGCR7916,Default,ZBTJ,Default,Default,48161,61560,Default,28.72,TianjinAirlines,16L,210,NEWB3152,,
51520190201,NEWGCR6492,ZBTJ,Default,Default,Default,65400,85683,Default,28.72,TianjinAirlines,16R,205,NEWB3152,,
