data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20190201,CCA1922,ZBTJ,ZSWZ,79800,1500,80520,87300,A320,34.1,AirChina,16R,107,B8337,,
20190201,GCR7898,ZUCK,ZBTJ,30600,39300,34380,42420,A321,34.1,TianjinAirlines,16L,213,B8389,,
20190201,GCR7863,ZBTJ,ZHHH,51000,58500,51240,57840,A321,34.1,TianjinAirlines,16R,209,B8389,,
20190201,GCR7864,ZHHH,ZBTJ,62100,69000,62700,68580,A321,34.1,TianjinAirlines,16L,211,B8389,,
20190201,GCR7897,ZBTJ,ZUCK,72900,82800,73020,81720,A321,34.1,TianjinAirlines,16R,210,B8389,,
20190201,TBA9877,ZUUU,ZBTJ,21900,31500,22800,30360,A320,34.1,TIBET,16R,110,B8419,,
20190201,TBA9877,ZBTJ,ZYCC,35100,41400,36120,41700,A320,34.1,TIBET,16R,110,B8419,,
20190201,TBA9878,ZYCC,ZBTJ,68400,75300,68460,74400,A320,34.1,TIBET,16R,110,B8419,,
20190201,TBA9878,ZBTJ,ZUUU,78900,3600,80700,90060,A320,34.1,TIBET,16R,110,B8419,,
20190201,GCR7958,ZUCK,ZBTJ,29100,37200,33660,41580,A332,60.3,TianjinAirlines,16L,212,B8596,,
20190201,GCR7871,ZBTJ,ZJSY,53400,66900,56820,70860,A332,60.3,TianjinAirlines,16R,415,B8596,,
20190131,GCR7888,ZUUU,ZBTJ,-2400,-79800,-1800,5640,A332,60.3,TianjinAirlines,16R,212,B8597,,
20190201,GCR7901,ZBTJ,ZLXY,51000,57900,51420,57720,A320,34.1,TianjinAirlines,16R,208,B8597,,
20190201,CSC8369,ZUUU,ZBTJ,25200,33900,25800,33540,A321,34.1,SichuanAirlines,16L,111,B8598,,
20190201,CSC8370,ZBTJ,ZUUU,38400,49200,39420,48660,A321,34.1,SichuanAirlines,16R,110,B8598,,
20190201,CSC8567,ZYHB,ZBTJ,24300,33300,25500,32340,A321,34.1,SichuanAirlines,16R,110,B8605,,
20190201,CSC8567,ZBTJ,ZLLL,37500,46800,38040,45900,A321,34.1,SichuanAirlines,16R,110,B8605,,
20190201,CSC8568,ZLLL,ZBTJ,50400,58800,50700,57180,A321,34.1,SichuanAirlines,16L,112,B8605,,
20190201,CSC8568,ZBTJ,ZYHB,62400,69300,63300,69840,A321,34.1,SichuanAirlines,16R,111,B8605,,
20190201,CES5143,ZSSS,ZBTJ,40200,48600,40500,47160,A321,34.1,ChinaEasternAirlines,16L,219,B8650,,
20190201,CES5143,ZBTJ,ZYHB,54300,61500,57000,63780,A321,34.1,ChinaEasternAirlines,16R,218,B8650,,
20190201,CES5144,ZYHB,ZBTJ,65700,73200,68220,75180,A321,34.1,ChinaEasternAirlines,16R,219,B8650,,
20190201,CES5144,ZBTJ,ZSSS,77100,84300,79260,84900,A321,34.1,ChinaEasternAirlines,16R,216,B8650,,
20190131,GCR7872,ZJSY,ZBTJ,-13500,-300,-6120,5880,A332,60.3,TianjinAirlines,16R,418,B8659,,
20190201,GCR7987,ZBTJ,ZLXY,40500,48300,40860,47160,A332,60.3,TianjinAirlines,16R,212,B8659,,
20190201,CSC8353,ZBTJ,ZSCN,34200,40800,35940,42960,A320,34.1,SichuanAirlines,16R,113,B8685,,
20190201,CSC8354,ZSCN,ZBTJ,63600,71700,72480,78900,A320,34.1,SichuanAirlines,16L,112,B8685,,
20190131,HXA2914,ZBLL,ZBTJ,-5400,-900,540,4440,A320,34.1,Chinaexpressair,16R,603,B8695,,
20190201,HXA4338,ZBTJ,ZUZY,24900,35700,25380,34980,A320,34.1,Chinaexpressair,16R,601,B8695,,
20190201,HXA4337,ZUZY,ZBTJ,75900,85500,0,85200,A320,34.1,Chinaexpressair,16R,603,B8695,,
20190201,HXA2670,ZLGY,ZBTJ,47700,54300,47280,53520,A320,34.1,Chinaexpressair,16L,601,B8697,,
20190201,HXA2669,ZBTJ,ZLGY,57900,65100,59280,65880,A320,34.1,Chinaexpressair,16R,414R,B8697,,
20190201,CHB6237,ZUCK,ZBTJ,64800,74100,64860,72120,A320,34.1,Westair,16R,214,B8731,,
20190201,CHB6238,ZBTJ,ZUCK,78000,2100,80100,89700,A320,34.1,Westair,16R,209,B8731,,
20190201,GCR7889,ZBTJ,ZSAM,33600,43500,37140,46260,A332,60.3,TianjinAirlines,16R,212,B8776,,
20190201,GCR7890,ZSAM,ZBTJ,48000,57900,51600,62220,A332,60.3,TianjinAirlines,16L,212,B8776,,
20190201,GCR7887,ZBTJ,ZUUU,69600,79500,69300,78660,A332,60.3,TianjinAirlines,16R,212,B8776,,
20190201,CQH8800,RJBB,ZBTJ,57900,70800,58080,68580,A320,34.1,ShanghaiSpringAirlines,16L,112,B8871,,
20190201,CQH8799,ZBTJ,RJBB,74880,83400,74340,82260,A320,34.1,ShanghaiSpringAirlines,16R,110,B8871,,
20190131,GCR7892,ZSAM,ZBTJ,-3900,-79800,-2160,6600,A320,34.1,TianjinAirlines,16R,213,B8952,,
20190201,GCR6531,ZBTJ,ZBLF,27300,32700,28140,32460,A320,34.1,TianjinAirlines,16R,206,B8952,,
20190201,GCR6532,ZBLF,ZBTJ,62700,67800,68340,72360,A320,34.1,TianjinAirlines,16R,209,B8952,,
20190201,GCR7881,ZBTJ,ZSPD,28500,36300,29220,35280,A332,60.3,TianjinAirlines,16R,212,B8959,,
20190201,GCR7882,ZSPD,ZBTJ,40800,48900,41520,48300,A332,60.3,TianjinAirlines,16L,212,B8959,,
20190201,GCR7939,ZBTJ,ZHCC,63600,69300,64740,69600,A332,60.3,TianjinAirlines,16R,414,B8959,,
20190201,CCA4187,ZUUU,ZBTJ,24900,34200,25260,33060,A320,34.1,AirChina,16L,117,B9925,,
20190201,CCA4188,ZBTJ,ZUUU,37800,48600,38580,48000,A320,34.1,AirChina,16R,108,B9925,,
20190201,GCR6579,ZGHA,ZBTJ,37200,45000,38340,45540,A320,34.1,TianjinAirlines,16R,209,B9948,,
20190201,GCR6580,ZBTJ,ZGHA,48600,57300,51780,59700,A320,34.1,TianjinAirlines,16R,207,B9948,,
20190131,GCR7866,ZJHK,ZBTJ,-11100,-84000,-7320,4140,A320,34.1,TianjinAirlines,16R,214,B9963,,
20190201,GCR7819,ZBTJ,ZGHA,27900,36900,30780,38220,A320,34.1,TianjinAirlines,16R,208,B9963,,
20190201,GCR7820,ZGHA,ZBTJ,57900,65700,58080,64980,A320,34.1,TianjinAirlines,16L,210,B9963,,
20190201,GCR7891,ZBTJ,ZSAM,69300,79200,70680,79320,A320,34.1,TianjinAirlines,16R,210,B9963,,
20190201,GCR7906,ZUCK,ZBTJ,27000,35700,28620,36000,A320,34.1,TianjinAirlines,16L,210,B9987,,
20190201,GCR7895,ZBTJ,ZGGG,40800,52800,43920,54360,A320,34.1,TianjinAirlines,16R,209,B9987,,
20190201,GCR7896,ZGGG,ZBTJ,57300,67800,59220,67680,A320,34.1,TianjinAirlines,16L,213,B9987,,
20190201,GCR7905,ZBTJ,ZUCK,75300,300,75240,84600,A320,34.1,TianjinAirlines,16R,209,B9987,,
20190201,CRK362,VHHH,ZBTJ,75600,86100,76440,85560,A332,60.3,HongKongAirlines,16R,105,BLNJ,,
20190201,CRK363,ZBTJ,VHHH,26100,37200,28500,0,A333,60.3,HongKongAirlines,16R,101,BLNU,,
20190201,AMU237,ZBTJ,VMMC,45000,57600,50160,0,A320,34.1,AirMacau,16R,101,BMCF,,
20190201,AMU238,VMMC,ZBTJ,29400,41100,30600,39480,A320,34.1,AirMacau,16L,103,BMCF,,
20190201,AAR997,RKSI,ZBTJ,36300,42600,51900,57720,B763,47.57,AsianaAirways,16L,103,HL7507,,
20190201,AAR998,ZBTJ,RKSI,55800,61800,66300,70560,B763,47.57,AsianaAirways,16R,105,HL7507,,
20190201,KAL806,ZBTJ,RKSI,45000,50700,48780,0,B77W,64.8,KoreanAirLines,16R,101,HL7784,,
20190201,KAL805,RKSI,ZBTJ,33300,40500,34800,40680,B77W,64.8,KoreanAirLines,16L,105,HL7784,,
20190201,KAL318,ZBTJ,RKSI,57600,63900,58800,0,B77L,64.8,KoreanAirLines,16R,102,HL8046,,
20190201,KAL317,RKSI,ZBTJ,38100,45900,43140,48180,B77L,64.8,KoreanAirLines,16L,105,HL8046,,
20190201,AAR327,RKSI,ZBTJ,29400,35700,30300,35760,A321,34.1,AsianaAirways,16L,103,HL8060,,
20190201,AAR328,ZBTJ,RKSI,39300,45600,39660,44220,A321,34.1,AsianaAirways,16R,101,HL8060,,
20190201,TLM963,ZBTJ,VTBD,6300,23100,6180,0,A333,60.3,ThaiLionAir,16R,101,HSLAH,,
20190201,TLM984,VTSP,ZBTJ,58200,80700,64320,81420,A333,60.3,ThaiLionAir,16L,105,HSLAJ,,
20190201,NCT879,ZBTJ,VTBD,72600,3000,73440,0,B772,60.9,NokScoot,16R,101,HSXBA,,
20190201,NCT880,VTBD,ZBTJ,47700,67500,53520,66780,B772,60.9,NokScoot,16L,105,HSXBA,,
20190201,SJO1032,ZBTJ,RJAA,57900,69600,63420,0,B738,35.8,SpringJapan,16R,101,JA06GR,,
20190201,SJO1031,RJAA,ZBTJ,36000,51300,45600,58680,B738,35.8,SpringJapan,16L,103,JA06GR,,
20190201,JAL840,ZBTJ,RJGG,52500,62400,52740,0,B738,35.8,JapanAirlines,16R,101,JA320J,,
20190201,JAL841,RJGG,ZBTJ,36000,48300,36960,47100,B738,35.8,JapanAirlines,16L,103,JA320J,,
20190201,ANA8504,ZBTJ,RJAA,49200,60600,53640,0,B763,47.57,AllNipponAirways,16R,102,JA8970,,
20190201,ANA8503,RJAA,ZBTJ,29700,43800,33240,45240,B763,47.57,AllNipponAirways,16R,103,JA8970,,
20190201,N537JK,ZBTJ,PHNL,64800,7200,66780,0,GLF5,28.5,AirAsiaX,16R,102,N537JK,,
20190201,N666GL,ZBTJ,VHHH,55800,66600,58980,0,E190,28.72,private,16R,876,N666GL,,
51520190201,NEWMXD688,Default,ZBTJ,Default,Default,83,1260,Default,35.8,MalindoAir,Default,104,NEW9MLNT,,
51520190201,NEWGCR7577,ZBTJ,Default,Default,Default,54480,80899,Default,34.1,TianjinAirlines,Default,417R,NEWB1031,,
51520190201,NEWGCR7577,Default,ZBTJ,Default,Default,44223,45180,Default,34.1,TianjinAirlines,Default,207,NEWB1031,,
51520190201,NEWCGH1029,Default,ZBTJ,Default,Default,20036,42600,Default,34.1,GuizhouAirlines,Default,116,NEWB1040,,
51520190201,NEWCDC8854,ZBTJ,Default,Default,Default,83940,97258,Default,34.1,ZhejiangLoongAlrlines,Default,113,NEWB1075,,
51520190201,NEWCCA750,Default,ZBTJ,Default,Default,7065,25740,Default,35.8,AirChina,Default,202,NEWB1218,,
51520190201,NEWCCA1671,ZBTJ,Default,Default,Default,45900,86974,Default,35.8,AirChina,Default,107,NEWB1218,,
51520190201,NEWCCA1672,Default,ZBTJ,Default,Default,67905,71580,Default,35.8,AirChina,Default,107,NEWB1218,,
51520190201,NEWCCA1320,Default,ZBTJ,Default,Default,5321,80700,Default,35.8,AirChina,Default,109,NEWB1219,,
51520190201,NEWCCA1530,Default,ZBTJ,Default,Default,39776,48480,Default,35.8,AirChina,Default,201,NEWB1219,,
51520190201,NEWJYH1067,Default,ZBTJ,Default,Default,19939,71160,Default,35.8,TRANSJADE,Default,116,NEWB1233,,
51520190201,NEWOKA2729,ZBTJ,Default,Default,Default,39120,79497,Default,34.3,OkayAirways,Default,226,NEWB1291,,
51520190201,NEWOKA2729,Default,ZBTJ,Default,Default,16440,30900,Default,34.3,OkayAirways,Default,222,NEWB1291,,
51520190201,NEWHBH3310,Default,ZBTJ,Default,Default,18612,86280,Default,35.8,HEBEIAIRLINES,Default,112,NEWB1328,,
51520190201,NEWOKA2884,ZBTJ,Default,Default,Default,81600,88568,Default,35.8,OkayAirways,Default,225,NEWB1338,,
51520190201,NEWOKA2826,Default,ZBTJ,Default,Default,763,1560,Default,35.8,OkayAirways,Default,226,NEWB1338,,
51520190201,NEWCHH7201,Default,ZBTJ,Default,Default,4807,41460,Default,35.9,HainanAirlines,Default,206,NEWB1390,,
51520190201,NEWCCA1401,ZBTJ,Default,Default,Default,56520,84337,Default,35.8,AirChina,Default,118,NEWB1418,,
51520190201,NEWCCA1402,Default,ZBTJ,Default,Default,57050,84240,Default,35.8,AirChina,Default,201,NEWB1418,,
51520190201,NEWOKA2754,Default,ZBTJ,Default,Default,19920,76680,Default,35.8,OkayAirways,Default,225,NEWB1450,,
51520190201,NEWCUA2217,ZBTJ,Default,Default,Default,25740,94288,Default,35.8,LIANHANG,Default,115,NEWB1471,,
51520190201,NEWCSZ8744,ZBTJ,Default,Default,Default,64320,89953,Default,35.8,ShenzhenAirlines,Default,118,NEWB1477,,
51520190201,NEWCSZ8743,Default,ZBTJ,Default,Default,51483,59760,Default,35.8,ShenzhenAirlines,Default,201,NEWB1477,,
51520190201,NEWOKA3026,Default,ZBTJ,Default,Default,19481,72780,Default,34.3,OkayAirways,Default,224,NEWB1522,,
51520190201,NEWCCA8289,ZBTJ,Default,Default,Default,68280,94668,Default,35.8,AirChina,Default,203,NEWB1526,,
51520190201,NEWCCA1390,Default,ZBTJ,Default,Default,570,780,Default,35.8,AirChina,Default,107,NEWB1526,,
51520190201,NEWCCA8286,Default,ZBTJ,Default,Default,69,240,Default,35.8,AirChina,Default,203,NEWB1528,,
51520190201,NEWCHH7234,ZBTJ,Default,Default,Default,47220,50230,Default,35.8,HainanAirlines,Default,416R,NEWB1547,,
51520190201,NEWCHH7233,Default,ZBTJ,Default,Default,27786,42600,Default,35.8,HainanAirlines,Default,418,NEWB1547,,
51520190201,NEWEPA6299,Default,ZBTJ,Default,Default,12643,32880,Default,35.8,DONGHAIAIR,Default,419R,NEWB1575,,
51520190201,NEWEPA6300,ZBTJ,Default,Default,Default,39840,69388,Default,35.8,DONGHAIAIR,Default,207,NEWB1575,,
51520190201,NEWOKA2851,ZBTJ,Default,Default,Default,24300,37546,Default,34.3,OkayAirways,Default,226,NEWB1581,,
51520190201,NEWOKA2852,Default,ZBTJ,Default,Default,39500,46740,Default,34.3,OkayAirways,Default,223,NEWB1581,,
51520190201,NEWCSN8251,Default,ZBTJ,Default,Default,29569,37440,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB1583,,
51520190201,NEWCSN8252,ZBTJ,Default,Default,Default,53880,84650,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB1583,,
51520190201,NEWEVA790,Default,ZBTJ,Default,Default,1507,57720,Default,34.1,EVAAir,Default,106,NEWB16208,,
51520190201,NEWGCR6551,ZBTJ,Default,Default,Default,61320,90902,Default,34.1,TianjinAirlines,Default,415,NEWB1659,,
51520190201,NEWGCR6552,Default,ZBTJ,Default,Default,29998,53940,Default,34.1,TianjinAirlines,Default,206,NEWB1659,,
51520190201,NEWOKA2727,ZBTJ,Default,Default,Default,49200,95241,Default,34.3,OkayAirways,Default,225,NEWB1739,,
51520190201,NEWOKA2728,Default,ZBTJ,Default,Default,67878,80340,Default,34.3,OkayAirways,Default,226,NEWB1739,,
51520190201,NEWCCA1389,ZBTJ,Default,Default,Default,47580,66059,Default,35.8,AirChina,Default,108,NEWB1762,,
51520190201,NEWCES5752,ZBTJ,Default,Default,Default,32700,36999,Default,35.8,ChinaEasternAirlines,Default,215,NEWB1788,,
51520190201,NEWCES5751,Default,ZBTJ,Default,Default,835,1080,Default,35.8,ChinaEasternAirlines,Default,216,NEWB1788,,
51520190201,NEWLKE9631,Default,ZBTJ,Default,Default,5943,77220,Default,35.8,LUCKYAIR,Default,419R,NEWB1798,,
51520190201,NEWDKH1136,ZBTJ,Default,Default,Default,55980,76759,Default,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB1808,,
51520190201,NEWGCR7583,ZBTJ,Default,Default,Default,60300,83489,Default,34.1,TianjinAirlines,Default,416R,NEWB1849,,
51520190201,NEWGCR7583,Default,ZBTJ,Default,Default,23377,55380,Default,34.1,TianjinAirlines,Default,416,NEWB1849,,
51520190201,NEWGCR6566,ZBTJ,Default,Default,Default,54060,83263,Default,34.1,TianjinAirlines,Default,418R,NEWB1850,,
51520190201,NEWGCR7851,ZBTJ,Default,Default,Default,58680,74403,Default,34.1,TianjinAirlines,Default,416R,NEWB1851,,
51520190201,NEWGCR7852,Default,ZBTJ,Default,Default,21574,52080,Default,34.1,TianjinAirlines,Default,416R,NEWB1851,,
51520190201,NEWCSC8045,Default,ZBTJ,Default,Default,48340,74400,Default,34.1,SichuanAirlines,Default,114,NEWB1885,,
51520190201,NEWCSC8046,ZBTJ,Default,Default,Default,83280,94137,Default,34.1,SichuanAirlines,Default,116,NEWB1885,,
51520190201,NEWFZA6556,ZBTJ,Default,Default,Default,81060,87644,Default,35.8,STRAITAIR,Default,418R,NEWB1905,,
51520190201,NEWFZA6555,Default,ZBTJ,Default,Default,2429,47220,Default,35.8,STRAITAIR,Default,418,NEWB1905,,
51520190201,NEWFZA6556,Default,ZBTJ,Default,Default,32005,77040,Default,35.8,STRAITAIR,Default,415L,NEWB1905,,
51520190201,NEWFZA6555,ZBTJ,Default,Default,Default,52140,81847,Default,35.8,STRAITAIR,Default,415R,NEWB1905,,
51520190201,NEWCES5753,Default,ZBTJ,Default,Default,55894,59160,Default,35.8,ChinaEasternAirlines,Default,217,NEWB1907,,
51520190201,NEWOKA2819,ZBTJ,Default,Default,Default,37800,82826,Default,35.8,OkayAirways,Default,226,NEWB1962,,
51520190201,NEWOKA2820,Default,ZBTJ,Default,Default,31197,63240,Default,35.8,OkayAirways,Default,226,NEWB1962,,
51520190201,NEWOKA2883,Default,ZBTJ,Default,Default,14475,29640,Default,35.8,OkayAirways,Default,224,NEWB1962,,
51520190201,NEWCXA8365,ZBTJ,Default,Default,Default,35100,55406,Default,35.8,XiamenAirlines,Default,229,NEWB1971,,
51520190201,NEWCSN6349,ZBTJ,Default,Default,Default,69900,70968,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB2417,,
51520190201,NEWCSN6349,Default,ZBTJ,Default,Default,26408,64920,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB2417,,
51520190201,NEWCYZ9101,ZBTJ,Default,Default,Default,1500,78618,Default,28.9,ChinaPost,Default,910R,NEWB2525,,
51520190201,NEWCTJ3805,ZBTJ,Default,Default,Default,3480,35233,Default,28.9,TianjinAirCargo,Default,893,NEWB2576,,
51520190201,NEWCYZ9111,ZBTJ,Default,Default,Default,37380,79578,Default,38.05,ChinaPost,Default,911,NEWB2823,,
51520190201,NEWCYZ9112,Default,ZBTJ,Default,Default,45782,83280,Default,38.05,ChinaPost,Default,891,NEWB2823,,
51520190201,NEWCYZ9102,Default,ZBTJ,Default,Default,655,30660,Default,38.05,ChinaPost,Default,912,NEWB2831,,
51520190201,NEWCSS6971,Default,ZBTJ,Default,Default,5366,20880,Default,28.3,SHUNFENG,Default,913,NEWB2988,,
51520190201,NEWCBJ5195,Default,ZBTJ,Default,Default,616,43440,Default,34.1,BeijingCapitalAirlines,Default,415,NEWB300E,,
51520190201,NEWGCR6514,Default,ZBTJ,Default,Default,38184,45960,Default,34.1,TianjinAirlines,Default,204,NEWB300S,,
51520190201,NEWGCR7859,ZBTJ,Default,Default,Default,29940,56578,Default,34.1,TianjinAirlines,Default,415L,NEWB302A,,
51520190201,NEWGCR7978,Default,ZBTJ,Default,Default,22921,55740,Default,60.3,TianjinAirlines,Default,418,NEWB302D,,
51520190201,NEWGCR7853,ZBTJ,Default,Default,Default,66600,78951,Default,60.3,TianjinAirlines,Default,416,NEWB302D,,
51520190201,NEWGCR7977,ZBTJ,Default,Default,Default,30060,98032,Default,60.3,TianjinAirlines,Default,417,NEWB302D,,
51520190201,NEWGCR7854,Default,ZBTJ,Default,Default,53460,83760,Default,60.3,TianjinAirlines,Default,416,NEWB302D,,
51520190201,NEWGCR6510,Default,ZBTJ,Default,Default,7860,38880,Default,34.1,TianjinAirlines,Default,214,NEWB302X,,
51520190201,NEWHXA4341,ZBTJ,Default,Default,Default,46140,72542,Default,34.1,Chinaexpressair,Default,607,NEWB304S,,
51520190201,NEWHXA2866,Default,ZBTJ,Default,Default,35671,39960,Default,34.1,Chinaexpressair,Default,603,NEWB304S,,
51520190201,NEWHXA4342,Default,ZBTJ,Default,Default,38554,86160,Default,34.1,Chinaexpressair,Default,607,NEWB304S,,
51520190201,NEWCSC8572,Default,ZBTJ,Default,Default,58916,80100,Default,34.1,SichuanAirlines,Default,115,NEWB305T,,
51520190201,NEWCSC8571,ZBTJ,Default,Default,Default,59940,86022,Default,34.1,SichuanAirlines,Default,113,NEWB305T,,
51520190201,NEWB3098,ZBTJ,Default,Default,Default,18780,32430,Default,21.17,SRJET,Default,112,NEWB3098,,
51520190201,NEWGCR7816,Default,ZBTJ,Default,Default,50028,66000,Default,28.72,TianjinAirlines,Default,418,NEWB3100,,
51520190201,NEWGCR7815,ZBTJ,Default,Default,Default,30900,77508,Default,28.72,TianjinAirlines,Default,418R,NEWB3100,,
51520190201,NEWGCR7843,ZBTJ,Default,Default,Default,31440,75771,Default,28.72,TianjinAirlines,Default,214,NEWB3120,,
51520190201,NEWGCR7844,Default,ZBTJ,Default,Default,62503,67500,Default,28.72,TianjinAirlines,Default,204,NEWB3120,,
51520190201,NEWGCR6657,Default,ZBTJ,Default,Default,6115,66000,Default,28.72,TianjinAirlines,Default,413,NEWB3121,,
51520190201,NEWGCR7830,Default,ZBTJ,Default,Default,6145,71760,Default,28.72,TianjinAirlines,Default,409,NEWB3128,,
51520190201,NEWHXA2742,Default,ZBTJ,Default,Default,48844,71880,Default,23.2,Chinaexpressair,Default,609,NEWB3141,,
51520190201,NEWGCR7916,Default,ZBTJ,Default,Default,11445,61560,Default,28.72,TianjinAirlines,Default,415,NEWB3152,,
51520190201,NEWGCR7836,Default,ZBTJ,Default,Default,1632,2340,Default,28.72,TianjinAirlines,Default,413,NEWB3168,,
51520190201,NEWGCR7868,Default,ZBTJ,Default,Default,24238,70740,Default,28.72,TianjinAirlines,Default,416R,NEWB3168,,
51520190201,NEWCBG8820,ZBTJ,Default,Default,Default,60780,66049,Default,28.72,SPRAY,Default,114,NEWB3172,,
51520190201,NEWCBG8822,Default,ZBTJ,Default,Default,36033,54300,Default,28.72,SPRAY,Default,114,NEWB3172,,
51520190201,NEWCBG8821,ZBTJ,Default,Default,Default,34500,85741,Default,28.72,SPRAY,Default,115,NEWB3172,,
51520190201,NEWCBG8849,Default,ZBTJ,Default,Default,14356,51120,Default,28.72,SPRAY,Default,116,NEWB3175,,
51520190201,NEWGCR6658,Default,ZBTJ,Default,Default,8392,32820,Default,28.72,TianjinAirlines,Default,417,NEWB3177,,
51520190201,NEWCBG8819,Default,ZBTJ,Default,Default,4669,82680,Default,28.72,SPRAY,Default,114,NEWB3185,,
51520190201,NEWGCR7921,ZBTJ,Default,Default,Default,41460,51418,Default,28.72,TianjinAirlines,Default,204,NEWB3192,,
51520190201,NEWGCR7581,Default,ZBTJ,Default,Default,6986,37200,Default,28.72,TianjinAirlines,Default,207,NEWB3195,,
51520190201,NEWGCR7869,ZBTJ,Default,Default,Default,41760,74183,Default,28.72,TianjinAirlines,Default,215,NEWB3195,,
51520190201,NEWGCR7835,ZBTJ,Default,Default,Default,39600,48250,Default,28.72,TianjinAirlines,Default,416R,NEWB3247,,
51520190201,NEWGCR7836,Default,ZBTJ,Default,Default,2964,61320,Default,28.72,TianjinAirlines,Default,416R,NEWB3247,,
51520190201,NEWGCR7805,ZBTJ,Default,Default,Default,32820,86973,Default,28.72,TianjinAirlines,Default,415R,NEWB3263,,
51520190201,NEWGCR7806,Default,ZBTJ,Default,Default,17765,52620,Default,28.72,TianjinAirlines,Default,204,NEWB3263,,
51520190201,NEWGCR7846,Default,ZBTJ,Default,Default,3033,3120,Default,28.72,TianjinAirlines,Default,418R,NEWB3267,,
51520190201,NEWGCR7850,Default,ZBTJ,Default,Default,48117,82080,Default,28.72,TianjinAirlines,Default,415L,NEWB3267,,
51520190201,NEWGCR7849,ZBTJ,Default,Default,Default,64620,69913,Default,28.72,TianjinAirlines,Default,412,NEWB3267,,
51520190201,NEWHXA2841,ZBTJ,Default,Default,Default,24960,46464,Default,23.2,Chinaexpressair,Default,606,NEWB3346,,
51520190201,NEWHXA2748,Default,ZBTJ,Default,Default,10,60,Default,23.2,Chinaexpressair,Default,603,NEWB3346,,
51520190201,NEWHXA2871,ZBTJ,Default,Default,Default,50040,53269,Default,23.2,Chinaexpressair,Default,606,NEWB3379,,
51520190201,NEWHXA2747,ZBTJ,Default,Default,Default,85380,92501,Default,23.2,Chinaexpressair,Default,605,NEWB3379,,
51520190201,NEWHXA2872,Default,ZBTJ,Default,Default,57070,60840,Default,23.2,Chinaexpressair,Default,603,NEWB3379,,
51520190201,NEWHXA2911,ZBTJ,Default,Default,Default,27840,70742,Default,23.2,Chinaexpressair,Default,604,NEWB3379,,
51520190201,NEWJOY1602,Default,ZBTJ,Default,Default,48274,79080,Default,29.2,Joyair,Default,503,NEWB3705,,
51520190201,NEWJOY1601,ZBTJ,Default,Default,Default,28680,56252,Default,29.2,Joyair,Default,504,NEWB3705,,
51520190201,NEWCHH7726,ZBTJ,Default,Default,Default,57840,65836,Default,35.8,HainanAirlines,Default,410,NEWB5135,,
51520190201,NEWCHH7727,Default,ZBTJ,Default,Default,43364,76020,Default,35.8,HainanAirlines,Default,409,NEWB5135,,
51520190201,NEWCHH7728,ZBTJ,Default,Default,Default,81420,85017,Default,35.8,HainanAirlines,Default,419R,NEWB5135,,
51520190201,NEWFZA6569,Default,ZBTJ,Default,Default,14999,67920,Default,35.8,STRAITAIR,Default,411,NEWB5182,,
51520190201,NEWCCA8287,ZBTJ,Default,Default,Default,65340,75451,Default,35.8,AirChina,Default,109,NEWB5227,,
51520190201,NEWCCA8366,Default,ZBTJ,Default,Default,654,60600,Default,35.8,AirChina,Default,117,NEWB5227,,
51520190201,NEWCCA8365,ZBTJ,Default,Default,Default,34020,72199,Default,35.8,AirChina,Default,201,NEWB5227,,
51520190201,NEWCSN3301,Default,ZBTJ,Default,Default,44891,48900,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5290,,
51520190201,NEWCXA8176,ZBTJ,Default,Default,Default,44520,55223,Default,35.8,XiamenAirlines,Default,230,NEWB5306,,
51520190201,NEWCXA8313,ZBTJ,Default,Default,Default,27300,84563,Default,35.8,XiamenAirlines,Default,230,NEWB5308,,
51520190201,NEWCXA8240,Default,ZBTJ,Default,Default,72933,76320,Default,35.8,XiamenAirlines,Default,227,NEWB5308,,
51520190201,NEWCDG4819,ZBTJ,Default,Default,Default,61920,72220,Default,35.8,shandongAirlines,Default,118,NEWB5352,,
51520190201,NEWCDG4820,Default,ZBTJ,Default,Default,11703,55800,Default,35.8,shandongAirlines,Default,202,NEWB5352,,
51520190201,NEWCCA1667,ZBTJ,Default,Default,Default,62340,62793,Default,35.8,AirChina,Default,202,NEWB5387,,
51520190201,NEWCCA1620,Default,ZBTJ,Default,Default,51829,56700,Default,35.8,AirChina,Default,107,NEWB5387,,
51520190201,NEWCSN6420,ZBTJ,Default,Default,Default,80280,82009,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5419,,
51520190201,NEWCCA1655,ZBTJ,Default,Default,Default,77340,98784,Default,35.8,AirChina,Default,117,NEWB5442,,
51520190201,NEWCCA1428,Default,ZBTJ,Default,Default,4263,49980,Default,35.8,AirChina,Default,118,NEWB5447,,
51520190201,NEWCES2617,Default,ZBTJ,Default,Default,57188,60600,Default,35.8,ChinaEasternAirlines,Default,218,NEWB5475,,
51520190201,NEWCCA1417,ZBTJ,Default,Default,Default,53280,92601,Default,35.8,AirChina,Default,108,NEWB5495,,
