data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20170819,UEA2774,ZBMZ,ZBTJ,53400,63600,53580,62700,A320,34.1,ChengduAirlines,16R,112.0,B8607,,
20170819,UEA2774,ZBTJ,ZUUU,67320,78300,68100,76020,A320,34.1,ChengduAirlines,16R,111.0,B8607,,
20170818,GCR7872,ZWWW,ZBTJ,-20100,-7200,-9960,2340,A332,60.3,TianjinAirlines,16R,212,B8659,,
20170819,GCR7965,ZBTJ,ZUCK,33900,43800,35160,43200,A332,60.3,TianjinAirlines,16R,414,B8659,,
20170819,HXA8697,UACC,ZBTJ,3900,21300,4560,21660,A320,34.1,Chinaexpressair,16R,601,B8697,,
20170819,LKE9647,ZSSH,ZBTJ,38700,43800,43920,49140,A320,34.1,LUCKYAIR,16R,213,B8732,,
20170819,LKE9648,ZBTJ,ZSSH,47400,52800,53940,58200,A320,34.1,LUCKYAIR,16R,210,B8732,,
20170818,GCR7888,ZUUU,ZBTJ,-2400,-79800,1260,9240,A332,60.3,TianjinAirlines,16R,212,B8776,,
20170819,GCR7855,ZBTJ,ZPPP,30300,43500,30660,40380,A332,60.3,TianjinAirlines,16R,212,B8776,,
20170819,GCR7856,ZPPP,ZBTJ,48300,60000,49200,59940,A332,60.3,TianjinAirlines,16L,212,B8776,,
20170819,GCR7887,ZBTJ,ZUUU,70500,79500,70860,79020,A332,60.3,TianjinAirlines,16R,212,B8776,,
20170819,TBA9878,ZBTJ,ZUUU,77700,2100,83520,5340,A320,34.1,TIBET,16R,110.0,B8841,,
20170819,TBA9878,ZYCC,ZBTJ,67500,74100,69120,74340,A320,34.1,TIBET,16R,111.0,B8841,,
20170819,CSN6569,ZYCC,ZBTJ,29100,35100,29280,34080,A320,34.1,ChinaSouthernAirlines,16L,220,B9915,,
20170819,CSN6569,ZBTJ,ZLXY,38700,45900,39060,44460,A320,34.1,ChinaSouthernAirlines,16R,218,B9915,,
20170819,CSC8567,ZYHB,ZBTJ,27000,34800,28680,34380,A321,34.1,SichuanAirlines,16L,110.0,B9936,,
20170819,CSC8567,ZBTJ,ZLLL,38700,47400,39780,46620,A321,34.1,SichuanAirlines,16R,111.0,B9936,,
20170819,CSC8568,ZLLL,ZBTJ,50100,58800,50160,56400,A321,34.1,SichuanAirlines,16L,110.0,B9936,,
20170819,CSC8568,ZBTJ,ZYHB,62400,70200,64200,69960,A321,34.1,SichuanAirlines,16R,110.0,B9936,,
20170819,GCR6510,ZHHH,ZBTJ,36300,43200,37980,44400,A320,34.1,TianjinAirlines,16L,210,B9963,,
20170819,GCR6509,ZBTJ,ZHHH,47400,54600,49080,54780,A320,34.1,TianjinAirlines,16R,211,B9963,,
20170819,GCR7929,ZBTJ,ZLXY,27000,34200,26820,32580,E190,28.72,TianjinAirlines,16R,211,B9983,,
20170819,GCR7930,ZLXY,ZBTJ,62100,69000,62880,68220,E190,28.72,TianjinAirlines,16L,213,B9983,,
20170819,GCR7977,ZBTJ,RJBB,30900,39900,30600,0,A320,34.1,TianjinAirlines,16R,208,B9987,,
20170818,GCR7878,ZLXN,ZBTJ,-13800,-5100,-3780,3300,A320,34.1,TianjinAirlines,16R,211,B9987,,
20170819,GCR7978,RJBB,ZBTJ,44400,55200,46020,54840,A320,34.1,TianjinAirlines,16L,213,B9987,,
20170819,GCR7895,ZBTJ,ZUCK,64800,74700,65820,73560,A320,34.1,TianjinAirlines,16R,208,B9987,,
20170819,CRK363,ZBTJ,VHHH,26700,37800,27060,37860,A333,60.3,HongKongAirlines,16R,101.0,BLNK,,
20170819,CRK362,VHHH,ZBTJ,75300,85800,75840,85260,A332,60.3,HongKongAirlines,16R,105.0,BLNL,,
20170819,CRK9366,ZBTJ,VHHH,54600,65700,58680,0,A332,60.3,HongKongAirlines,16R,102.0,BLNV,,
20170819,CRK9366,ZHCC,ZBTJ,41100,47700,43500,48600,A332,60.3,HongKongAirlines,16R,105.0,BLNV,,
20170819,CRK3578,VHHH,ZBTJ,40200,50700,40320,51300,A320,34.1,HongKongAirlines,16L,103.0,BLPC,,
20170819,CRK3579,ZBTJ,VHHH,54600,65700,60420,71160,A320,34.1,HongKongAirlines,16R,101.0,BLPC,,
20170819,AMU238,VMMC,ZBTJ,29400,40500,31020,40980,A320,34.1,AirMacau,16L,103.0,BMAK,,
20170819,AMU237,ZBTJ,VMMC,44460,55200,45420,0,A319,34.09,AirMacau,16R,101.0,BMAN,,
20170819,AAR997,RKSI,ZBTJ,34200,41400,36060,40920,B763,47.57,AsianaAirways,16L,104.0,HL7417,,
20170819,AAR998,ZBTJ,RKSI,56400,63000,56880,61620,B763,47.57,AsianaAirways,16R,102.0,HL7417,,
20170819,KAL318,ZBTJ,RKSI,57600,63600,58080,0,B77L,64.8,KoreanAirLines,16R,101.0,HL7601,,
20170819,KAL317,RKSI,ZBTJ,37800,44400,38760,43860,B77L,64.8,KoreanAirLines,16L,105.0,HL7601,,
20170819,KAL806,ZBTJ,RKSI,40800,47400,42780,0,B772,60.9,KoreanAirLines,16R,101.0,HL8008,,
20170819,AAR327,RKSI,ZBTJ,26700,33000,29520,34980,A321,34.1,AsianaAirways,16L,103.0,HL8071,,
20170819,AAR328,ZBTJ,RKSI,36900,43200,39660,44220,A321,34.1,AsianaAirways,16R,101.0,HL8074,,
20170819,KAL864,ZBTJ,RKSI,52800,59400,54660,0,B739,34.3,KoreanAirLines,16R,101.0,HL8241,,
20170819,KAL863,RKSI,ZBTJ,41700,48300,43680,50100,B739,34.3,KoreanAirLines,16R,103.0,HL8241,,
20170819,KAL805,RKSI,ZBTJ,29700,36600,32220,37380,B772,60.9,KoreanAirLines,16L,105.0,HL8250,,
20170819,VGO865,VTSG,ZBTJ,23700,46500,31980,50700,B738,35.8,NewEraofThaiAirways,16L,104.0,HSNGE,,
20170819,VGO866,ZBTJ,VTSG,50100,68700,56220,74820,B738,35.8,NewEraofThaiAirways,16R,101.0,HSNGE,,
20170819,NCT879,ZBTJ,VTBD,65700,82800,66660,0,B772,60.9,NokScoot,16R,102.0,HSXBB,,
20170819,NCT880,VTBD,ZBTJ,44400,61200,45060,60420,B772,60.9,NokScoot,16L,105.0,HSXBB,,
20170819,SJO1032,ZBTJ,RJAA,59700,70800,67980,0,B738,35.8,SpringJapan,16R,101.0,JA01GR,,
20170819,SJO1031,RJAA,ZBTJ,42600,56100,49560,60780,B738,35.8,SpringJapan,16L,103.0,JA01GR,,
20170819,JAL840,ZBTJ,RJGG,50400,62400,53400,0,B738,35.8,JapanAirlines,16R,101.0,JA312J,,
20170819,JAL841,RJGG,ZBTJ,35100,46200,36900,46260,B738,35.8,JapanAirlines,16L,103.0,JA312J,,
20170819,ANA8494,ZBTJ,RJBB,48900,58500,50100,0,B763,47.57,AllNipponAirways,16R,101.0,JA8323,,
20170819,ANA8503,RJAA,ZBTJ,30000,43500,31140,42300,B763,47.57,AllNipponAirways,16L,103.0,JA8323,,
20170819,HVN500,VVCR,ZBTJ,55200,72600,58980,74160,A321,34.1,VientnamAirlines,16R,103.0,VNA614,,
20170819,HVN501,ZBTJ,VVCR,76800,8400,79740,93840,A321,34.1,VientnamAirlines,16R,101.0,VNA614,,
20170819,VJC5320,VVCR,ZBTJ,44700,60900,44040,59340,A321,34.1,VietJet,16L,103.0,VNA667,,
20170819,VJC5321,ZBTJ,VVCR,65100,81600,66120,80640,A321,34.1,VietJet,16R,101.0,VNA667,,
20170819,TBJ89,ZBAA,ZBTJ,6900,9000,11280,12900,GLF5,28.5,private,16R,897.0,VPCAT,,
20170819,SWM498,ZBTJ,VDSV,63300,82200,70440,180,A320,34.1,Sky Angkor Airlines,16R,101.0,XU701,,
51520170819,NEWGCR7977,ZBTJ,Default,Default,Default,30600,97553,Default,34.1,TianjinAirlines,Default,412,NEWB9987,,
51520170819,NEWGCR7977,ZBTJ,Default,Default,Default,30600,38265,Default,34.1,TianjinAirlines,Default,412,NEWB9987,,
51520170819,NEWCCA4547,ZBTJ,Default,Default,Default,43560,60182,Default,35.8,AirChina,Default,118,NEWB5201,,
51520170819,NEWCCA4547,ZBTJ,Default,Default,Default,43560,87613,Default,35.8,AirChina,Default,118,NEWB5201,,
51520170819,NEWHVN501,ZBTJ,Default,Default,Default,79740,81912,Default,34.1,VientnamAirlines,Default,104,NEWVNA614,,
51520170819,NEWHVN501,ZBTJ,Default,Default,Default,79740,91307,Default,34.1,VientnamAirlines,Default,104,NEWVNA614,,
51520170819,NEWCBG8820,ZBTJ,Default,Default,Default,69900,86730,Default,34.1,SPRAY,Default,114,NEWB3173,,
51520170819,NEWCBG8820,ZBTJ,Default,Default,Default,69900,85130,Default,34.1,SPRAY,Default,114,NEWB3173,,
51520170819,NEWCGZ7138,ZBTJ,Default,Default,Default,71760,88316,Default,28.72,COLORFUL,Default,114,NEWB3116,,
51520170819,NEWCGZ7138,ZBTJ,Default,Default,Default,71760,84229,Default,28.72,COLORFUL,Default,114,NEWB3116,,
51520170819,NEWCXA8366,Default,ZBTJ,Default,Default,51222,52920,Default,35.8,XiamenAirlines,Default,227,NEWB6819,,
51520170819,NEWCXA8366,Default,ZBTJ,Default,Default,44075,52920,Default,35.8,XiamenAirlines,Default,227,NEWB6819,,
51520170819,NEWGCR7856,Default,ZBTJ,Default,Default,5216,59940,Default,60.3,TianjinAirlines,Default,417,NEWB8776,,
51520170819,NEWGCR7856,Default,ZBTJ,Default,Default,27339,59940,Default,60.3,TianjinAirlines,Default,417,NEWB8776,,
51520170819,NEWCXA8460,Default,ZBTJ,Default,Default,54292,64560,Default,35.8,XiamenAirlines,Default,227,NEWB7825,,
51520170819,NEWCXA8460,Default,ZBTJ,Default,Default,29668,64560,Default,35.8,XiamenAirlines,Default,227,NEWB7825,,
51520170819,NEWCSN6569,ZBTJ,Default,Default,Default,39060,89519,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB9915,,
51520170819,NEWCSN6569,ZBTJ,Default,Default,Default,39060,61893,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB9915,,
51520170819,NEWCSC8863,ZBTJ,Default,Default,Default,65280,95171,Default,34.1,SichuanAirlines,Default,115,NEWB8378,,
51520170819,NEWCSC8863,ZBTJ,Default,Default,Default,65280,75415,Default,34.1,SichuanAirlines,Default,115,NEWB8378,,
51520170819,NEWCCA1670,Default,ZBTJ,Default,Default,76102,83940,Default,35.8,AirChina,Default,117,NEWB7890,,
51520170819,NEWCCA1670,Default,ZBTJ,Default,Default,29993,83940,Default,35.8,AirChina,Default,117,NEWB7890,,
51520170819,NEWCSN6656,ZBTJ,Default,Default,Default,57540,97279,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB5641,,
51520170819,NEWCSN6656,ZBTJ,Default,Default,Default,57540,94162,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB5641,,
51520170819,NEWCCA1418,Default,ZBTJ,Default,Default,21019,58260,Default,35.8,AirChina,Default,201,NEWB5518,,
51520170819,NEWCCA1418,Default,ZBTJ,Default,Default,12739,58260,Default,35.8,AirChina,Default,201,NEWB5518,,
51520170819,NEWCBJ5730,ZBTJ,Default,Default,Default,81540,83716,Default,34.09,BeijingCapitalAirlines,Default,206,NEWB6401,,
51520170819,NEWCBJ5730,ZBTJ,Default,Default,Default,81540,97290,Default,34.09,BeijingCapitalAirlines,Default,206,NEWB6401,,
51520170819,NEWCXA8126,ZBTJ,Default,Default,Default,75240,91852,Default,35.8,XiamenAirlines,Default,228,NEWB5487,,
51520170819,NEWCXA8126,ZBTJ,Default,Default,Default,75240,91671,Default,35.8,XiamenAirlines,Default,228,NEWB5487,,
51520170819,NEWCCA1677,Default,ZBTJ,Default,Default,36790,39600,Default,35.8,AirChina,Default,202,NEWB1526,,
51520170819,NEWCCA1677,Default,ZBTJ,Default,Default,11238,39600,Default,35.8,AirChina,Default,202,NEWB1526,,
51520170819,NEWLKE9714,ZBTJ,Default,Default,Default,81120,83042,Default,35.8,LUCKYAIR,Default,412,NEWB6809,,
51520170819,NEWLKE9714,ZBTJ,Default,Default,Default,81120,87297,Default,35.8,LUCKYAIR,Default,412,NEWB6809,,
51520170819,NEWCCA1673,ZBTJ,Default,Default,Default,64560,81851,Default,35.8,AirChina,Default,117,NEWB7893,,
51520170819,NEWCCA1673,ZBTJ,Default,Default,Default,64560,97312,Default,35.8,AirChina,Default,117,NEWB7893,,
51520170819,NEWGCR7821,ZBTJ,Default,Default,Default,33060,80360,Default,28.72,TianjinAirlines,Default,213,NEWB3168,,
51520170819,NEWGCR7821,ZBTJ,Default,Default,Default,33060,70929,Default,28.72,TianjinAirlines,Default,213,NEWB3168,,
51520170819,NEWKAL864,ZBTJ,Default,Default,Default,54660,93194,Default,34.3,KoreanAirLines,Default,102,NEWHL8241,,
51520170819,NEWKAL864,ZBTJ,Default,Default,Default,54660,89465,Default,34.3,KoreanAirLines,Default,102,NEWHL8241,,
51520170819,NEWQDA9854,ZBTJ,Default,Default,Default,76080,83615,Default,34.1,SKYLEGEND,Default,115,NEWB1693,,
51520170819,NEWQDA9854,ZBTJ,Default,Default,Default,76080,91663,Default,34.1,SKYLEGEND,Default,115,NEWB1693,,
51520170819,NEWGCR7924,Default,ZBTJ,Default,Default,41872,42720,Default,20.04,TianjinAirlines,Default,206,NEWB3123,,
51520170819,NEWGCR7924,Default,ZBTJ,Default,Default,24756,42720,Default,20.04,TianjinAirlines,Default,206,NEWB3123,,
51520170819,NEWGCR7804,Default,ZBTJ,Default,Default,20800,70440,Default,28.72,TianjinAirlines,Default,412,NEWB3171,,
51520170819,NEWGCR7804,Default,ZBTJ,Default,Default,61933,70440,Default,28.72,TianjinAirlines,Default,412,NEWB3171,,
51520170819,NEWCRK9366,ZBTJ,Default,Default,Default,58680,60606,Default,60.3,HongKongAirlines,Default,105,NEWBLNV,,
51520170819,NEWCRK9366,ZBTJ,Default,Default,Default,58680,86202,Default,60.3,HongKongAirlines,Default,105,NEWBLNV,,
51520170819,NEWCES5644,ZBTJ,Default,Default,Default,77220,87320,Default,34.1,ChinaEasternAirlines,Default,216,NEWB8281,,
51520170819,NEWCES5644,ZBTJ,Default,Default,Default,77220,79549,Default,34.1,ChinaEasternAirlines,Default,216,NEWB8281,,
51520170819,NEWEPA6284,ZBTJ,Default,Default,Default,60600,89352,Default,35.8,DONGHAIAIR,Default,217,NEWB5313,,
51520170819,NEWEPA6284,ZBTJ,Default,Default,Default,60600,79100,Default,35.8,DONGHAIAIR,Default,217,NEWB5313,,
51520170819,NEWOKA2851,ZBTJ,Default,Default,Default,43260,82963,Default,34.3,OkayAirways,Default,223,NEWB5562,,
51520170819,NEWOKA2851,ZBTJ,Default,Default,Default,43260,68557,Default,34.3,OkayAirways,Default,223,NEWB5562,,
51520170819,NEWGCR7870,Default,ZBTJ,Default,Default,56381,83460,Default,28.72,TianjinAirlines,Default,214,NEWB3189,,
51520170819,NEWGCR7870,Default,ZBTJ,Default,Default,13506,83460,Default,28.72,TianjinAirlines,Default,214,NEWB3189,,
51520170819,NEWCCA1655,ZBTJ,Default,Default,Default,76980,87441,Default,35.8,AirChina,Default,203,NEWB1528,,
51520170819,NEWCCA1655,ZBTJ,Default,Default,Default,76980,88142,Default,35.8,AirChina,Default,203,NEWB1528,,
51520170819,NEWCDG4802,ZBTJ,Default,Default,Default,82260,94784,Default,35.8,shandongAirlines,Default,202,NEWB1987,,
51520170819,NEWCDG4802,ZBTJ,Default,Default,Default,82260,85373,Default,35.8,shandongAirlines,Default,202,NEWB1987,,
51520170819,NEWHXA2926,Default,ZBTJ,Default,Default,7521,82320,Default,23.2,Chinaexpressair,Default,605,NEWB3380,,
51520170819,NEWHXA2926,Default,ZBTJ,Default,Default,56821,82320,Default,23.2,Chinaexpressair,Default,605,NEWB3380,,
51520170819,NEWSJO1032,ZBTJ,Default,Default,Default,67980,98041,Default,35.8,SpringJapan,Default,104,NEWJA01GR,,
51520170819,NEWSJO1032,ZBTJ,Default,Default,Default,67980,77161,Default,35.8,SpringJapan,Default,104,NEWJA01GR,,
51520170819,NEWGCR7889,ZBTJ,Default,Default,Default,34320,83229,Default,60.3,TianjinAirlines,Default,415,NEWB3235,,
51520170819,NEWGCR7889,ZBTJ,Default,Default,Default,34320,82957,Default,60.3,TianjinAirlines,Default,415,NEWB3235,,
51520170819,NEWCCA1678,ZBTJ,Default,Default,Default,44700,78649,Default,35.8,AirChina,Default,201,NEWB1526,,
51520170819,NEWCCA1678,ZBTJ,Default,Default,Default,44700,84555,Default,35.8,AirChina,Default,201,NEWB1526,,
51520170819,NEWCSC8354,Default,ZBTJ,Default,Default,12147,74040,Default,34.1,SichuanAirlines,Default,116,NEWB6348,,
51520170819,NEWCSC8354,Default,ZBTJ,Default,Default,30818,74040,Default,34.1,SichuanAirlines,Default,116,NEWB6348,,
51520170819,NEWCES5643,ZBTJ,Default,Default,Default,56640,89481,Default,34.1,ChinaEasternAirlines,Default,219,NEWB8281,,
51520170819,NEWCES5643,ZBTJ,Default,Default,Default,56640,65691,Default,34.1,ChinaEasternAirlines,Default,219,NEWB8281,,
51520170819,NEWCSC8016,Default,ZBTJ,Default,Default,43923,77520,Default,34.1,SichuanAirlines,Default,112,NEWB6700,,
51520170819,NEWCSC8016,Default,ZBTJ,Default,Default,51845,77520,Default,34.1,SichuanAirlines,Default,112,NEWB6700,,
51520170819,NEWGCR7994,Default,ZBTJ,Default,Default,27042,44940,Default,34.1,TianjinAirlines,Default,409,NEWB6865,,
51520170819,NEWGCR7994,Default,ZBTJ,Default,Default,4552,44940,Default,34.1,TianjinAirlines,Default,409,NEWB6865,,
51520170819,NEWCXA8139,ZBTJ,Default,Default,Default,33900,57738,Default,35.8,XiamenAirlines,Default,228,NEWB5476,,
51520170819,NEWCXA8139,ZBTJ,Default,Default,Default,33900,70658,Default,35.8,XiamenAirlines,Default,228,NEWB5476,,
51520170819,NEWCES9738,ZBTJ,Default,Default,Default,35940,75801,Default,35.8,ChinaEasternAirlines,Default,219,NEWB6149,,
51520170819,NEWCES9738,ZBTJ,Default,Default,Default,35940,42059,Default,35.8,ChinaEasternAirlines,Default,219,NEWB6149,,
51520170819,NEWDKH1135,ZBTJ,Default,Default,Default,66300,79048,Default,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB1808,,
51520170819,NEWDKH1135,ZBTJ,Default,Default,Default,66300,83298,Default,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB1808,,
51520170819,NEWGCR7816,Default,ZBTJ,Default,Default,26333,70860,Default,34.1,TianjinAirlines,Default,414L,NEWB1849,,
51520170819,NEWGCR7816,Default,ZBTJ,Default,Default,1718,70860,Default,34.1,TianjinAirlines,Default,414L,NEWB1849,,
51520170819,NEWCBG8824,ZBTJ,Default,Default,Default,51480,97816,Default,28.72,SPRAY,Default,115,NEWB3165,,
51520170819,NEWCBG8824,ZBTJ,Default,Default,Default,51480,66540,Default,28.72,SPRAY,Default,115,NEWB3165,,
51520170819,NEWJAL840,ZBTJ,Default,Default,Default,53400,55371,Default,35.8,JapanAirlines,Default,104,NEWJA312J,,
51520170819,NEWJAL840,ZBTJ,Default,Default,Default,53400,83127,Default,35.8,JapanAirlines,Default,104,NEWJA312J,,
51520170819,NEWGCR7901,ZBTJ,Default,Default,Default,51660,75504,Default,60.3,TianjinAirlines,Default,416,NEWB6789,,
51520170819,NEWGCR7901,ZBTJ,Default,Default,Default,51660,70496,Default,60.3,TianjinAirlines,Default,416,NEWB6789,,
51520170819,NEWCSC8815,ZBTJ,Default,Default,Default,37560,50581,Default,34.1,SichuanAirlines,Default,115,NEWB6771,,
51520170819,NEWCSC8815,ZBTJ,Default,Default,Default,37560,59239,Default,34.1,SichuanAirlines,Default,115,NEWB6771,,
51520170819,NEWCES5644,Default,ZBTJ,Default,Default,72132,72360,Default,34.1,ChinaEasternAirlines,Default,219,NEWB8281,,
51520170819,NEWCES5644,Default,ZBTJ,Default,Default,53966,72360,Default,34.1,ChinaEasternAirlines,Default,219,NEWB8281,,
51520170819,NEWCXA8204,Default,ZBTJ,Default,Default,12838,58020,Default,35.8,XiamenAirlines,Default,228,NEWB5388,,
51520170819,NEWCXA8204,Default,ZBTJ,Default,Default,22208,58020,Default,35.8,XiamenAirlines,Default,228,NEWB5388,,
51520170819,NEWCHH7725,ZBTJ,Default,Default,Default,55620,91083,Default,35.8,HainanAirlines,Default,418R,NEWB6065,,
51520170819,NEWCHH7725,ZBTJ,Default,Default,Default,55620,61135,Default,35.8,HainanAirlines,Default,418R,NEWB6065,,
51520170819,NEWCCA816,Default,ZBTJ,Default,Default,12012,61500,Default,35.8,AirChina,Default,108,NEWB1528,,
51520170819,NEWCCA816,Default,ZBTJ,Default,Default,52288,61500,Default,35.8,AirChina,Default,108,NEWB1528,,
51520170819,NEWCCD8924,ZBTJ,Default,Default,Default,55140,97955,Default,35.8,XIANGJIAN,Default,114,NEWB5639,,
51520170819,NEWCCD8924,ZBTJ,Default,Default,Default,55140,70744,Default,35.8,XIANGJIAN,Default,114,NEWB5639,,
51520170819,NEWHXA2905,ZBTJ,Default,Default,Default,26040,59490,Default,23.2,Chinaexpressair,Default,606,NEWB3380,,
51520170819,NEWHXA2905,ZBTJ,Default,Default,Default,26040,47642,Default,23.2,Chinaexpressair,Default,606,NEWB3380,,
51520170819,NEWOKA2709,ZBTJ,Default,Default,Default,45720,85414,Default,35.8,OkayAirways,Default,225,NEWB1963,,
51520170819,NEWOKA2709,ZBTJ,Default,Default,Default,45720,51447,Default,35.8,OkayAirways,Default,225,NEWB1963,,
51520170819,NEWOKA2898,Default,ZBTJ,Default,Default,74507,78780,Default,35.8,OkayAirways,Default,226,NEWB1732,,
51520170819,NEWOKA2898,Default,ZBTJ,Default,Default,11358,78780,Default,35.8,OkayAirways,Default,226,NEWB1732,,
51520170819,NEWCDG4825,ZBTJ,Default,Default,Default,37860,52345,Default,35.8,shandongAirlines,Default,118,NEWB7977,,
51520170819,NEWCDG4825,ZBTJ,Default,Default,Default,37860,61783,Default,35.8,shandongAirlines,Default,118,NEWB7977,,
51520170819,NEWCCA8289,ZBTJ,Default,Default,Default,76740,92622,Default,35.8,AirChina,Default,118,NEWB5391,,
51520170819,NEWCCA8289,ZBTJ,Default,Default,Default,76740,87001,Default,35.8,AirChina,Default,118,NEWB5391,,
51520170819,NEWCBJ5740,ZBTJ,Default,Default,Default,44160,50833,Default,34.1,BeijingCapitalAirlines,Default,413,NEWB8169,,
51520170819,NEWCBJ5740,ZBTJ,Default,Default,Default,44160,79186,Default,34.1,BeijingCapitalAirlines,Default,413,NEWB8169,,
51520170819,NEWCCA1402,Default,ZBTJ,Default,Default,73495,84960,Default,35.8,AirChina,Default,117,NEWB6499,,
51520170819,NEWCCA1402,Default,ZBTJ,Default,Default,29758,84960,Default,35.8,AirChina,Default,117,NEWB6499,,
51520170819,NEWGCR7582,ZBTJ,Default,Default,Default,77580,84271,Default,28.72,TianjinAirlines,Default,419R,NEWB3212,,
51520170819,NEWGCR7582,ZBTJ,Default,Default,Default,77580,83415,Default,28.72,TianjinAirlines,Default,419R,NEWB3212,,
51520170819,NEWOKA2852,Default,ZBTJ,Default,Default,64971,66240,Default,34.3,OkayAirways,Default,225,NEWB5562,,
51520170819,NEWOKA2852,Default,ZBTJ,Default,Default,38304,66240,Default,34.3,OkayAirways,Default,225,NEWB5562,,
51520170819,NEWCSC8862,ZBTJ,Default,Default,Default,84960,99921,Default,34.1,SichuanAirlines,Default,113,NEWB6348,,
51520170819,NEWCSC8862,ZBTJ,Default,Default,Default,84960,87639,Default,34.1,SichuanAirlines,Default,113,NEWB6348,,
51520170819,NEWCXA8239,ZBTJ,Default,Default,Default,64380,75775,Default,35.8,XiamenAirlines,Default,230,NEWB5845,,
51520170819,NEWCXA8239,ZBTJ,Default,Default,Default,64380,92129,Default,35.8,XiamenAirlines,Default,230,NEWB5845,,
51520170819,NEWCCA1663,ZBTJ,Default,Default,Default,30780,78027,Default,35.8,AirChina,Default,117,NEWB5696,,
51520170819,NEWCCA1663,ZBTJ,Default,Default,Default,30780,35366,Default,35.8,AirChina,Default,117,NEWB5696,,
51520170819,NEWCXA8293,ZBTJ,Default,Default,Default,34440,90631,Default,35.8,XiamenAirlines,Default,229,NEWB5845,,
51520170819,NEWCXA8293,ZBTJ,Default,Default,Default,34440,38251,Default,35.8,XiamenAirlines,Default,229,NEWB5845,,
51520170819,NEWCCA1389,ZBTJ,Default,Default,Default,57360,90373,Default,35.8,AirChina,Default,203,NEWB5793,,
51520170819,NEWCCA1389,ZBTJ,Default,Default,Default,57360,71967,Default,35.8,AirChina,Default,203,NEWB5793,,
51520170819,NEWGCR7908,Default,ZBTJ,Default,Default,20334,76200,Default,34.1,TianjinAirlines,Default,416R,NEWB8075,,
51520170819,NEWGCR7908,Default,ZBTJ,Default,Default,26937,76200,Default,34.1,TianjinAirlines,Default,416R,NEWB8075,,
51520170819,NEWCCA8278,Default,ZBTJ,Default,Default,33343,79080,Default,35.8,AirChina,Default,118,NEWB5696,,
51520170819,NEWCCA8278,Default,ZBTJ,Default,Default,40013,79080,Default,35.8,AirChina,Default,118,NEWB5696,,
51520170819,NEWCDG4717,ZBTJ,Default,Default,Default,34680,56196,Default,35.8,shandongAirlines,Default,203,NEWB1986,,
51520170819,NEWCDG4717,ZBTJ,Default,Default,Default,34680,87172,Default,35.8,shandongAirlines,Default,203,NEWB1986,,
51520170819,NEWCSZ9124,ZBTJ,Default,Default,Default,72300,84523,Default,34.1,ShenzhenAirlines,Default,118,NEWB6550,,
51520170819,NEWCSZ9124,ZBTJ,Default,Default,Default,72300,72901,Default,34.1,ShenzhenAirlines,Default,118,NEWB6550,,
51520170819,NEWGCR7865,ZBTJ,Default,Default,Default,81300,81805,Default,34.1,TianjinAirlines,Default,414R,NEWB8075,,
51520170819,NEWGCR7865,ZBTJ,Default,Default,Default,81300,84069,Default,34.1,TianjinAirlines,Default,414R,NEWB8075,,
51520170819,NEWGCR7813,ZBTJ,Default,Default,Default,58560,91063,Default,34.1,TianjinAirlines,Default,416,NEWB3100,,
51520170819,NEWGCR7813,ZBTJ,Default,Default,Default,58560,71339,Default,34.1,TianjinAirlines,Default,416,NEWB3100,,
51520170819,NEWCSH9132,ZBTJ,Default,Default,Default,46380,82613,Default,35.8,ShanghaiAirlines,Default,219,NEWB5396,,
51520170819,NEWCSH9132,ZBTJ,Default,Default,Default,46380,62412,Default,35.8,ShanghaiAirlines,Default,219,NEWB5396,,
51520170819,NEWGCR7890,Default,ZBTJ,Default,Default,8059,68520,Default,60.3,TianjinAirlines,Default,416,NEWB3235,,
51520170819,NEWGCR7890,Default,ZBTJ,Default,Default,10325,68520,Default,60.3,TianjinAirlines,Default,416,NEWB3235,,
51520170819,NEWCCA1922,ZBTJ,Default,Default,Default,44280,50640,Default,34.1,AirChina,Default,202,NEWB6733,,
51520170819,NEWCCA1922,ZBTJ,Default,Default,Default,44280,76014,Default,34.1,AirChina,Default,202,NEWB6733,,
51520170819,NEWOKA2758,Default,ZBTJ,Default,Default,36798,75780,Default,35.8,OkayAirways,Default,225,NEWB5842,,
51520170819,NEWOKA2758,Default,ZBTJ,Default,Default,67327,75780,Default,35.8,OkayAirways,Default,225,NEWB5842,,
51520170819,NEWCSC8356,Default,ZBTJ,Default,Default,6518,83640,Default,34.1,SichuanAirlines,Default,111,NEWB8331,,
51520170819,NEWCSC8356,Default,ZBTJ,Default,Default,33641,83640,Default,34.1,SichuanAirlines,Default,111,NEWB8331,,
51520170819,NEWLKE9648,ZBTJ,Default,Default,Default,53940,63924,Default,34.1,LUCKYAIR,Default,416,NEWB8732,,
51520170819,NEWLKE9648,ZBTJ,Default,Default,Default,53940,77747,Default,34.1,LUCKYAIR,Default,416,NEWB8732,,
