data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20170817,CSH9132,ZBTJ,ZSPD,45000.0,52200.0,45480,51300,B738,35.8,ShanghaiAirlines,16R,219,B7861,,
20170816,CCA1674,ZSHC,ZBTJ,-17400.0,-9900.0,5820,11460,B738,35.8,AirChina,16R,109,B7890,,
20170817,CCA1633,ZBTJ,ZHSY,33600.0,39600.0,32640,38820,B738,35.8,AirChina,16R,202,B7890,,
20170817,CCA1634,ZHSY,ZBTJ,42600.0,49500.0,42840,49020,B738,35.8,AirChina,16R,202,B7890,,
20170817,CCA1389,ZBTJ,ZJSY,55500.0,68700.0,62640,76020,B738,35.8,AirChina,16R,109,B7890,,
20170816,CCA1670,ZGHA,ZBTJ,-12600.0,-3900.0,-4140,3420,B738,35.8,AirChina,16R,109,B7893,,
20170817,CCA1679,ZBTJ,ZUCK,28500.0,38400.0,32100,41100,B738,35.8,AirChina,16R,109,B7893,,
20170817,CCA1680,ZUCK,ZBTJ,42000.0,51600.0,45000,52860,B738,35.8,AirChina,16L,118,B7893,,
20170817,CCA1673,ZBTJ,ZSHC,57600.0,64500.0,66000,71580,B738,35.8,AirChina,16R,107,B7893,,
20170817,CDG4825,ZSQD,ZBTJ,28200.0,33300.0,35140,38620,B738,35.8,shandongAirlines,16R,201,B7975,,
20170817,CDG4825,ZBTJ,ZBHH,37200.0,42600.0,44580,48660,B738,35.8,shandongAirlines,16R,107,B7975,,
20170817,LKE9727,ZUMY,ZBTJ,69000.0,77100.0,76200,84060,B738,35.8,LUCKYAIR,16R,213,B7990,,
20170817,GCR7577,ZWWW,ZBTJ,33600.0,46800.0,34440,46560,A320,34.1,TianjinAirlines,16R,213,B8062,,
20170817,GCR7577,ZBTJ,ZYCC,51000.0,57300.0,52620,57660,A320,34.1,TianjinAirlines,16R,210,B8062,,
20170817,GCR7809,ZSCN,ZBTJ,52500.0,58200.0,60900,67680,A320,34.1,TianjinAirlines,16L,209,B8062,,
20170817,CBJ5740,ZBTJ,ZPLJ,42900.0,55200.0,46620,57660,A320,34.1,BeijingCapitalAirlines,16R,205,B8072,,
20170817,GCR7825,ZBTJ,ZYTL,24600.0,28800.0,25320,27840,A320,34.1,TianjinAirlines,16R,209,B8075,,
20170817,GCR7826,ZYTL,ZBTJ,68100.0,72000.0,68400,71160,A320,34.1,TianjinAirlines,16L,213,B8075,,
20170817,GCR7865,ZBTJ,ZJHK,77700.0,4800.0,79260,90180,A320,34.1,TianjinAirlines,16R,209,B8075,,
20170816,CES5189,ZSSS,ZBTJ,-40200.0,-31500.0,-2640,3360,A321,34.1,ChinaEasternAirlines,16R,215,B8163,,
20170817,JBE101,ZBTJ,ZBAA,66600.0,68400.0,67140,68760,GLF4,23.7,DeerJet,16R,876.0,B8166,,
20170817,CBJ5739,ZPLJ,ZBTJ,28200.0,39000.0,30420,42300,A320,34.1,BeijingCapitalAirlines,16L,210,B8169,,
20170817,DKH1136,ZYBS,ZBTJ,44100.0,51300.0,54060,61020,A321,34.1,ShanghaiJuneyaoAirlines,16R,111.0,B8317,,
20170817,DKH1136,ZBTJ,ZSPD,55200.0,62400.0,65340,71640,A321,34.1,ShanghaiJuneyaoAirlines,16R,112.0,B8317,,
20170817,CQH8799,ZBTJ,RJBB,79500.0,83700.0,79320,0,A320,34.1,ShanghaiSpringAirlines,16R,110.0,B8327,,
20170817,CQH8800,RJBB,ZBTJ,58500.0,76200.0,62700,71880,A320,34.1,ShanghaiSpringAirlines,16L,112.0,B8327,,
20170817,CBG882Z,ZBTJ,ZHYC,48600.0,55800.0,51480,57720,A320,34.1,SPRAY,16R,110.0,B8388,,
20170817,GCR8389,UACC,ZBTJ,10800.0,27000.0,13200,30600,A321,34.1,TianjinAirlines,16L,213,B8389,,
20170817,TBA9877,ZUUU,ZBTJ,22800.0,31500.0,23280,31500,A320,34.1,TIBET,16L,111.0,B8419,,
20170817,TBA9877,ZBTJ,ZYCC,35100.0,41400.0,36000,41640,A320,34.1,TIBET,16R,111.0,B8419,,
20170817,CBJ519T,ZBTJ,ZJSY,36000.0,49200.0,36720,49200,A321,34.1,BeijingCapitalAirlines,16R,210,B8553,,
20170817,CBJ5195,ZJSY,ZBTJ,55800.0,70200.0,56520,69720,A321,34.1,BeijingCapitalAirlines,16L,213,B8553,,
20170817,CBJ5196,ZBTJ,ZJSY,74700.0,2700.0,75780,88500,A321,34.1,BeijingCapitalAirlines,16R,211,B8553,,
20170816,CES5144,ZYHB,ZBTJ,-21000.0,-13800.0,1620,7980,A320,34.1,ChinaEasternAirlines,16R,216,B8556,,
20170817,CES514V,ZBTJ,ZSSS,60660.0,65700.0,64320,71280,A321,34.1,ChinaEasternAirlines,16R,216,B8556,,
20170816,CSC8864,ZYCC,ZBTJ,-15000.0,-8700.0,7200,11760,A321,34.1,SichuanAirlines,16R,110.0,B8605,,
20170817,UEA2773,ZUUU,ZBTJ,27300.0,36000.0,28200,36420,A320,34.1,ChengduAirlines,16R,110.0,B8610,,
20170817,UEA2773,ZBTJ,ZBMZ,39600.0,50400.0,41040,48840,A320,34.1,ChengduAirlines,16R,112.0,B8610,,
20170817,UEA2774,ZBMZ,ZBTJ,53400.0,63600.0,53460,61980,A320,34.1,ChengduAirlines,16R,110.0,B8610,,
20170817,UEA2774,ZBTJ,ZUUU,67260.0,78300.0,69060,78120,A320,34.1,ChengduAirlines,16R,113.0,B8610,,
20170817,LKE9647,ZSSH,ZBTJ,38700.0,43800.0,42000,46920,A320,34.1,LUCKYAIR,16R,210,B8732,,
20170817,LKE9648,ZBTJ,ZSSH,49520.0,54800.0,54480,58800,A320,34.1,LUCKYAIR,16R,209,B8732,,
20170816,GCR7956,UUEE,ZBTJ,-8100.0,-67200.0,-7320,17820,A332,60.3,TianjinAirlines,16R,212,B8776,,
20170817,GCR7955,ZBTJ,UUEE,30300.0,61200.0,31200,59580,A332,60.3,TianjinAirlines,16R,414,B8776,,
20170817,CQH8814,ZBTJ,ZSPD,38100.0,45300.0,40500,47400,A320,34.1,ShanghaiSpringAirlines,16R,111.0,B8872,,
20170817,GCR7966,ZUCK,ZBTJ,71400.0,80400.0,72000,79680,A332,60.3,TianjinAirlines,16R,212,B8959,,
20170817,CSN090,ZBTJ,ZYHB,40500.0,46200.0,43440,49140,A320,34.1,ChinaSouthernAirlines,16R,220,B8990,,
20170817,CES5643,ZSSS,ZBTJ,41100.0,49200.0,43380,49920,A320,34.1,ChinaEasternAirlines,16R,219,B9900,,
20170817,CES5643,ZBTJ,ZBUL,54300.0,61800.0,54720,60780,A320,34.1,ChinaEasternAirlines,16R,218,B9900,,
20170817,CES5644,ZBUL,ZBTJ,65100.0,72000.0,66000,72000,A320,34.1,ChinaEasternAirlines,16L,215,B9900,,
20170817,CSN6580,ZUCK,ZBTJ,47700.0,56400.0,56700,65100,A320,34.1,ChinaSouthernAirlines,16L,220,B9911,,
20170817,CSN6580,ZBTJ,ZYTL,60300.0,64200.0,69000,71580,A320,34.1,ChinaSouthernAirlines,16R,220,B9911,,
20170817,CHB6237,ZUCK,ZBTJ,59400.0,68400.0,65340,73920,A320,34.1,Westair,16R,213,B9949,,
20170817,CHB6238,ZBTJ,ZUCK,72300.0,81900.0,77580,86220,A320,34.1,Westair,16R,213,B9949,,
20170817,GCR7977,ZBTJ,RJBB,30900.0,39900.0,38040,0,A320,34.1,TianjinAirlines,16R,210,B9983,,
20170817,GCR7978,RJBB,ZBTJ,44400.0,55200.0,52500,61620,A320,34.1,TianjinAirlines,16R,211,B9983,,
20170817,GCR7877,ZBTJ,ZLXN,60600.0,69900.0,68100,75780,A320,34.1,TianjinAirlines,16R,205,B9983,,
20170817,GCR7878,ZLXN,ZBTJ,72600.0,81300.0,78480,85320,A320,34.1,TianjinAirlines,16R,213,B9983,,
20170817,GCR7981,ZBTJ,RJCH,31200.0,42600.0,31620,0,A320,34.1,TianjinAirlines,16R,205,B9987,,
20170817,GCR7989,ZBTJ,RJTT,72600.0,83100.0,72960,0,A320,34.1,TianjinAirlines,16R,208,B9987,,
20170817,GCR7982,RJCH,ZBTJ,46500.0,60000.0,47340,59640,A320,34.1,TianjinAirlines,16R,210,B9987,,
20170817,CRK363,ZBTJ,VHHH,26700.0,37800.0,27540,0,A333,60.3,HongKongAirlines,16R,101.0,BLNK,,
20170816,CRK362,VHHH,ZBTJ,-11100.0,-600.0,-5280,4740,A332,60.3,HongKongAirlines,16R,105.0,BLNL,,
20170817,CRK9366,ZBTJ,VHHH,52800.0,65700.0,57300,0,A332,60.3,HongKongAirlines,16R,101.0,BLNX,,
20170817,CRK9366,ZHCC,ZBTJ,41100.0,47700.0,41700,46440,A332,60.3,HongKongAirlines,16R,105.0,BLNX,,
20170817,CRK3579,ZBTJ,VHHH,54600.0,65700.0,59100,0,A320,34.1,HongKongAirlines,16R,101.0,BLPL,,
20170817,CRK3578,VHHH,ZBTJ,40200.0,50700.0,41100,50640,A320,34.1,HongKongAirlines,16L,103.0,BLPL,,
20170817,AMU237,ZBTJ,VMMC,44100.0,55200.0,49140,0,A319,34.09,AirMacau,16R,101.0,BMAK,,
20170817,AMU238,VMMC,ZBTJ,29400.0,40500.0,30360,39960,A320,34.1,AirMacau,16L,103.0,BMAK,,
20170817,AAR997,RKSI,ZBTJ,34200.0,41400.0,38700,43980,B763,47.57,AsianaAirways,16R,103.0,HL7507,,
20170817,AAR998,ZBTJ,RKSI,55800.0,63000.0,57120,61740,B763,47.57,AsianaAirways,16R,105.0,HL7507,,
20170817,KAL806,ZBTJ,RKSI,40800.0,47400.0,44820,0,B772,60.9,KoreanAirLines,16R,101.0,HL7526,,
20170817,KAL805,RKSI,ZBTJ,29700.0,36600.0,31920,38100,B772,60.9,KoreanAirLines,16R,105.0,HL7575,,
20170817,AAR328,ZBTJ,RKSI,36900.0,43200.0,37500,41880,A321,34.1,AsianaAirways,16R,101.0,HL8004,,
20170817,AAR327,RKSI,ZBTJ,26700.0,33000.0,27300,32280,A321,34.1,AsianaAirways,16L,103.0,HL8074,,
20170817,KAL864,ZBTJ,RKSI,52800.0,59400.0,55860,0,B739,34.3,KoreanAirLines,16R,101.0,HL8241,,
20170817,KAL863,RKSI,ZBTJ,41700.0,48300.0,44340,49500,B739,34.3,KoreanAirLines,16R,103.0,HL8241,,
20170817,KAL318,ZBTJ,RKSI,57600.0,63600.0,57960,0,B77L,64.8,KoreanAirLines,16R,102.0,HL8251,,
20170817,KAL317,RKSI,ZBTJ,37800.0,44400.0,42120,47160,B77L,64.8,KoreanAirLines,16R,102.0,HL8251,,
20170817,VGO865,VTSG,ZBTJ,23700.0,46500.0,40680,59880,B738,35.8,NewEraofThaiAirways,16R,103.0,HSNGE,,
20170817,VGO866,ZBTJ,VTSG,50100.0,68700.0,65880,84480,B738,35.8,NewEraofThaiAirways,16R,101.0,HSNGE,,
20170817,NCT879,ZBTJ,VTBD,65700.0,82800.0,70740,0,B772,60.9,NokScoot,16R,101.0,HSXBC,,
20170817,NCT880,VTBD,ZBTJ,44400.0,61200.0,45660,60240,B772,60.9,NokScoot,16R,105.0,HSXBC,,
20170817,JAL840,ZBTJ,RJGG,50400.0,62400.0,50940,0,B738,35.8,JapanAirlines,16R,101.0,JA310J,,
20170817,JAL841,RJGG,ZBTJ,35100.0,46200.0,36660,45900,B738,35.8,JapanAirlines,16R,103.0,JA310J,,
20170817,ANA8494,ZBTJ,RJBB,52500.0,62100.0,53760,0,B763,47.57,AllNipponAirways,16R,101.0,JA603A,,
20170817,ANA8503,RJAA,ZBTJ,33600.0,47100.0,37740,48480,B763,47.57,AllNipponAirways,16R,103.0,JA603A,,
20170817,MLLIN,ZBTJ,ZSFZ,68400.0,76500.0,69720,76920,GLEX,28.5,MLLIN,16R,876.0,MLLIN,,
20170817,HVN501,ZBTJ,VVCR,76800.0,8400.0,78660,6600,A321,34.1,VientnamAirlines,16R,101.0,VNA353,,
20170817,HVN500,VVCR,ZBTJ,55200.0,72600.0,57000,72660,A321,34.1,VientnamAirlines,16R,103.0,VNA353,,
20170817,VJC5320,VVCR,ZBTJ,44700.0,60900.0,44820,60240,A321,34.1,VietJet,16R,104.0,VNA687,,
20170817,VJC5321,ZBTJ,VVCR,65100.0,81600.0,69900,85020,A321,34.1,VietJet,16R,102.0,VNA687,,
51520170817,NEWGCR7842,,ZBTJ,,,25361,75480,,28.72,domestic,,415R,NEWB3168,,
51520170817,NEWOKA2850,ZBTJ,,,,69480,84358,,35.8,domestic,,224,NEWB6997,,
51520170817,NEWCCA151,ZBTJ,,,,42520,48209,,35.8,domestic,,202,NEWB6499,,
51520170817,NEWVJC5320,,ZBTJ,,,277,60240,,34.1,international,,106,NEWVNA687,,
51520170817,NEWCQH8813,,ZBTJ,,,23192,36840,,34.1,domestic,,115,NEWB6902,,
51520170817,NEWCGH1029,,ZBTJ,,,25182,71580,,34.09,domestic,,115,NEWB6192,,
51520170817,NEWTBA9908,ZBTJ,,,,71280,90100,,34.09,domestic,,116,NEWB6440,,
51520170817,NEWCCA167R,ZBTJ,,,,20880,44916,,35.8,domestic,,118,NEWB1762,,
51520170817,NEWUEA2773,ZBTJ,,,,41040,88191,,34.1,domestic,,116,NEWB8610,,
51520170817,NEWCES2083,,ZBTJ,,,2400,47580,,34.1,domestic,,218,NEWB1865,,
51520170817,NEWCHB6237,,ZBTJ,,,1781,73920,,34.1,domestic,,209,NEWB9949,,
51520170817,NEWCXA8040,ZBTJ,,,,72600,93128,,35.8,domestic,,228,NEWB5489,,
51520170817,NEWCES5190,ZBTJ,,,,68880,85673,,34.1,domestic,,216,NEWB6643,,
51520170817,NEWGCR7993,ZBTJ,,,,29520,81288,,34.1,domestic,,416R,NEWB6837,,
51520170817,NEWAAR998,ZBTJ,,,,57120,96261,,47.57,international,,104,NEWHL7507,,
51520170817,NEWCES9738,ZBTJ,,,,35340,48527,,35.8,domestic,,217,NEWB6149,,
51520170817,NEWCBJ5196,ZBTJ,,,,75780,98196,,34.1,domestic,,206,NEWB8553,,
51520170817,NEWCDG8709,ZBTJ,,,,41400,58240,,35.8,domestic,,117,NEWB1987,,
51520170817,NEWOKA2946,,ZBTJ,,,55419,72960,,34.3,domestic,,222,NEWB5562,,
51520170817,NEWFZA6570,ZBTJ,,,,50100,88230,,35.8,domestic,,214,NEWB5430,,
51520170817,NEWGCR7896,,ZBTJ,,,2347,40920,,34.1,domestic,,208,NEWB1851,,
51520170817,NEWCCA1664,,ZBTJ,,,16353,41520,,35.8,domestic,,108,NEWB5387,,
51520170817,NEWOKA2826,,ZBTJ,,,15673,45180,,35.8,domestic,,226,NEWB5577,,
51520170817,NEWTBA9907,,ZBTJ,,,36899,60480,,34.09,domestic,,116,NEWB6440,,
51520170817,NEWCXA8140,,ZBTJ,,,65612,79860,,35.8,domestic,,229,NEWB6486,,
51520170817,NEWCXA8229,ZBTJ,,,,38400,48260,,35.8,domestic,,230,NEWB7196,,
51520170817,NEWCSZ9124,ZBTJ,,,,74160,93196,,34.1,domestic,,203,NEWB5109,,
51520170817,NEWFZA6556,ZBTJ,,,,61080,63222,,35.8,domestic,,419R,NEWB1906,,
51520170817,NEWOKA2849,ZBTJ,,,,38760,69958,,35.8,domestic,,222,NEWB6997,,
51520170817,NEWFZA6556,,ZBTJ,,,45500,48960,,35.8,domestic,,415L,NEWB1906,,
51520170817,NEWRLH5315,,ZBTJ,,,35296,42420,,35.8,domestic,,116,NEWB7088,,
51520170817,NEWCCA1678,,ZBTJ,,,31848,67080,,35.8,domestic,,117,NEWB1762,,
51520170817,NEWGCR7828,,ZBTJ,,,2889,61860,,28.72,domestic,,412,NEWB3171,,
51520170817,NEWGCR7584,ZBTJ,,,,63300,77206,,34.1,domestic,,417,NEWB1659,,
51520170817,NEWLHA4016,ZBTJ,,,,20040,30737,,28.3,cargo,,875,NEWB2572,,
51520170817,NEWCES5144,,ZBTJ,,,7398,7980,,34.1,domestic,,217,NEWB8556,,
51520170817,NEWCCA8278,,ZBTJ,,,43222,83880,,35.8,domestic,,203,NEWB5387,,
51520170817,NEWCCA952,,ZBTJ,,,30275,65220,,35.8,domestic,,117,NEWB5681,,
51520170817,NEWHVN500,,ZBTJ,,,31491,72660,,34.1,international,,105,NEWVNA353,,
51520170817,NEWCES2084,ZBTJ,,,,74880,85053,,34.1,domestic,,217,NEWB1865,,
51520170817,NEWCES9737,,ZBTJ,,,2537,7320,,35.8,domestic,,219,NEWB6149,,
51520170817,NEWCCA187,ZBTJ,,,,62280,85990,,35.8,domestic,,118,NEWB5508,,
51520170817,NEWGCR7929,ZBTJ,,,,26640,87478,,28.72,domestic,,419R,NEWB3117,,
51520170817,NEWGCR7982,,ZBTJ,,,36614,59640,,34.1,domestic,,417,NEWB9987,,
51520170817,NEWCCA4187,,ZBTJ,,,34153,35820,,34.1,domestic,,118,NEWB6365,,
51520170817,NEWGCR7922,,ZBTJ,,,39065,42840,,28.72,domestic,,412,NEWB3191,,
51520170817,NEWGCR7977,ZBTJ,,,,38040,68601,,34.1,domestic,,416,NEWB9983,,
51520170817,NEWTBA9877,,ZBTJ,,,13899,31500,,34.1,domestic,,115,NEWB8419,,
51520170817,NEWCCA1319,ZBTJ,,,,60420,76575,,35.8,domestic,,118,NEWB5849,,
51520170817,NEWGCR7583,ZBTJ,,,,35220,48181,,34.1,domestic,,419,NEWB1659,,
51520170817,NEWCSC8568,,ZBTJ,,,56030,57720,,34.1,domestic,,111,NEWB6590,,
51520170817,NEWCXA8460,,ZBTJ,,,20163,67020,,35.8,domestic,,228,NEWB6488,,
51520170817,NEWCHH7726,ZBTJ,,,,71760,73458,,35.8,domestic,,419,NEWB1786,,
51520170817,NEWGCR7851,ZBTJ,,,,67320,85049,,28.72,domestic,,417,NEWB3121,,
51520170817,NEWCCA1620,,ZBTJ,,,74,58800,,35.8,domestic,,108,NEWB5518,,
51520170817,NEWGCR7577,ZBTJ,,,,52620,60686,,34.1,domestic,,410,NEWB8062,,
51520170817,NEWCSN3133,,ZBTJ,,,39793,40260,,35.8,domestic,,217,NEWB1737,,
51520170817,NEWCSN3168,,ZBTJ,,,7545,64260,,35.8,domestic,,222,NEWB5192,,
51520170817,NEWOKA3035,ZBTJ,,,,39540,78470,,35.8,domestic,,224,NEWB1450,,
51520170817,NEWOKA2884,ZBTJ,,,,81900,96690,,35.8,domestic,,224,NEWB5843,,
51520170817,NEWCCA8226,,ZBTJ,,,7921,56880,,34.1,domestic,,203,NEWB1687,,
51520170817,NEWEPA6284,ZBTJ,,,,69600,73339,,35.8,domestic,,419R,NEWB1705,,
51520170817,NEWCCA172,,ZBTJ,,,6991,50220,,35.8,domestic,,107,NEWB5849,,
51520170817,NEWCSC8816,ZBTJ,,,,64980,91700,,34.1,domestic,,114,NEWB6771,,
51520170817,NEWCCA1663,ZBTJ,,,,30120,64494,,35.8,domestic,,202,NEWB5387,,
51520170817,NEWCES514V,ZBTJ,,,,64320,72825,,34.1,domestic,,217,NEWB8556,,
51520170817,NEWGCR7855,ZBTJ,,,,30420,37903,,60.3,domestic,,419,NEWB6789,,
51520170817,NEWHXA2924,,ZBTJ,,,334,720,,23.2,domestic,,605,NEWB3252,,
51520170817,NEWCCD8924,,ZBTJ,,,35184,51180,,35.8,domestic,,113,NEWB5196,,
51520170817,NEWCXA8294,,ZBTJ,,,12256,53160,,35.8,domestic,,227,NEWB5845,,
51520170817,NEWCSN6522,ZBTJ,,,,53340,72512,,34.1,domestic,,220,NEWB6306,,
51520170817,NEWCCA4188,ZBTJ,,,,40860,91421,,34.1,domestic,,202,NEWB6365,,
51520170817,NEWCCA1670,,ZBTJ,,,27590,81660,,35.8,domestic,,107,NEWB5680,,
51520170817,NEWOKA2833,ZBTJ,,,,53940,59346,,35.8,domestic,,224,NEWB5181,,
51520170817,NEWOKA2878,,ZBTJ,,,27143,48060,,35.8,domestic,,226,NEWB5181,,
51520170817,NEWCCA1678,ZBTJ,,,,72480,78372,,35.8,domestic,,201,NEWB1762,,
51520170817,NEWCCA1418,,ZBTJ,,,20437,65940,,35.8,domestic,,118,NEWB5696,,
51520170817,NEWCCA1771,,ZBTJ,,,5374,63540,,34.09,domestic,,107,NEWB6048,,
51520170817,NEWGCR6657,,ZBTJ,,,29178,74700,,28.72,domestic,,207,NEWB3123,,
51520170817,NEWCRK9366,,ZBTJ,,,13834,46440,,60.3,international,,101,NEWBLNX,,
51520170817,NEWOKA291R,ZBTJ,,,,19560,40292,,35.8,domestic,,225,NEWB5571,,
51520170817,NEWCSN6126,ZBTJ,,,,56400,64641,,34.1,domestic,,220,NEWB2417,,
51520170817,NEWCCA1677,,ZBTJ,,,2218,39300,,35.8,domestic,,118,NEWB1762,,
51520170817,NEWANA8503,,ZBTJ,,,11204,48480,,47.57,international,,106,NEWJA603A,,
51520170817,NEWCCA8276,,ZBTJ,,,5993,14820,,35.8,domestic,,108,NEWB5510,,
51520170817,NEWCCA8289,ZBTJ,,,,77160,87683,,35.8,domestic,,117,NEWB5696,,
51520170817,NEWCSN312T,ZBTJ,,,,47760,75074,,34.1,domestic,,218,NEWB6287,,
51520170817,NEWHXA2655,,ZBTJ,,,5850,6660,,23.2,domestic,,604,NEWB3362,,
51520170817,NEWCSN6579,,ZBTJ,,,5945,29700,,34.1,domestic,,222,NEWB1829,,
51520170817,NEWGCR7822,,ZBTJ,,,31196,51900,,28.72,domestic,,409,NEWB3169,,
51520170817,NEWNCT880,,ZBTJ,,,3362,60240,,60.9,international,,101,NEWHSXBC,,
51520170817,NEWCQH8800,,ZBTJ,,,12862,71880,,34.1,domestic,,116,NEWB8327,,
51520170817,NEWOKA2945,ZBTJ,,,,29160,74100,,34.3,domestic,,224,NEWB5562,,
51520170817,NEWCCD8924,ZBTJ,,,,55440,78150,,35.8,domestic,,114,NEWB5196,,
51520170817,NEWCCA1528,,ZBTJ,,,3730,3840,,35.8,domestic,,118,NEWB5213,,
51520170817,NEWCCA1250,,ZBTJ,,,17154,43560,,35.8,domestic,,202,NEWB5211,,
51520170817,NEWCCA8225,,ZBTJ,,,7057,35220,,34.1,domestic,,109,NEWB1687,,
51520170817,NEWCSC8567,ZBTJ,,,,40140,98455,,34.1,domestic,,114,NEWB6598,,
51520170817,NEWGCR7912,,ZBTJ,,,37199,43200,,20.04,domestic,,416,NEWB3092,,
51520170817,NEWCXA8097,ZBTJ,,,,28860,94272,,35.8,domestic,,227,NEWB5487,,
51520170817,NEWCXA8229,,ZBTJ,,,16346,34080,,35.8,domestic,,230,NEWB7196,,
51520170817,NEWCBJ5740,ZBTJ,,,,46620,74607,,34.1,domestic,,415R,NEWB8072,,
51520170817,NEWHXA2925,ZBTJ,,,,60480,62293,,23.2,domestic,,604,NEWB3142,,
51520170817,NEWCCA4548,ZBTJ,,,,67920,91880,,35.8,domestic,,201,NEWB5803,,
51520170817,NEWCSC8357,ZBTJ,,,,28440,41752,,34.1,domestic,,115,NEWB6955,,
51520170817,NEWGCR7816,,ZBTJ,,,48713,76080,,34.1,domestic,,205,NEWB1850,,
51520170817,NEWOKA2710,,ZBTJ,,,69918,75300,,35.8,domestic,,224,NEWB1581,,
51520170817,NEWCXA8231,ZBTJ,,,,79140,99414,,35.8,domestic,,228,NEWB7559,,
51520170817,NEWCCA1242,,ZBTJ,,,8652,85860,,35.8,domestic,,201,NEWB5447,,
51520170817,NEWCXA8366,,ZBTJ,,,30781,53400,,35.8,domestic,,229,NEWB6485,,
51520170817,NEWGCR7978,,ZBTJ,,,46761,61620,,34.1,domestic,,413,NEWB9983,,
51520170817,NEWCCA1680,,ZBTJ,,,9090,52860,,35.8,domestic,,107,NEWB7893,,
51520170817,NEWCCA1534,,ZBTJ,,,3670,48180,,35.8,domestic,,109,NEWB5508,,
51520170817,NEWAMU237,ZBTJ,,,,49140,57856,,34.09,international,,104,NEWBMAK,,
51520170817,NEWCCA1672,,ZBTJ,,,55058,67800,,35.8,domestic,,109,NEWB5519,,
51520170817,NEWGCR7887,ZBTJ,,,,80580,97474,,60.3,domestic,,418,NEWB1850,,
51520170817,NEWGCR6509,ZBTJ,,,,54900,88226,,34.1,domestic,,414L,NEWB6837,,
51520170817,NEWGCR7921,ZBTJ,,,,32760,50602,,28.72,domestic,,215,NEWB3191,,
51520170817,NEWOKA3022,ZBTJ,,,,78000,82491,,35.8,domestic,,226,NEWB5562,,
51520170817,NEWGCR7956,,ZBTJ,,,14582,17820,,60.3,domestic,,414,NEWB8776,,
51520170817,NEWFZA6555,ZBTJ,,,,80100,82800,,35.8,domestic,,415,NEWB1435,,
51520170817,NEWGCR7867,ZBTJ,,,,51720,82032,,28.72,domestic,,209,NEWB3189,,
51520170817,NEWGCR7584,,ZBTJ,,,29055,52260,,34.1,domestic,,205,NEWB1659,,
51520170817,NEWCRK362,,ZBTJ,,,3424,4740,,60.3,international,,101,NEWBLNL,,
51520170817,NEWCDG4825,,ZBTJ,,,37385,38620,,35.8,domestic,,109,NEWB7975,,
51520170817,NEWEPA6283,,ZBTJ,,,7365,52500,,35.8,domestic,,411,NEWB1705,,
51520170817,NEWCSC8863,,ZBTJ,,,20717,58980,,34.1,domestic,,115,NEWB6953,,
51520170817,NEWCCA1427,ZBTJ,,,,27300,49310,,35.8,domestic,,117,NEWB5213,,
51520170817,NEWCKK214,,ZBTJ,,,31938,43320,,64.8,cargo,,898,NEWB2083,,
51520170817,NEWOKA2820,,ZBTJ,,,10080,54420,,35.8,domestic,,226,NEWB5575,,
51520170817,NEWCSN3125,,ZBTJ,,,47279,54840,,34.1,domestic,,217,NEWB6816,,
51520170817,NEWOKA2862,,ZBTJ,,,44141,70200,,35.8,domestic,,223,NEWB1963,,
51520170817,NEWCSH9116,ZBTJ,,,,50520,99801,,35.8,domestic,,609,NEWB5315,,
51520170817,NEWCXA8459,ZBTJ,,,,28680,50272,,35.8,domestic,,229,NEWB6488,,
51520170817,NEWCES5643,ZBTJ,,,,54720,61393,,34.1,domestic,,216,NEWB9900,,
51520170817,NEWCXA868,,ZBTJ,,,11556,68640,,35.8,domestic,,227,NEWB1969,,
51520170817,NEWAAR328,ZBTJ,,,,37500,60523,,34.1,international,,103,NEWHL8004,,
51520170817,NEWFZA6645,,ZBTJ,,,26077,42480,,35.8,domestic,,419R,NEWB7105,,
51520170817,NEWCCA1387,ZBTJ,,,,61860,86477,,35.8,domestic,,117,NEWB5211,,
51520170817,NEWCDG4718,ZBTJ,,,,55620,82636,,35.8,domestic,,109,NEWB1510,,
51520170817,NEWCHH7168,ZBTJ,,,,37200,68144,,35.8,domestic,,416R,NEWB1797,,
51520170817,NEWDKH1135,ZBTJ,,,,71100,75742,,34.1,domestic,,114,NEWB1646,,
51520170817,NEWCSN6580,,ZBTJ,,,17557,65100,,34.1,domestic,,218,NEWB9911,,
51520170817,NEWGCR7856,,ZBTJ,,,26268,59460,,60.3,domestic,,415,NEWB6789,,
51520170817,NEWHXA2670,,ZBTJ,,,33712,51600,,23.2,domestic,,603,NEWB3142,,
51520170817,NEWCCA1771,,ZBTJ,,,9050,9720,,34.09,domestic,,109,NEWB2404,,
51520170817,NEWGCR7850,,ZBTJ,,,57681,78840,,20.04,domestic,,213,NEWB3092,,
51520170817,NEWGCR6434,ZBTJ,,,,71880,90909,,28.72,domestic,,415R,NEWB3155,,
51520170817,NEWCCA171,ZBTJ,,,,32940,95788,,35.8,domestic,,118,NEWB5849,,
51520170817,NEWCXA8656,,ZBTJ,,,8835,85140,,35.8,domestic,,229,NEWB6819,,
51520170817,NEWGCR7821,ZBTJ,,,,34020,72584,,28.72,domestic,,409,NEWB3169,,
51520170817,NEWCSH9132,ZBTJ,,,,45480,70001,,35.8,domestic,,610,NEWB7861,,
