data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
420170806,NEWCQH8799,ZBTJ,Default,81900,2700,81960,0,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8012,0.0
420170806,NEWGCR7825,ZBTJ,Default,24600,28800,34140,37020,A320,34.1,TianjinAirlines,Default,205,NEWB8075,0.0
420170806,NEWGCR7826,Default,ZBTJ,67560,71460,68100,71520,A320,34.1,TianjinAirlines,Default,217,NEWB8075,60.0
420170806,NEWGCR7865,ZBTJ,Default,77700,4800,78780,89640,A320,34.1,TianjinAirlines,Default,418R,NEWB8075,0.0
420170806,NEWCBJ5740,ZBTJ,Default,46440,55200,49920,60180,A320,34.1,BeijingCapitalAirlines,Default,206,NEWB8171,0.0
420170806,NEWCBJ5739,Default,ZBTJ,28320,39120,34440,45360,A320,34.1,BeijingCapitalAirlines,Default,414R,NEWB8171,120.0
420170806,NEWUEA2250,ZBTJ,Default,67200,78300,69960,78840,A320,34.1,ChengduAirlines,Default,115,NEWB8186,0.0
420170806,NEWUEA2250,Default,ZBTJ,54960,63660,58140,65160,A320,34.1,ChengduAirlines,Default,115,NEWB8186,60.0
420170806,NEWLLJ821,Default,ZBTJ,21660,23460,22620,24120,FA7X,26.21,MinshengFinancialLeasing,Default,925,NEWB8211,60.0
420170806,NEWCCA1921,Default,ZBTJ,30690,39990,31170,40050,A320,34.1,AirChina,Default,117,NEWB8337,90.0
420170806,NEWCCA1922,ZBTJ,Default,43500,52200,43650,50340,A320,34.1,AirChina,Default,117,NEWB8337,0.0
420170806,NEWTBA9878,Default,ZBTJ,67680,74280,75360,80280,A320,34.1,TIBET,Default,114,NEWB8419,180.0
420170806,NEWTBA9878,ZBTJ,Default,81300,2100,83880,92400,A320,34.1,TIBET,Default,115,NEWB8419,0.0
420170806,NEWTBA9877,ZBTJ,Default,35100,41400,36180,41220,A320,34.1,TIBET,Default,115,NEWB8419,0.0
420170806,NEWTBA9877,Default,ZBTJ,22860,31560,24900,32580,A320,34.1,TIBET,Default,116,NEWB8419,60.0
420170806,NEWCBG8819,Default,ZBTJ,54960,62460,55140,62520,A320,34.1,SPRAY,Default,114,NEWB8511,60.0
420170806,NEWCBG8820,ZBTJ,Default,66000,73800,66120,72300,A320,34.1,SPRAY,Default,116,NEWB8511,0.0
420170806,NEWDKH1136,ZBTJ,Default,55200,62400,55860,61620,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8539,0.0
420170806,NEWDKH1136,Default,ZBTJ,44160,51360,44760,51420,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8539,60.0
420170806,NEWCSC8863,Default,ZBTJ,49920,58920,61860,69840,A321,34.1,SichuanAirlines,Default,113,NEWB8605,120.0
420170806,NEWCSC8863,ZBTJ,Default,70920,68400,73440,78420,A321,34.1,SichuanAirlines,Default,116,NEWB8605,0.0
420170806,NEWGCR7966,Default,ZBTJ,71190,80490,73470,81450,A332,60.3,TianjinAirlines,Default,416,NEWB8659,90.0
420170806,NEWCSN6579,ZBTJ,Default,34200,44100,35460,43980,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB9916,0.0
420170806,NEWCSN6579,Default,ZBTJ,27060,30660,27300,30720,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB9916,60.0
420170806,NEWCSN6580,ZBTJ,Default,60300,64200,60540,63060,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,0.0
420170806,NEWCSN6580,Default,ZBTJ,47760,56460,48960,56640,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB9916,60.0
420170806,NEWGCR6510,Default,ZBTJ,36480,43380,46740,52080,A320,34.1,TianjinAirlines,Default,418R,NEWB9983,180.0
420170806,NEWGCR6509,ZBTJ,Default,53100,54600,55620,60960,A320,34.1,TianjinAirlines,Default,215,NEWB9983,0.0
420170806,NEWGCR7881,ZBTJ,Default,29400,36600,30000,35760,E190,28.72,TianjinAirlines,Default,414R,NEWB9987,0.0
420170806,NEWGCR7971,ZBTJ,Default,52800,64800,53100,0,A320,34.1,TianjinAirlines,Default,415L,NEWB9987,0.0
420170806,NEWGCR7882,Default,ZBTJ,40560,48960,42720,49080,E190,28.72,TianjinAirlines,Default,207,NEWB9987,60.0
420170806,NEWAAR998,ZBTJ,Default,73200,79500,73260,77640,B763,47.57,AsianaAirways,Default,104,NEWHL7507,0.0
420170806,NEWAAR997,Default,ZBTJ,61590,67890,61710,67950,B763,47.57,AsianaAirways,Default,104,NEWHL7507,90.0
420170806,NEWKAL864,ZBTJ,Default,52800,59400,54780,0,B739,34.3,KoreanAirLines,Default,105,NEWHL8247,0.0
420170806,NEWKAL863,Default,ZBTJ,41760,48360,43680,48660,B739,34.3,KoreanAirLines,Default,104,NEWHL8247,60.0
420170806,NEWKAL805,ZBTJ,Default,29700,36600,31620,36780,B772,60.9,KoreanAirLines,Default,105,NEWHL8247,0.0
420170806,NEWAAR327,Default,ZBTJ,26760,33060,27120,33120,A321,34.1,AsianaAirways,Default,106,NEWHL8279,60.0
420170806,NEWAAR328,ZBTJ,Default,36900,43200,37500,41880,A321,34.1,AsianaAirways,Default,104,NEWHL8279,0.0
420170806,NEWJAL840,ZBTJ,Default,50400,62400,51780,0,B738,35.8,JapanAirlines,Default,106,NEWJA315J,0.0
420170806,NEWJAL841,Default,ZBTJ,35160,46260,38220,47100,B738,35.8,JapanAirlines,Default,102,NEWJA315J,60.0
420170806,NEWANA8413,ZBTJ,Default,48900,52800,49680,52440,B763,47.57,AllNipponAirways,Default,105,NEWJA8362,0.0
420170806,NEWANA8413,Default,ZBTJ,30360,43860,31680,43920,B763,47.57,AllNipponAirways,Default,101,NEWJA8362,360.0
