data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20180718,CCA827T,ZSWZ,ZBTJ,25200.0,32400.0,25680,33300,B737,35.8,AirChina,16L,202,B5228,,
20180718,CCA1633,ZBTJ,ZHSY,32100.0,39600.0,36840,42840,B738,35.8,AirChina,16R,202,B5228,,
20180718,CCA1634,ZHSY,ZBTJ,44100.0,50700.0,45720,51960,B738,35.8,AirChina,16R,202,B5228,,
20180718,CCA8275,ZBTJ,ZSWZ,63000.0,72600.0,62940,70260,B737,35.8,AirChina,16R,109,B5228,,
20180718,CCA8276,ZSWZ,ZBTJ,75300.0,84000.0,75120,82620,B737,35.8,AirChina,16R,109,B5228,,
20180718,CCA8297,ZBTJ,ZSWY,26400.0,33900.0,28320,35280,B737,35.8,AirChina,16R,202,B5229,,
20180718,CCA8298,ZSWY,ZBTJ,36600.0,44400.0,40140,47340,B737,35.8,AirChina,16L,203,B5229,,
20180718,CSN3313,ZGNN,ZBTJ,45000.0,57000.0,45840,57360,B738,35.8,ChinaSouthernAirlines,16L,222,B5247,,
20180718,CSN3314,ZBTJ,ZGNN,62700.0,76200.0,63240,73860,B738,35.8,ChinaSouthernAirlines,16R,220,B5247,,
20180718,CES9727,ZPDL,ZBTJ,30900.0,43800.0,30240,41520,B737,35.8,ChinaEasternAirlines,16L,215,B5282,,
20180718,CES9728,ZBTJ,ZPDL,48180.0,61800.0,47820,58980,B737,35.8,ChinaEasternAirlines,16R,216,B5282,,
20180718,CHH7797,ZSCN,ZBTJ,49500.0,57600.0,50040,56700,B738,35.8,HainanAirlines,16L,214,B5346,,
20180718,CHH7798,ZBTJ,ZSCN,61500.0,69300.0,61980,68700,B738,35.8,HainanAirlines,16R,209,B5346,,
20180718,CSH9069,ZSPD,ZBTJ,81300.0,3300.0,3840,9900,B738,35.8,ShanghaiAirlines,16R,218,B5368,,
20180718,CSZ9799,ZSQZ,ZBTJ,45600.0,55500.0,46320,54960,B738,35.8,ShenzhenAirlines,16L,203,B5381,,
20180718,CSZ9800,ZBTJ,ZSQZ,59100.0,68400.0,59700,68100,B738,35.8,ShenzhenAirlines,16R,108,B5381,,
20180718,CXA8210,ZLLL,ZBTJ,58500.0,65700.0,62580,68700,B738,35.8,XiamenAirlines,16L,227,B5382,,
20180718,CXA8210,ZBTJ,ZYTL,70260.0,74700.0,73140,75840,B738,35.8,XiamenAirlines,16R,226,B5382,,
20180718,CXA832,ZSAM,ZBTJ,56400.0,66600.0,57900,66420,B738,35.8,XiamenAirlines,16L,226,B5383,,
20180718,CCA1245,ZBTJ,ZLLL,26100.0,35100.0,26280,33720,B738,35.8,AirChina,16R,108,B5387,,
20180718,CCA1246,ZLLL,ZBTJ,38700.0,47100.0,39000,45120,B738,35.8,AirChina,16L,202,B5387,,
20180718,CCA1523,ZBTJ,ZSSS,55500.0,61500.0,54900,60720,B738,35.8,AirChina,16R,108,B5387,,
20180718,CCA1524,ZSSS,ZBTJ,65100.0,73200.0,65820,71340,B738,35.8,AirChina,16L,201,B5387,,
20180718,CCA1417,ZBTJ,ZUGY,34200.0,44700.0,37140,46440,B737,35.8,AirChina,16R,107,B5391,,
20180718,CCA1418,ZUGY,ZBTJ,47700.0,57900.0,55500,65820,B737,35.8,AirChina,16L,117,B5391,,
20180718,CCA1677,ZBTJ,ZYHB,69900.0,77400.0,72900,79200,B738,35.8,AirChina,16R,117,B5391,,
20180718,CHH7104,ZBTJ,ZBAA,84000.0,1680.0,86280,90360,B738,35.8,HainanAirlines,16R,211,B5417,,
20180718,CXA8277,ZSFZ,ZBTJ,58200.0,68100.0,61620,69900,B738,35.8,XiamenAirlines,16L,225,B5435,,
20180718,CXA8277,ZBTJ,ZWWW,71700.0,600.0,74880,88560,B738,35.8,XiamenAirlines,16R,229,B5435,,
20180718,CCA1260,ZUGY,ZBTJ,37800.0,47700.0,38280,47940,B738,35.8,AirChina,16L,201,B5442,,
20180718,CCA1389,ZBTJ,ZJSY,53700.0,68700.0,54120,67920,B738,35.8,AirChina,16R,109,B5442,,
20180718,CCA1390,ZJSY,ZBTJ,72000.0,86100.0,71700,85860,B738,35.8,AirChina,16R,107,B5442,,
20180718,CCA151,ZBTJ,ZYTL,32880.0,36300.0,33300,36000,B738,35.8,AirChina,16R,117,B5447,,
20180718,CCA152,ZYTL,ZBTJ,65700.0,69600.0,66120,68820,B738,35.8,AirChina,16L,117,B5447,,
20180718,CCA749,ZBTJ,VTBS,73800.0,6300.0,79440,98340,B738,35.8,AirChina,16R,203,B5447,,
20180718,CDG4717,ZSQD,ZBTJ,25200.0,30000.0,25920,29460,B738,35.8,shandongAirlines,16L,201,B5450,,
20180718,CDG4717,ZBTJ,ZBHH,33600.0,39000.0,34380,38220,B738,35.8,shandongAirlines,16R,203,B5450,,
20180718,CDG4718,ZBHH,ZBTJ,42900.0,48000.0,44160,47880,B738,35.8,shandongAirlines,16L,117,B5450,,
20180718,CDG4718,ZBTJ,ZSQD,51600.0,55800.0,54180,57660,B738,35.8,shandongAirlines,16R,107,B5450,,
20180718,CDG8053,ZSAM,ZBTJ,27000.0,38400.0,27300,35820,B738,35.8,shandongAirlines,16L,118,B5452,,
20180718,CDG8053,ZBTJ,ZBLA,42600.0,51000.0,42840,50580,B738,35.8,shandongAirlines,16R,108,B5452,,
20180718,CXA8143,ZBTJ,ZSQZ,24000.0,34500.0,28740,37620,B738,35.8,XiamenAirlines,16R,225,B5458,,
20180718,CXA8144,ZSQZ,ZBTJ,61800.0,72300.0,64140,71940,B738,35.8,XiamenAirlines,16L,225,B5458,,
20180718,CXA8126,ZBTJ,ZSAM,75600.0,86100.0,81960,90120,B738,35.8,XiamenAirlines,16R,225,B5458,,
20180718,CDG8054,ZBLA,ZBTJ,67200.0,76500.0,67740,76500,B738,35.8,shandongAirlines,16R,117,B5491,,
20180718,CDG8054,ZBTJ,ZSAM,80400.0,3900.0,85860,95040,B738,35.8,shandongAirlines,16R,107,B5491,,
20180718,CCA837V,ZBTJ,ZGSZ,25200.0,34200.0,25860,35700,B738,35.8,AirChina,16R,107,B5495,,
20180718,CCA8362,ZGSZ,ZBTJ,30300.0,42000.0,39840,48840,B738,35.8,AirChina,16L,203,B5495,,
20180718,CCA1319,ZBTJ,ZGSZ,52500.0,64200.0,55620,65820,B737,35.8,AirChina,16R,109,B5495,,
20180718,CCA1320,ZGSZ,ZBTJ,69000.0,80100.0,74460,85560,B737,35.8,AirChina,16R,109,B5495,,
20180718,CCA1371,ZBTJ,ZGSZ,28200.0,39300.0,31260,42180,B738,35.8,AirChina,16R,414R,B5508,,
20180718,CCA1372,ZGSZ,ZBTJ,50000.0,59000.0,57180,66480,B738,35.8,AirChina,16L,108,B5508,,
20180718,CCA1527,ZBTJ,ZSSS,70000.0,75000.0,71520,76980,B738,35.8,AirChina,16R,203,B5508,,
20180718,CCA8281,ZBTJ,ZWWW,33600.0,48300.0,34800,48600,B738,35.8,AirChina,16R,118,B5518,,
20180718,CCA8282,ZWWW,ZBTJ,67800.0,81300.0,68580,81000,B738,35.8,AirChina,16R,118,B5518,,
20180718,CHH779R,ZBTJ,ZSCN,30600.0,38100.0,33180,39960,B738,35.8,HainanAirlines,16R,204,B5520,,
20180718,CHH7725,ZGHA,ZBTJ,36300.0,44400.0,38520,46200,B738,35.8,HainanAirlines,16L,210,B5522,,
20180718,CHH7725,ZBTJ,ZYHB,48000.0,55500.0,49920,56100,B738,35.8,HainanAirlines,16R,209,B5522,,
20180718,CHH7726,ZYHB,ZBTJ,60600.0,67800.0,61080,68700,B738,35.8,HainanAirlines,16L,206,B5522,,
20180717,CCA1674,ZSHC,ZBTJ,-17400.0,1000.0,1800,7500,B738,35.8,AirChina,16R,107,B5525,,
20180718,CSH9115,ZSSS,ZBTJ,36300.0,44100.0,37080,42960,B738,35.8,ShanghaiAirlines,16L,219,B5546,,
20180718,CSH9116,ZBTJ,ZSSS,48600.0,55800.0,48600,54060,B738,35.8,ShanghaiAirlines,16R,218,B5546,,
20180718,CXA8209,ZYTL,ZBTJ,38700.0,42900.0,39840,42600,B738,35.8,XiamenAirlines,16L,226,B5563,,
20180718,CXA8209,ZBTJ,ZLLL,47280.0,55800.0,47640,54900,B738,35.8,XiamenAirlines,16R,225,B5563,,
20180718,OKA2752,ZSHC,ZBTJ,74100.0,82800.0,3420,9120,B739,34.3,OkayAirways,16R,223,B5571,,
20180718,OKA2751,ZBTJ,ZSHC,24600.0,31800.0,24480,30480,B739,34.3,OkayAirways,16R,222,B5571,,
20180718,CCA125Q,ZBTJ,ZUGY,29400.0,39000.0,32220,41520,B738,35.8,AirChina,16R,201,B5572,,
20180718,CSH9063,ZSSS,ZBTJ,57300.0,66000.0,58080,64020,B738,35.8,ShanghaiAirlines,16R,219,B5576,,
20180718,CSH9064,ZBTJ,ZSSS,71400.0,78900.0,71400,76800,B738,35.8,ShanghaiAirlines,16R,218,B5576,,
20180718,OKA2903,ZGHA,ZBTJ,38400.0,46800.0,39600,46560,B738,35.8,OkayAirways,16L,222,B5577,,
20180718,OKA2904,ZBTJ,ZGHA,51000.0,59100.0,51660,58800,B738,35.8,OkayAirways,16R,223,B5577,,
20180718,OKA2987,ZBTJ,ZYBS,27900.0,35100.0,28020,33300,B738,35.8,OkayAirways,16R,223,B5578,,
20180718,OKA2988,ZYBS,ZBTJ,43800.0,51600.0,43980,49980,B738,35.8,OkayAirways,16L,222,B5578,,
20180718,OKA2819,ZBTJ,ZGKL,57300.0,68700.0,57780,66480,B738,35.8,OkayAirways,16R,224,B5578,,
20180718,OKA2820,ZGKL,ZBTJ,72300.0,82800.0,74160,83400,B738,35.8,OkayAirways,16R,222,B5578,,
20180718,CCA8290,ZBHH,ZBTJ,28800.0,34200.0,28860,32280,B738,35.8,AirChina,16L,201,B5585,,
20180718,CCA1671,ZBTJ,ZGSZ,42000.0,54000.0,43020,53940,B738,35.8,AirChina,16R,107,B5585,,
20180718,CCA1672,ZGSZ,ZBTJ,57600.0,68400.0,73980,84240,B738,35.8,AirChina,16R,201,B5585,,
20180718,CXA8278,ZWWW,ZBTJ,28500.0,41400.0,29040,41040,B738,35.8,XiamenAirlines,16L,227,B5595,,
20180718,CXA8278,ZBTJ,ZSFZ,45300.0,54900.0,45480,54780,B738,35.8,XiamenAirlines,16R,225,B5595,,
20180718,CXA8159,ZBTJ,ZBAA,85800.0,6420.0,4440,11460,B738,35.8,XiamenAirlines,16R,226,B5602,,
20180718,CSZ9123,ZGSZ,ZBTJ,54900.0,66600.0,64800,74400,B738,35.8,ShenzhenAirlines,16R,202,B5607,,
20180718,CSZ9124,ZBTJ,ZGSZ,70200.0,82500.0,85560,94800,B738,35.8,ShenzhenAirlines,16R,117,B5607,,
20180718,CSZ9121,ZGSZ,ZBTJ,25200.0,35700.0,26340,35460,B738,35.8,ShenzhenAirlines,16L,203,B5612,,
20180718,CSZ9122,ZBTJ,ZGSZ,39300.0,51600.0,40560,51120,B738,35.8,ShenzhenAirlines,16R,117,B5612,,
20180718,CCA1467,ZBTJ,ZPPP,48000.0,61500.0,48240,58560,B738,35.8,AirChina,16R,108,B5621,,
20180718,CCA1468,ZPPP,ZBTJ,65100.0,77100.0,65280,76140,B738,35.8,AirChina,16R,108,B5621,,
20180718,CXA8140,ZSAM,ZBTJ,74700.0,85200.0,76500,86300,B738,35.8,XiamenAirlines,16R,226,B5632,,
20180718,CHH7791,ZGKL,ZBTJ,37200.0,48300.0,45180,54120,B738,35.8,HainanAirlines,16L,213,B5637,,
20180718,CHH7792,ZBTJ,ZGKL,51900.0,62400.0,59580,68220,B738,35.8,HainanAirlines,16R,211,B5637,,
20180718,CES5747,ZPPP,ZBTJ,34500.0,46500.0,35820,46380,B738,35.8,ChinaEasternAirlines,16L,219,B5647,,
20180718,CES5748,ZBTJ,ZPPP,52200.0,64200.0,51060,61500,B738,35.8,ChinaEasternAirlines,16R,218,B5647,,
20180718,CSN3301,ZGGG,ZBTJ,38700.0,50400.0,47940,56940,B738,35.8,ChinaSouthernAirlines,16L,217,B5677,,
20180718,CSN3302,ZBTJ,ZGGG,54000.0,65100.0,61800,71760,B738,35.8,ChinaSouthernAirlines,16R,217,B5677,,
20180718,CCA1670,ZGHA,ZBTJ,-12600.0,1800.0,4440,11040,B738,35.8,AirChina,16R,109,B5680,,
20180718,CCA171,ZBTJ,RKSI,31800.0,38700.0,32880,39780,B738,35.8,AirChina,16R,107,B5680,,
20180718,CCA172,RKSI,ZBTJ,42300.0,48600.0,44040,48840,B738,35.8,AirChina,16L,202,B5680,,
20180718,CCA751,ZBTJ,RCMQ,52500.0,63900.0,52680,64080,B738,35.8,AirChina,16R,107,B5680,,
20180718,CCA752,RCMQ,ZBTJ,67500.0,79200.0,66960,77040,B738,35.8,AirChina,16R,109,B5680,,
20180718,CCA1656,ZSPD,ZBTJ,32700.0,41700.0,34800,40980,B738,35.8,AirChina,16L,201,B5681,,
20180718,CCA1441,ZBTJ,ZBYN,47100.0,52200.0,47100,50100,B738,35.8,AirChina,16R,107,B5681,,
20180718,CCA1442,ZBYN,ZBTJ,75000.0,79500.0,76920,80640,B738,35.8,AirChina,16R,201,B5681,,
20180718,CXA8297,ZBTJ,ZLXN,36300.0,45300.0,43800,51540,B738,35.8,XiamenAirlines,16R,225,B5688,,
20180718,CXA8298,ZLXN,ZBTJ,48300.0,56400.0,54960,61740,B738,35.8,XiamenAirlines,16R,227,B5688,,
20180718,CXA8469,ZBTJ,ZUCK,61200.0,70500.0,66660,75480,B738,35.8,XiamenAirlines,16R,226,B5688,,
20180718,CDG4801,ZSAM,ZBTJ,26700.0,37200.0,27060,35520,B738,35.8,shandongAirlines,16L,109,B5787,,
20180718,CDG4693,ZBTJ,ZGSD,40800.0,53100.0,41940,52740,B738,35.8,shandongAirlines,16R,117,B5787,,
20180718,CDG4694,ZGSD,ZBTJ,56100.0,66900.0,55800,65940,B738,35.8,shandongAirlines,16L,203,B5787,,
20180718,CDG4802,ZBTJ,ZSAM,75900.0,600.0,80880,89280,B738,35.8,shandongAirlines,16R,108,B5787,,
20180718,CCA1320,ZGSZ,ZBTJ,-17400.0,240.0,-8820,240,B737,35.8,AirChina,16R,109,B5793,,
20180718,CCA103,ZBTJ,VHHH,30900.0,42600.0,31980,43140,B738,35.8,AirChina,16R,203,B5793,,
20180718,CCA104,VHHH,ZBTJ,46200.0,58500.0,58860,68040,B738,35.8,AirChina,16L,202,B5793,,
20180718,CCA8361,ZBTJ,ZGSZ,72500.0,84530.0,77880,89040,B738,35.8,AirChina,16R,203,B5793,,
20180718,CHH7202,ZGGG,ZBTJ,55800.0,66900.0,69720,79920,B738,35.8,HainanAirlines,16R,213,B5797,,
20180718,RLH6515,ZHXF,ZBTJ,60300.0,67500.0,59940,65640,B737,35.8,SENDI,16L,112.0,B5811,,
20180718,RLH6516,ZBTJ,ZHXF,72300.0,79200.0,72480,78600,B737,35.8,SENDI,16R,114.0,B5811,,
20180718,OKA2883,ZLXY,ZBTJ,25200.0,30000.0,26040,31080,B738,35.8,OkayAirways,16L,222,B5843,,
20180718,OKA2931,ZBTJ,ZGHA,37800.0,47100.0,38400,45240,B738,35.8,OkayAirways,16R,223,B5843,,
20180718,OKA2932,ZGHA,ZBTJ,72300.0,80100.0,74400,81240,B738,35.8,OkayAirways,16R,222,B5843,,
20180718,CCA750,VTBS,ZBTJ,11100.0,27900.0,19980,35700,B738,35.8,AirChina,16L,201,B5849,,
20180718,CCA801,ZBTJ,RKSI,49200.0,55500.0,49320,55620,B738,35.8,AirChina,16R,107,B5849,,
20180718,CCA802,RKSI,ZBTJ,60000.0,66300.0,60420,65220,B738,35.8,AirChina,16L,202,B5849,,
20180718,CCA1655,ZBTJ,ZSPD,74400.0,80100.0,73500,79440,B737,35.8,AirChina,16R,108,B5849,,
20180718,CHH7629,ZSQZ,ZBTJ,40200.0,49800.0,42120,49920,B738,35.8,HainanAirlines,16L,214,B5853,,
20180718,CHH7630,ZBTJ,ZSQZ,54900.0,63300.0,54360,63120,B738,35.8,HainanAirlines,16R,211,B5853,,
20180717,OKA2966,ZLXN,ZBTJ,-5100.0,-83400.0,-660,6240,B738,35.8,OkayAirways,16R,222,B6026,,
20180718,OKA2777,ZBTJ,ZGSZ,28500.0,40200.0,32400,42420,B738,35.8,OkayAirways,16R,224,B6026,,
20180718,CCA1824,ZBTJ,ZBAA,84600.0,780.0,6660,9240,A319,34.09,AirChina,16R,107,B6038,,
20180718,RLH5313,ZHES,ZBTJ,35400.0,42300.0,35040,42300,B737,35.8,SENDI,16L,112.0,B6110,,
20180718,RLH5314,ZBTJ,ZHES,46200.0,54600.0,46740,54780,B737,35.8,SENDI,16R,110.0,B6110,,
20180718,CCA1771,ZSHC,ZBTJ,58800.0,66600.0,61140,66660,A319,34.09,AirChina,16L,201,B6213,,
20180718,CCA1772,ZBTJ,ZSHC,71400.0,79500.0,73320,78780,A319,34.09,AirChina,16R,107,B6213,,
20180718,CCA177X,ZBTJ,ZSHC,33600.0,39600.0,32700,39000,A319,34.09,AirChina,16R,202,B6236,,
20180718,CSN3125,ZGHA,ZBTJ,48000.0,56700.0,62760,70200,A321,34.1,ChinaSouthernAirlines,16L,221,B6282,,
20180718,CSN3125,ZBTJ,ZYHB,60300.0,68400.0,75480,81900,A321,34.1,ChinaSouthernAirlines,16R,218,B6282,,
20180718,CSZ9797,ZSQZ,ZBTJ,25500.0,34500.0,25560,34020,A320,34.1,ShenzhenAirlines,16L,107,B6352,,
20180718,CSZ9798,ZBTJ,ZSQZ,38100.0,48000.0,47460,56160,A320,34.1,ShenzhenAirlines,16R,109,B6352,,
20180718,CCA4187,ZUUU,ZBTJ,26700.0,35700.0,27300,35400,A321,34.1,AirChina,16L,117,B6362,,
20180718,CCA4188,ZBTJ,ZUUU,39900.0,51600.0,40800,49380,A321,34.1,AirChina,16R,108,B6362,,
20180718,CSC8045,ZPPP,ZBTJ,63600.0,76200.0,65460,76680,A319,34.09,SichuanAirlines,16R,110.0,B6422,,
20180718,TBA9907,ZUCK,ZBTJ,49800.0,59400.0,55620,63180,A319,34.09,TIBET,16R,112.0,B6437,,
20180718,TBA9908,ZBTJ,ZUCK,66000.0,76500.0,67440,76020,A319,34.09,TIBET,16R,111.0,B6437,,
20180717,CXA8240,ZLXY,ZBTJ,-7500.0,-900.0,6300,11220,B738,35.8,XiamenAirlines,16R,225,B6485,,
20180718,CXA8313,ZBTJ,ZGGG,29700.0,40800.0,33960,43200,B738,35.8,XiamenAirlines,16R,226,B6485,,
20180718,CXA8314,ZGGG,ZBTJ,45300.0,56700.0,50940,60360,B738,35.8,XiamenAirlines,16R,226,B6485,,
20180718,CXA8383,ZBTJ,ZGKL,61800.0,72000.0,64860,73740,B738,35.8,XiamenAirlines,16R,227,B6485,,
20180718,CXA8365,ZBTJ,ZGSZ,27000.0,38400.0,26700,36480,B738,35.8,XiamenAirlines,16R,226,B6486,,
20180718,CXA8366,ZGSZ,ZBTJ,42000.0,54000.0,49560,58620,B738,35.8,XiamenAirlines,16R,226,B6486,,
20180718,CXA8379,ZBTJ,ZGSZ,58200.0,70500.0,64380,74940,B738,35.8,XiamenAirlines,16R,226,B6486,,
20180718,CCA1619,ZBTJ,ZGSD,31200.0,43200.0,33660,44100,B738,35.8,AirChina,16R,108,B6499,,
20180718,CCA1620,ZGSD,ZBTJ,46800.0,57600.0,63780,73680,B738,35.8,AirChina,16R,201,B6499,,
20180718,CCA1395,ZBTJ,ZGGG,64200.0,75900.0,84060,93180,B738,35.8,AirChina,16R,107,B6499,,
20180718,CSN3135,ZGGG,ZBTJ,56700.0,67800.0,73440,82920,A320,34.1,ChinaSouthernAirlines,16R,220,B6581,,
20180718,CSC8357,ZBTJ,ZJHK,24900.0,39000.0,25200,36480,A321,34.1,SichuanAirlines,16R,112.0,B6598,,
20180718,CSC8358,ZJHK,ZBTJ,42300.0,55500.0,43080,55320,A321,34.1,SichuanAirlines,16L,110.0,B6598,,
20180718,CSC8809,ZBTJ,ZUCK,62400.0,71700.0,62820,71340,A321,34.1,SichuanAirlines,16R,114.0,B6598,,
20180718,CCA8211,ZBTJ,ZBAA,3000.0,6240.0,3600,5580,A320,34.1,AirChina,16R,107,B6610,,
20180718,CCA8225,ZHHH,ZBTJ,29400.0,36000.0,29100,34680,A320,34.1,AirChina,16L,201,B6611,,
20180718,CCA8225,ZBTJ,ZYDQ,40200.0,46500.0,40260,46680,A320,34.1,AirChina,16R,107,B6611,,
20180718,CCA8226,ZYDQ,ZBTJ,50100.0,57000.0,49800,55920,A320,34.1,AirChina,16L,109,B6611,,
20180718,CCA8226,ZBTJ,ZHHH,60600.0,67500.0,60420,66360,A320,34.1,AirChina,16R,109,B6611,,
20180718,CES5143,ZSSS,ZBTJ,40200.0,48600.0,41580,47580,A320,34.1,ChinaEasternAirlines,16L,219,B6696,,
20180718,CES5143,ZBTJ,ZYHB,54300.0,62100.0,55740,61980,A320,34.1,ChinaEasternAirlines,16R,218,B6696,,
20180718,CES5144,ZYHB,ZBTJ,65400.0,73200.0,66660,73500,A320,34.1,ChinaEasternAirlines,16R,219,B6696,,
20180718,CES5144,ZBTJ,ZSSS,77100.0,84600.0,84240,89880,A320,34.1,ChinaEasternAirlines,16R,218,B6696,,
20180718,CCA1931,ZSWZ,ZBTJ,-15000.0,100.0,-6300,540,A320,34.1,AirChina,16R,107,B6731,,
20180718,CCA1921,ZBTJ,ZSWZ,31200.0,39300.0,32220,39900,A320,34.1,AirChina,16R,108,B6731,,
20180718,CCA1922,ZSWZ,ZBTJ,43500.0,52200.0,44580,51780,A320,34.1,AirChina,16R,201,B6731,,
20180718,CSC8833,ZBTJ,ZBAA,83400.0,3600.0,1800,3360,A320,34.1,SichuanAirlines,16R,110.0,B6732,,
20180718,CSC8353,ZBTJ,ZSCN,32100.0,39600.0,34500,41160,A320,34.1,SichuanAirlines,16R,111.0,B6778,,
20180718,CSC8354,ZSCN,ZBTJ,61500.0,69600.0,65160,70860,A320,34.1,SichuanAirlines,16L,112.0,B6778,,
20180718,CSN6579,ZYTL,ZBTJ,26700.0,30600.0,27360,29880,A320,34.1,ChinaSouthernAirlines,16L,220,B6786,,
20180718,CSN6579,ZBTJ,ZUCK,34200.0,44100.0,35700,43320,A320,34.1,ChinaSouthernAirlines,16R,218,B6786,,
20180718,CSN6580,ZUCK,ZBTJ,47700.0,56100.0,48480,56340,A320,34.1,ChinaSouthernAirlines,16L,221,B6786,,
20180718,CSN6580,ZBTJ,ZYTL,60000.0,64200.0,60180,63000,A320,34.1,ChinaSouthernAirlines,16R,221,B6786,,
20180718,GCR7577,ZWWW,ZBTJ,33300.0,47100.0,33900,45960,A321,34.1,TianjinAirlines,16L,213,B6789,,
20180718,GCR7577,ZBTJ,ZYCC,51300.0,57300.0,52620,59220,A321,34.1,TianjinAirlines,16R,209,B6789,,
20180718,GCR7578,ZYCC,ZBTJ,61200.0,67800.0,63540,70140,A321,34.1,TianjinAirlines,16L,216,B6789,,
20180718,GCR7578,ZBTJ,ZWWW,72000.0,600.0,78180,91260,A321,34.1,TianjinAirlines,16R,208,B6789,,
20180718,LKE972S,ZSJN,ZBTJ,28800.0,31800.0,32460,34980,B738,35.8,LUCKYAIR,16L,211,B6809,,
20180718,LKE972R,ZBTJ,ZUMY,34200.0,42300.0,38700,47040,B738,35.8,LUCKYAIR,16R,209,B6809,,
20180717,CSC8040,ZSNB,ZBTJ,-17400.0,-9900.0,4800,10680,A321,34.1,SichuanAirlines,16R,110.0,B6810,,
20180718,CSC8349,ZBTJ,ZGNN,24000.0,36900.0,24420,35160,A321,34.1,SichuanAirlines,16R,111.0,B6810,,
20180718,GCR7993,ZBTJ,RKSI,29400.0,34200.0,29940,34740,A320,34.1,TianjinAirlines,16R,206,B6837,,
20180718,GCR7994,RKSI,ZBTJ,38700.0,44700.0,40200,44820,A320,34.1,TianjinAirlines,16L,213,B6837,,
20180718,GCR7875,ZBTJ,ZLXY,48900.0,55800.0,50100,55800,A320,34.1,TianjinAirlines,16R,211,B6837,,
20180718,CSC8810,ZUCK,ZBTJ,28800.0,37200.0,31560,39300,A321,34.1,SichuanAirlines,16R,112.0,B6838,,
20180718,CSC835U,ZBTJ,ZGOW,48700.0,57600.0,50280,59220,A321,34.1,SichuanAirlines,16R,112.0,B6838,,
20180718,CSC835T,ZGOW,ZBTJ,61200.0,70100.0,62520,71160,A321,34.1,SichuanAirlines,16L,115.0,B6838,,
20180718,CSC8355,ZBTJ,ZGOW,74500.0,83200.0,75720,84060,A321,34.1,SichuanAirlines,16R,110.0,B6838,,
20180718,CSC8350,ZGNN,ZBTJ,46800.0,59700.0,51120,62280,A321,34.1,SichuanAirlines,16R,111.0,B6845,,
20180718,CSC8033,ZBTJ,ZBLA,57000.0,65400.0,66780,74520,A321,34.1,SichuanAirlines,16R,113.0,B6845,,
20180718,CSC8034,ZBLA,ZBTJ,68400.0,77400.0,78120,86280,A321,34.1,SichuanAirlines,16R,110.0,B6845,,
20180718,CSH9131,ZSPD,ZBTJ,31800.0,41100.0,32460,38940,B738,35.8,ShanghaiAirlines,16R,219,B6866,,
20180718,CSH9132,ZBTJ,ZSPD,45000.0,51900.0,45780,51720,B738,35.8,ShanghaiAirlines,16R,218,B6866,,
20180718,LKE9728,ZBTJ,ZUMY,80700.0,3300.0,6540,14400,B738,35.8,LUCKYAIR,16R,211,B6943,,
20180718,LKE9631,ZUMY,ZBTJ,34800.0,43800.0,36660,44400,B738,35.8,LUCKYAIR,16L,212,B6943,,
20180718,LKE9632,ZBTJ,ZUMY,47400.0,56400.0,48420,56940,B738,35.8,LUCKYAIR,16R,208,B6943,,
20180718,LKE9727,ZUMY,ZBTJ,67800.0,77100.0,67860,75960,B738,35.8,LUCKYAIR,16R,210,B6943,,
20180718,CQH8813,ZSPD,ZBTJ,25500.0,34200.0,27240,33600,A320,34.1,ShanghaiSpringAirlines,16L,112.0,B6971,,
20180718,CQH8814,ZBTJ,ZSPD,38100.0,45600.0,40140,46200,A320,34.1,ShanghaiSpringAirlines,16R,111.0,B6971,,
20180718,EPA6245,ZGCJ,ZBTJ,46500.0,56100.0,52320,60720,B738,35.8,DONGHAIAIR,16R,211,B6982,,
20180718,EPA6246,ZBTJ,ZGCJ,60600.0,70800.0,67200,75900,B738,35.8,DONGHAIAIR,16R,208,B6982,,
20180718,OKA3035,ZBTJ,ZSNT,27300.0,34200.0,27840,34020,B738,35.8,OkayAirways,16R,222,B6997,,
20180718,OKA3036,ZSNT,ZBTJ,68400.0,74700.0,71580,77160,B738,35.8,OkayAirways,16R,224,B6997,,
20180718,OKA2989,ZBTJ,RJTT,80100.0,7200.0,81240,95340,B738,35.8,OkayAirways,16R,224,B6997,,
20180718,FZA6569,ZSLY,ZBTJ,61500.0,66900.0,62700,66180,B738,35.8,STRAITAIR,16L,215,B7113,,
20180718,FZA6570,ZBTJ,ZSLY,70800.0,75300.0,70860,74160,B738,35.8,STRAITAIR,16R,208,B7113,,
20180718,CHH7497,ZYTL,ZBTJ,30600.0,34500.0,30840,33600,B738,35.8,HainanAirlines,16L,214,B7171,,
20180718,CHH7498,ZBTJ,ZYTL,38100.0,42000.0,40920,43920,B738,35.8,HainanAirlines,16R,211,B7171,,
20180718,CXA8090,ZBLA,ZBTJ,63900.0,72300.0,64560,73200,B738,35.8,XiamenAirlines,16R,226,B7176,,
20180718,CXA8239,ZBTJ,ZLXY,67200.0,74100.0,80640,86580,B738,35.8,XiamenAirlines,16R,225,B7176,,
20180718,CXA8139,ZBTJ,ZSAM,27000.0,36600.0,35880,45300,B738,35.8,XiamenAirlines,16R,226,B7177,,
