data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170814,NEWGCR7913,ZBTJ,,,,34200,45515,,28.72,domestic,,204,NEWB3123,,
51520170814,NEWGCR7914,,ZBTJ,,,53240,59100,,28.72,domestic,,209,NEWB3123,,
51520170814,NEWGCR7582,ZBTJ,,,,73920,76078,,28.72,domestic,,414R,NEWB3123,,
51520170814,NEWGCR7819,ZBTJ,,,,27420,81496,,28.72,domestic,,413,NEWB3151,,
51520170814,NEWGCR7820,,ZBTJ,,,52025,65700,,28.72,domestic,,417R,NEWB3151,,
51520170814,NEWGCR6657,ZBTJ,,,,80580,84773,,28.72,domestic,,215,NEWB3151,,
51520170814,NEWGCR7831,ZBTJ,,,,31800,56902,,28.72,domestic,,207,NEWB3156,,
51520170814,NEWGCR7832,,ZBTJ,,,22847,56700,,28.72,domestic,,416R,NEWB3156,,
51520170814,NEWGCR7917,ZBTJ,,,,66360,94715,,28.72,domestic,,415L,NEWB3156,,
51520170814,NEWGCR7918,,ZBTJ,,,42863,84120,,28.72,domestic,,414,NEWB3156,,
51520170814,NEWGCR7581,,ZBTJ,,,35454,63540,,28.72,domestic,,217,NEWB3157,,
51520170814,NEWGCR7581,ZBTJ,,,,67620,97616,,28.72,domestic,,414R,NEWB3157,,
51520170814,NEWGCR7909,ZBTJ,,,,41520,95332,,28.72,domestic,,419,NEWB3161,,
51520170814,NEWGCR7910,,ZBTJ,,,8590,58380,,28.72,domestic,,207,NEWB3161,,
51520170814,NEWGCR7921,ZBTJ,,,,65400,66441,,28.72,domestic,,417,NEWB3161,,
51520170814,NEWGCR7922,,ZBTJ,,,70246,77940,,28.72,domestic,,208,NEWB3161,,
51520170814,NEWCBG8821,,ZBTJ,,,51679,55380,,28.72,domestic,,114,NEWB3165,,
51520170814,NEWCBG8822,ZBTJ,,,,58740,88404,,28.72,domestic,,114,NEWB3165,,
51520170814,NEWGCR6658,,ZBTJ,,,64102,77220,,28.72,domestic,,417,NEWB3169,,
51520170814,NEWGCR6658,ZBTJ,,,,81420,88917,,28.72,domestic,,417,NEWB3169,,
51520170814,NEWGCR7843,ZBTJ,,,,33480,70339,,28.72,domestic,,412,NEWB3189,,
51520170814,NEWGCR7844,,ZBTJ,,,1179,69240,,28.72,domestic,,414,NEWB3189,,
51520170814,NEWGCR7860,,ZBTJ,,,5229,5760,,34.1,domestic,,415R,NEWB3232,,
51520170814,NEWGCR7881,ZBTJ,,,,32340,73756,,28.72,domestic,,414,NEWB3232,,
51520170814,NEWGCR7882,,ZBTJ,,,27365,55080,,28.72,domestic,,418R,NEWB3232,,
51520170814,NEWGCR7809,ZBTJ,,,,58920,88735,,34.1,domestic,,418,NEWB3232,,
51520170814,NEWHXA2905,ZBTJ,,,,25200,89825,,23.2,domestic,,603,NEWB3237,,
51520170814,NEWHXA2906,,ZBTJ,,,23545,45360,,23.2,domestic,,605,NEWB3237,,
51520170814,NEWHXA2669,ZBTJ,,,,57960,73596,,23.2,domestic,,608,NEWB3237,,
51520170814,NEWCGZ7122,ZBTJ,,,,70560,72470,,28.72,domestic,,116,NEWB3242,,
51520170814,NEWHXA2785,,ZBTJ,,,37938,40140,,23.2,domestic,,602,NEWB3362,,
51520170814,NEWHXA2786,ZBTJ,,,,44040,51718,,23.2,domestic,,601,NEWB3362,,
51520170814,NEWHXA2655,,ZBTJ,,,9993,84960,,23.2,domestic,,609,NEWB3369,,
51520170814,NEWHXA2841,,ZBTJ,,,77371,82140,,23.2,domestic,,610,NEWB3377,,
51520170814,NEWHXA2842,ZBTJ,,,,85320,89087,,23.2,domestic,,610,NEWB3377,,
51520170814,NEWHXA2901,,ZBTJ,,,33446,38040,,23.2,domestic,,604,NEWB3378,,
51520170814,NEWHXA2923,ZBTJ,,,,55680,69783,,23.2,domestic,,609,NEWB3378,,
51520170814,NEWHXA2924,,ZBTJ,,,13096,70680,,23.2,domestic,,609,NEWB3378,,
51520170814,NEWHXA2902,ZBTJ,,,,75780,80550,,23.2,domestic,,606,NEWB3378,,
51520170814,NEWJOY159T,,ZBTJ,,,21259,62580,,29.2,domestic,,504,NEWB3710,,
51520170814,NEWJOY1602,ZBTJ,,,,24800,67579,,29.2,domestic,,502,NEWB3722,,
51520170814,NEWJOY1601,,ZBTJ,,,4913,48240,,29.2,domestic,,502,NEWB3722,,
51520170814,NEWJOY1595,ZBTJ,,,,51540,93906,,29.2,domestic,,502,NEWB3722,,
51520170814,NEWJOY1596,,ZBTJ,,,31491,61860,,29.2,domestic,,503,NEWB3722,,
51520170814,NEWCSY3827,ZBTJ,,,,45600,95939,,17.24,cargo,,909,NEWB3827,,
51520170814,NEWCHH7731,,ZBTJ,,,21948,49380,,35.8,domestic,,412,NEWB5139,,
51520170814,NEWCHH7732,ZBTJ,,,,53880,69473,,35.8,domestic,,206,NEWB5139,,
51520170814,NEWOKA2831,ZBTJ,,,,29640,60928,,34.3,domestic,,226,NEWB5181,,
51520170814,NEWOKA2832,,ZBTJ,,,71359,72600,,34.3,domestic,,224,NEWB5181,,
51520170814,NEWFZA6619,,ZBTJ,,,54102,66180,,35.8,domestic,,207,NEWB5182,,
51520170814,NEWFZA6620,ZBTJ,,,,69720,70569,,35.8,domestic,,207,NEWB5182,,
51520170814,NEWCSN3134,ZBTJ,,,,45780,91629,,35.8,domestic,,222,NEWB5189,,
51520170814,NEWCCA1533,ZBTJ,,,,33000,44713,,35.8,domestic,,202,NEWB5211,,
51520170814,NEWCCA1534,,ZBTJ,,,37740,49800,,35.8,domestic,,108,NEWB5211,,
51520170814,NEWCCA1528,,ZBTJ,,,9087,9660,,35.8,domestic,,117,NEWB5213,,
51520170814,NEWCCA1427,ZBTJ,,,,27600,30507,,35.8,domestic,,201,NEWB5213,,
51520170814,NEWCCA1428,,ZBTJ,,,33532,52140,,35.8,domestic,,107,NEWB5213,,
51520170814,NEWCCA1249,ZBTJ,,,,27900,93603,,35.8,domestic,,203,NEWB5228,,
51520170814,NEWCCA1250,,ZBTJ,,,15461,44700,,35.8,domestic,,107,NEWB5228,,
51520170814,NEWCCA802,,ZBTJ,,,31513,71580,,35.8,domestic,,117,NEWB5228,,
51520170814,NEWCES5947,,ZBTJ,,,317,51420,,35.8,domestic,,218,NEWB5243,,
51520170814,NEWCES5948,ZBTJ,,,,53820,56738,,35.8,domestic,,218,NEWB5243,,
51520170814,NEWCXA8139,ZBTJ,,,,34020,53359,,35.8,domestic,,229,NEWB5309,,
51520170814,NEWCXA8140,,ZBTJ,,,638,74520,,35.8,domestic,,226,NEWB5309,,
51520170814,NEWCXA8621,ZBTJ,,,,78960,88436,,35.8,domestic,,227,NEWB5309,,
51520170814,NEWEPA6283,,ZBTJ,,,9606,58740,,35.8,domestic,,411,NEWB5313,,
51520170814,NEWEPA6284,ZBTJ,,,,62640,82648,,35.8,domestic,,208,NEWB5313,,
51520170814,NEWOKA2878,,ZBTJ,,,25,1200,,35.8,domestic,,224,NEWB5367,,
51520170814,NEWOKA2924,,ZBTJ,,,30902,46260,,35.8,domestic,,225,NEWB5367,,
51520170814,NEWOKA3026,,ZBTJ,,,68162,78000,,35.8,domestic,,222,NEWB5367,,
51520170814,NEWCHH7168,ZBTJ,,,,36660,55010,,35.8,domestic,,410,NEWB5373,,
51520170814,NEWCXA8204,,ZBTJ,,,12882,57660,,35.8,domestic,,227,NEWB5382,,
51520170814,NEWCXA8204,ZBTJ,,,,65760,93978,,35.8,domestic,,230,NEWB5382,,
51520170814,NEWCCA1252,,ZBTJ,,,344,6120,,35.8,domestic,,202,NEWB5391,,
51520170814,NEWCCA1619,ZBTJ,,,,31980,44965,,35.8,domestic,,201,NEWB5391,,
51520170814,NEWCCA1620,,ZBTJ,,,53935,60060,,35.8,domestic,,109,NEWB5391,,
51520170814,NEWCCA8275,ZBTJ,,,,64140,92417,,35.8,domestic,,117,NEWB5391,,
51520170814,NEWCCA8276,,ZBTJ,,,51298,83340,,35.8,domestic,,117,NEWB5391,,
51520170814,NEWCCA1371,ZBTJ,,,,29160,61284,,35.8,domestic,,118,NEWB5442,,
51520170814,NEWCCA1527,ZBTJ,,,,67980,68369,,35.8,domestic,,203,NEWB5442,,
51520170814,NEWCCA1528,,ZBTJ,,,23590,84240,,35.8,domestic,,118,NEWB5442,,
51520170814,NEWCCA1641,ZBTJ,,,,29760,84660,,35.8,domestic,,109,NEWB5447,,
51520170814,NEWCCA1389,ZBTJ,,,,58320,61247,,35.8,domestic,,118,NEWB5447,,
51520170814,NEWCSH9264,,ZBTJ,,,26956,59700,,35.8,domestic,,609,NEWB5460,,
51520170814,NEWCSH9134,ZBTJ,,,,70380,72492,,35.8,domestic,,610,NEWB5460,,
51520170814,NEWCCA1678,,ZBTJ,,,61193,67500,,35.8,domestic,,118,NEWB5485,,
51520170814,NEWCCA1678,ZBTJ,,,,72120,91432,,35.8,domestic,,201,NEWB5485,,
51520170814,NEWCCA1402,,ZBTJ,,,3976,10500,,35.8,domestic,,202,NEWB5495,,
51520170814,NEWCCA151,ZBTJ,,,,33360,82431,,35.8,domestic,,201,NEWB5495,,
51520170814,NEWCCA152,,ZBTJ,,,8674,69360,,35.8,domestic,,107,NEWB5495,,
51520170814,NEWCCA812,,ZBTJ,,,4589,35220,,35.8,domestic,,107,NEWB5508,,
51520170814,NEWCCA1672,,ZBTJ,,,36923,68760,,35.8,domestic,,109,NEWB5508,,
51520170814,NEWCCA811,ZBTJ,,,,74580,84601,,35.8,domestic,,201,NEWB5508,,
51520170814,NEWCCA1396,,ZBTJ,,,2856,50760,,35.8,domestic,,201,NEWB5509,,
51520170814,NEWCCA1320,,ZBTJ,,,45122,80820,,35.8,domestic,,117,NEWB5509,,
51520170814,NEWCCA1317,ZBTJ,,,,28320,56524,,35.8,domestic,,202,NEWB5510,,
51520170814,NEWCCA1318,,ZBTJ,,,416,52740,,35.8,domestic,,109,NEWB5510,,
51520170814,NEWCCA1673,ZBTJ,,,,60060,78615,,35.8,domestic,,203,NEWB5510,,
51520170814,NEWCCA1674,,ZBTJ,,,54411,83760,,35.8,domestic,,203,NEWB5510,,
51520170814,NEWCCA1390,,ZBTJ,,,803,6420,,35.8,domestic,,201,NEWB5518,,
51520170814,NEWCCA1417,ZBTJ,,,,41340,81569,,35.8,domestic,,203,NEWB5518,,
51520170814,NEWCCA1418,,ZBTJ,,,21804,64500,,35.8,domestic,,202,NEWB5518,,
51520170814,NEWCCA1259,ZBTJ,,,,68460,83348,,35.8,domestic,,108,NEWB5518,,
51520170814,NEWCHH7725,ZBTJ,,,,52500,87230,,35.8,domestic,,212,NEWB5520,,
51520170814,NEWCSH9131,,ZBTJ,,,33164,40920,,35.8,domestic,,609,NEWB5523,,
51520170814,NEWCSH9132,ZBTJ,,,,45480,52022,,35.8,domestic,,609,NEWB5523,,
51520170814,NEWCCA1388,,ZBTJ,,,70,180,,35.8,domestic,,117,NEWB5525,,
51520170814,NEWCCA104,,ZBTJ,,,20597,57840,,35.8,domestic,,107,NEWB5525,,
51520170814,NEWCCA1251,ZBTJ,,,,63780,73337,,35.8,domestic,,201,NEWB5525,,
51520170814,NEWCCA1252,,ZBTJ,,,54360,79740,,35.8,domestic,,107,NEWB5525,,
51520170814,NEWCHH7102,ZBTJ,,,,20220,56629,,35.8,domestic,,416L,NEWB5540,,
51520170814,NEWCSH9063,,ZBTJ,,,16676,67140,,35.8,domestic,,609,NEWB5550,,
51520170814,NEWCSH9064,ZBTJ,,,,74100,85689,,35.8,domestic,,610,NEWB5550,,
51520170814,NEWCXA8133,,ZBTJ,,,1861,2280,,35.8,domestic,,228,NEWB5551,,
51520170814,NEWCXA8271,ZBTJ,,,,25560,53045,,35.8,domestic,,228,NEWB5551,,
51520170814,NEWCXA8272,,ZBTJ,,,34656,44040,,35.8,domestic,,230,NEWB5551,,
51520170814,NEWCXA8239,ZBTJ,,,,64680,76376,,35.8,domestic,,229,NEWB5551,,
51520170814,NEWCXA8240,,ZBTJ,,,41941,81300,,35.8,domestic,,227,NEWB5551,,
51520170814,NEWCCD8923,,ZBTJ,,,18241,27480,,35.8,domestic,,114,NEWB5553,,
51520170814,NEWCCD8923,ZBTJ,,,,33120,36244,,35.8,domestic,,115,NEWB5553,,
51520170814,NEWCCD8924,,ZBTJ,,,39515,49800,,35.8,domestic,,116,NEWB5553,,
51520170814,NEWCCD8924,ZBTJ,,,,55920,80974,,35.8,domestic,,116,NEWB5553,,
51520170814,NEWOKA2917,,ZBTJ,,,4917,34200,,35.8,domestic,,226,NEWB5562,,
51520170814,NEWOKA2917,ZBTJ,,,,41160,93156,,35.8,domestic,,223,NEWB5562,,
51520170814,NEWOKA2850,ZBTJ,,,,64260,76963,,35.8,domestic,,225,NEWB5562,,
51520170814,NEWOKA2932,,ZBTJ,,,6652,11760,,35.8,domestic,,224,NEWB5571,,
51520170814,NEWOKA2824,,ZBTJ,,,39867,85920,,35.8,domestic,,226,NEWB5571,,
51520170814,NEWOKA2865,ZBTJ,,,,23460,56067,,35.8,domestic,,225,NEWB5573,,
51520170814,NEWOKA2866,,ZBTJ,,,12407,34440,,35.8,domestic,,225,NEWB5573,,
51520170814,NEWOKA2918,ZBTJ,,,,55080,90105,,35.8,domestic,,224,NEWB5573,,
51520170814,NEWOKA2819,ZBTJ,,,,26460,90926,,35.8,domestic,,225,NEWB5575,,
51520170814,NEWOKA2751,ZBTJ,,,,61800,87292,,35.8,domestic,,225,NEWB5575,,
51520170814,NEWCCA1523,,ZBTJ,,,2518,70140,,35.8,domestic,,202,NEWB5585,,
51520170814,NEWCCA1524,ZBTJ,,,,74880,91475,,35.8,domestic,,202,NEWB5585,,
51520170814,NEWCSN6329,,ZBTJ,,,26240,41880,,35.8,domestic,,217,NEWB5598,,
51520170814,NEWCXA8203,,ZBTJ,,,5922,35460,,35.8,domestic,,228,NEWB5603,,
51520170814,NEWCXA8203,ZBTJ,,,,39240,83243,,35.8,domestic,,228,NEWB5603,,
51520170814,NEWCSN3739,ZBTJ,,,,19380,88311,,35.8,domestic,,222,NEWB5676,,
51520170814,NEWCCA951,ZBTJ,,,,25980,33840,,35.8,domestic,,201,NEWB5680,,
51520170814,NEWCCA952,,ZBTJ,,,43610,67920,,35.8,domestic,,107,NEWB5680,,
51520170814,NEWCCA1655,ZBTJ,,,,73320,89055,,35.8,domestic,,118,NEWB5680,,
51520170814,NEWCCA171,ZBTJ,,,,32760,42033,,35.8,domestic,,203,NEWB5681,,
51520170814,NEWCCA172,,ZBTJ,,,21682,49320,,35.8,domestic,,203,NEWB5681,,
51520170814,NEWCCA8280,,ZBTJ,,,35717,78660,,35.8,domestic,,201,NEWB5681,,
51520170814,NEWCCA8276,,ZBTJ,,,1684,9780,,35.8,domestic,,203,NEWB5696,,
51520170814,NEWCCA1634,,ZBTJ,,,10070,48360,,35.8,domestic,,203,NEWB5696,,
51520170814,NEWCSN8558,ZBTJ,,,,24600,98777,,35.8,domestic,,222,NEWB5699,,
51520170814,NEWCSN8557,,ZBTJ,,,14497,85680,,35.8,domestic,,221,NEWB5699,,
51520170814,NEWCXA8240,,ZBTJ,,,1727,2580,,35.8,domestic,,227,NEWB5706,,
51520170814,NEWCXA8134,ZBTJ,,,,28080,30202,,35.8,domestic,,227,NEWB5706,,
51520170814,NEWCHH7167,,ZBTJ,,,25097,29100,,35.8,domestic,,419R,NEWB5733,,
51520170814,NEWCSN3133,,ZBTJ,,,30997,40560,,35.8,domestic,,220,NEWB5739,,
51520170814,NEWCXA8380,,ZBTJ,,,3265,82740,,35.8,domestic,,228,NEWB5788,,
51520170814,NEWCXA8682,,ZBTJ,,,17944,81840,,35.8,domestic,,230,NEWB5789,,
51520170814,NEWRLH5313,,ZBTJ,,,1737,43020,,35.8,domestic,,116,NEWB5829,,
51520170814,NEWRLH5314,ZBTJ,,,,46800,55148,,35.8,domestic,,113,NEWB5829,,
51520170814,NEWRLH6515,,ZBTJ,,,6232,68400,,35.8,domestic,,114,NEWB5830,,
51520170814,NEWRLH6516,ZBTJ,,,,73140,77405,,35.8,domestic,,114,NEWB5830,,
51520170814,NEWCSH9115,,ZBTJ,,,30823,44340,,35.8,domestic,,610,NEWB5833,,
51520170814,NEWCSH9116,ZBTJ,,,,55560,98281,,35.8,domestic,,610,NEWB5833,,
51520170814,NEWOKA2833,ZBTJ,,,,48060,52313,,35.8,domestic,,226,NEWB5841,,
51520170814,NEWOKA2728,,ZBTJ,,,7072,10020,,35.8,domestic,,223,NEWB5842,,
51520170814,NEWOKA2825,ZBTJ,,,,25020,46300,,35.8,domestic,,226,NEWB5842,,
51520170814,NEWOKA2826,,ZBTJ,,,42878,43200,,35.8,domestic,,224,NEWB5842,,
51520170814,NEWOKA2931,ZBTJ,,,,53700,65441,,35.8,domestic,,223,NEWB5842,,
51520170814,NEWOKA2898,,ZBTJ,,,20586,79200,,35.8,domestic,,224,NEWB5843,,
51520170814,NEWOKA2884,ZBTJ,,,,82560,87978,,35.8,domestic,,224,NEWB5843,,
51520170814,NEWCXA8622,,ZBTJ,,,53443,83580,,35.8,domestic,,230,NEWB5845,,
51520170814,NEWOKA2883,,ZBTJ,,,2291,29160,,35.8,domestic,,225,NEWB6026,,
51520170814,NEWCCA1771,,ZBTJ,,,70254,74340,,34.09,domestic,,107,NEWB6216,,
51520170814,NEWCCA1772,ZBTJ,,,,78720,90923,,34.09,domestic,,203,NEWB6216,,
51520170814,NEWCBJ5729,,ZBTJ,,,43974,80280,,34.09,domestic,,413,NEWB6245,,
51520170814,NEWCBJ5730,ZBTJ,,,,83940,85365,,34.09,domestic,,214,NEWB6245,,
51520170814,NEWCSN3125,,ZBTJ,,,21363,58920,,34.1,domestic,,217,NEWB6251,,
51520170814,NEWCSN3125,ZBTJ,,,,63060,87191,,34.1,domestic,,222,NEWB6251,,
51520170814,NEWCSN3126,,ZBTJ,,,55436,79920,,34.1,domestic,,218,NEWB6251,,
51520170814,NEWCSN3126,ZBTJ,,,,83820,92048,,34.1,domestic,,217,NEWB6251,,
51520170814,NEWCSN3301,,ZBTJ,,,49350,50340,,34.1,domestic,,222,NEWB6288,,
51520170814,NEWCSN3302,ZBTJ,,,,55860,72691,,34.1,domestic,,217,NEWB6288,,
51520170814,NEWCCA4187,,ZBTJ,,,22953,36000,,34.1,domestic,,108,NEWB6365,,
51520170814,NEWTBA9937,,ZBTJ,,,29710,41280,,34.09,domestic,,113,NEWB6436,,
51520170814,NEWTBA9938,ZBTJ,,,,46500,72951,,34.09,domestic,,114,NEWB6436,,
51520170814,NEWTBA9907,,ZBTJ,,,35808,60780,,34.09,domestic,,115,NEWB6473,,
51520170814,NEWCXA8125,,ZBTJ,,,28052,40740,,35.8,domestic,,225,NEWB6487,,
51520170814,NEWCXA867,ZBTJ,,,,50700,69587,,35.8,domestic,,225,NEWB6487,,
51520170814,NEWCXA8321,ZBTJ,,,,38340,49222,,35.8,domestic,,230,NEWB6488,,
51520170814,NEWCXA8681,ZBTJ,,,,43080,71738,,35.8,domestic,,228,NEWB6490,,
51520170814,NEWCCA1468,,ZBTJ,,,4685,12960,,35.8,domestic,,107,NEWB6499,,
51520170814,NEWCCA1529,ZBTJ,,,,24720,48048,,35.8,domestic,,118,NEWB6499,,
51520170814,NEWCCA1395,ZBTJ,,,,65940,90973,,35.8,domestic,,109,NEWB6499,,
51520170814,NEWCSZ9797,,ZBTJ,,,9946,34320,,34.1,domestic,,117,NEWB6589,,
51520170814,NEWCCA8226,,ZBTJ,,,20447,59880,,34.1,domestic,,202,NEWB6609,,
51520170814,NEWCCA8226,ZBTJ,,,,64500,73189,,34.1,domestic,,118,NEWB6609,,
51520170814,NEWCQH8814,ZBTJ,,,,41700,99253,,34.1,domestic,,116,NEWB6667,,
51520170814,NEWCSC8357,ZBTJ,,,,25440,35306,,34.1,domestic,,116,NEWB6700,,
51520170814,NEWCSC8861,,ZBTJ,,,20040,73500,,34.1,domestic,,114,NEWB6700,,
51520170814,NEWGCR7840,,ZBTJ,,,2443,3480,,34.1,domestic,,208,NEWB6727,,
51520170814,NEWGCR7859,ZBTJ,,,,30000,87338,,34.1,domestic,,414,NEWB6727,,
51520170814,NEWGCR7866,,ZBTJ,,,44943,84780,,34.1,domestic,,416L,NEWB6727,,
51520170814,NEWCSC8358,,ZBTJ,,,53739,54540,,34.1,domestic,,115,NEWB6772,,
51520170814,NEWCSC8353,ZBTJ,,,,60420,77171,,34.1,domestic,,114,NEWB6772,,
51520170814,NEWCSC8355,,ZBTJ,,,22726,68700,,34.1,domestic,,115,NEWB6772,,
51520170814,NEWCSC8356,ZBTJ,,,,75000,97171,,34.1,domestic,,116,NEWB6772,,
51520170814,NEWGCR7583,,ZBTJ,,,21686,30000,,34.1,domestic,,204,NEWB6789,,
51520170814,NEWGCR7583,ZBTJ,,,,34920,69813,,34.1,domestic,,414L,NEWB6789,,
51520170814,NEWGCR7584,,ZBTJ,,,41426,53160,,34.1,domestic,,414,NEWB6789,,
51520170814,NEWGCR7584,ZBTJ,,,,57060,87378,,34.1,domestic,,412,NEWB6789,,
51520170814,NEWCCA1346,ZBTJ,,,,21420,70161,,34.1,domestic,,118,NEWB6823,,
51520170814,NEWCSN3135,,ZBTJ,,,30124,69060,,34.1,domestic,,217,NEWB6826,,
51520170814,NEWCSN3136,ZBTJ,,,,74160,98581,,34.1,domestic,,221,NEWB6826,,
51520170814,NEWCQH8914,,ZBTJ,,,20260,44160,,34.1,domestic,,113,NEWB6862,,
51520170814,NEWCQH8989,ZBTJ,,,,49680,76249,,34.1,domestic,,116,NEWB6862,,
51520170814,NEWGCR7876,,ZBTJ,,,205,2460,,34.1,domestic,,411,NEWB6865,,
51520170814,NEWGCR7993,ZBTJ,,,,29520,72185,,34.1,domestic,,215,NEWB6865,,
51520170814,NEWGCR7994,,ZBTJ,,,1238,45540,,34.1,domestic,,217,NEWB6865,,
51520170814,NEWGCR7875,ZBTJ,,,,49380,73909,,34.1,domestic,,217,NEWB6865,,
51520170814,NEWCSN6947,ZBTJ,,,,20640,91301,,34.1,domestic,,221,NEWB6910,,
51520170814,NEWCSN6569,,ZBTJ,,,20856,36240,,34.1,domestic,,221,NEWB6975,,
51520170814,NEWCSN6570,,ZBTJ,,,25699,56340,,34.1,domestic,,217,NEWB6975,,
51520170814,NEWCSN6570,ZBTJ,,,,61260,95120,,34.1,domestic,,222,NEWB6975,,
51520170814,NEWOKA2987,ZBTJ,,,,39840,50853,,35.8,domestic,,226,NEWB6997,,
51520170814,NEWOKA2988,,ZBTJ,,,20453,54720,,35.8,domestic,,226,NEWB6997,,
51520170814,NEWOKA2878,,ZBTJ,,,68138,75420,,35.8,domestic,,224,NEWB6997,,
51520170814,NEWCES9737,,ZBTJ,,,2093,3300,,35.8,domestic,,216,NEWB7170,,
51520170814,NEWCES9738,ZBTJ,,,,35460,78679,,35.8,domestic,,219,NEWB7170,,
51520170814,NEWCCA1679,ZBTJ,,,,30960,46294,,35.8,domestic,,118,NEWB7182,,
51520170814,NEWCXA8332,,ZBTJ,,,56,60,,35.8,domestic,,229,NEWB7196,,
51520170814,NEWCXA8459,ZBTJ,,,,28500,52266,,35.8,domestic,,230,NEWB7196,,
51520170814,NEWCXA8460,,ZBTJ,,,10692,65400,,35.8,domestic,,226,NEWB7196,,
51520170814,NEWCXA8469,ZBTJ,,,,69240,89811,,35.8,domestic,,229,NEWB7196,,
51520170814,NEWOKA283V,,ZBTJ,,,22019,56760,,35.8,domestic,,226,NEWB7373,,
51520170814,NEWCXA8229,,ZBTJ,,,3646,33300,,35.8,domestic,,228,NEWB7557,,
51520170814,NEWCXA8229,ZBTJ,,,,38460,60479,,35.8,domestic,,229,NEWB7557,,
51520170814,NEWCCA1496,ZBTJ,,,,21720,23923,,35.8,domestic,,203,NEWB7595,,
51520170814,NEWCDG4717,ZBTJ,,,,34800,58774,,35.8,domestic,,108,NEWB7669,,
51520170814,NEWCXA8033,,ZBTJ,,,40354,48060,,35.8,domestic,,229,NEWB7816,,
51520170814,NEWCXA8033,ZBTJ,,,,52920,89784,,35.8,domestic,,230,NEWB7816,,
51520170814,NEWCXA8034,,ZBTJ,,,9822,69660,,35.8,domestic,,227,NEWB7816,,
51520170814,NEWCXA8034,ZBTJ,,,,73860,80424,,35.8,domestic,,228,NEWB7816,,
51520170814,NEWCXA8230,,ZBTJ,,,8135,71040,,35.8,domestic,,226,NEWB7819,,
51520170814,NEWCXA8230,ZBTJ,,,,77100,93607,,35.8,domestic,,227,NEWB7819,,
51520170814,NEWCXA8470,,ZBTJ,,,10732,39000,,35.8,domestic,,229,NEWB7823,,
51520170814,NEWCXA8331,ZBTJ,,,,43620,73905,,35.8,domestic,,226,NEWB7825,,
51520170814,NEWCXA8332,,ZBTJ,,,54037,85500,,35.8,domestic,,228,NEWB7825,,
51520170814,NEWCXA8366,,ZBTJ,,,38529,53700,,35.8,domestic,,228,NEWB7847,,
51520170814,NEWCXA8603,ZBTJ,,,,59340,86323,,35.8,domestic,,230,NEWB7847,,
51520170814,NEWCXA8604,,ZBTJ,,,41916,71280,,35.8,domestic,,227,NEWB7847,,
51520170814,NEWCCA1426,ZBTJ,,,,19920,44335,,35.8,domestic,,201,NEWB7869,,
51520170814,NEWCCA1674,,ZBTJ,,,9828,10740,,35.8,domestic,,118,NEWB7890,,
51520170814,NEWCCA1664,,ZBTJ,,,12301,42060,,35.8,domestic,,118,NEWB7890,,
51520170814,NEWCCA1388,,ZBTJ,,,51642,78900,,35.8,domestic,,202,NEWB7890,,
51520170814,NEWCCA166Q,ZBTJ,,,,24900,32780,,35.8,domestic,,202,NEWB7893,,
51520170814,NEWCCA167Z,,ZBTJ,,,6939,44640,,35.8,domestic,,117,NEWB7893,,
51520170814,NEWCCA1669,ZBTJ,,,,66300,83980,,35.8,domestic,,203,NEWB7893,,
51520170814,NEWCCA1670,,ZBTJ,,,75360,85140,,35.8,domestic,,117,NEWB7893,,
51520170814,NEWCDG4825,,ZBTJ,,,10423,34620,,35.8,domestic,,108,NEWB7976,,
51520170814,NEWCDG4825,ZBTJ,,,,38820,98295,,35.8,domestic,,117,NEWB7976,,
51520170814,NEWCDG4826,,ZBTJ,,,52147,81060,,35.8,domestic,,202,NEWB7976,,
51520170814,NEWCDG4826,ZBTJ,,,,84600,96543,,35.8,domestic,,202,NEWB7976,,
51520170814,NEWDKH1136,,ZBTJ,,,16185,52440,,34.1,domestic,,111,NEWB8068,,
51520170814,NEWCBJ5739,,ZBTJ,,,23932,40440,,34.1,domestic,,409,NEWB8072,,
51520170814,NEWCBJ5740,ZBTJ,,,,44640,90364,,34.1,domestic,,418,NEWB8072,,
51520170814,NEWUEA2249,,ZBTJ,,,22492,41100,,34.1,domestic,,115,NEWB8186,,
51520170814,NEWUEA2249,ZBTJ,,,,45240,48645,,34.1,domestic,,115,NEWB8186,,
51520170814,NEWCBJ5195,,ZBTJ,,,56715,69900,,34.1,domestic,,419R,NEWB8188,,
51520170814,NEWCBJ5196,ZBTJ,,,,74820,83983,,34.1,domestic,,216,NEWB8188,,
51520170814,NEWCES514V,ZBTJ,,,,44520,59266,,34.1,domestic,,215,NEWB8281,,
51520170814,NEWHHG161,,ZBTJ,,,22245,27000,,28.5,cargo,,908,NEWB8297,,
51520170814,NEWHHG209,ZBTJ,,,,35040,92759,,28.5,cargo,,894,NEWB8297,,
51520170814,NEWCSC8356,,ZBTJ,,,1330,3840,,34.1,domestic,,114,NEWB8329,,
51520170814,NEWCCA1921,,ZBTJ,,,32655,38820,,34.1,domestic,,117,NEWB8337,,
51520170814,NEWCCA1922,ZBTJ,,,,43860,46657,,34.1,domestic,,109,NEWB8337,,
51520170814,NEWTBA9878,,ZBTJ,,,26696,77400,,34.1,domestic,,113,NEWB8418,,
