data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520190807,NEWHXA2842,,ZBTJ,,,700,4500,,23.2,domestic,,605,NEWB601Z,,
51520190807,NEWHXA2841,ZBTJ,,,,24300,68909,,23.2,domestic,,606,NEWB601Z,,
51520190807,NEWCSH9115,,ZBTJ,,,31182,43800,,35.8,domestic,,218,NEWB6107,,
51520190807,NEWCSH9116,ZBTJ,,,,51420,67860,,35.8,domestic,,610,NEWB6107,,
51520190807,NEWCES5753,,ZBTJ,,,490,5340,,35.8,domestic,,219,NEWB6142,,
51520190807,NEWCES5754,ZBTJ,,,,34080,42032,,35.8,domestic,,219,NEWB6142,,
51520190807,NEWCES5439,,ZBTJ,,,28756,76020,,35.8,domestic,,215,NEWB6145,,
51520190807,NEWCES5440,ZBTJ,,,,79860,80339,,35.8,domestic,,217,NEWB6145,,
51520190807,NEWCES5787,,ZBTJ,,,36033,44580,,35.8,domestic,,215,NEWB6148,,
51520190807,NEWCBJ5739,,ZBTJ,,,9142,34860,,34.1,domestic,,414,NEWB6178,,
51520190807,NEWCBJ5740,ZBTJ,,,,41340,52340,,34.1,domestic,,414,NEWB6178,,
51520190807,NEWCSN3979,,ZBTJ,,,49428,79740,,34.1,domestic,,217,NEWB6251,,
51520190807,NEWCSN3980,ZBTJ,,,,85080,99343,,34.1,domestic,,222,NEWB6251,,
51520190807,NEWCSN3693,,ZBTJ,,,1066,62760,,34.1,domestic,,221,NEWB6252,,
51520190807,NEWCSN3694,ZBTJ,,,,69000,78370,,34.1,domestic,,221,NEWB6252,,
51520190807,NEWCQH8914,,ZBTJ,,,41286,43680,,34.1,domestic,,111,NEWB6309,,
51520190807,NEWCQH8989,ZBTJ,,,,54840,61084,,34.1,domestic,,114,NEWB6309,,
51520190807,NEWCCA4187,,ZBTJ,,,12800,35640,,34.1,domestic,,202,NEWB6386,,
51520190807,NEWCCA4188,ZBTJ,,,,40740,40972,,34.1,domestic,,107,NEWB6386,,
51520190807,NEWTBA9907,,ZBTJ,,,57231,62220,,34.09,domestic,,114,NEWB6481,,
51520190807,NEWTBA9908,ZBTJ,,,,70500,87576,,34.09,domestic,,115,NEWB6481,,
51520190807,NEWCXA8380,,ZBTJ,,,216,6360,,35.8,domestic,,229,NEWB6482,,
51520190807,NEWCXA8313,ZBTJ,,,,32100,87983,,35.8,domestic,,227,NEWB6482,,
51520190807,NEWCXA8314,,ZBTJ,,,56479,59340,,35.8,domestic,,225,NEWB6482,,
51520190807,NEWCXA8551,ZBTJ,,,,63180,67610,,35.8,domestic,,226,NEWB6482,,
51520190807,NEWCXA8552,,ZBTJ,,,9230,79860,,35.8,domestic,,229,NEWB6482,,
51520190807,NEWCXA8164,ZBTJ,,,,83760,97338,,35.8,domestic,,228,NEWB6482,,
51520190807,NEWCCA104,,ZBTJ,,,55499,59760,,35.8,domestic,,202,NEWB6499,,
51520190807,NEWCCA1395,ZBTJ,,,,64680,65152,,35.8,domestic,,108,NEWB6499,,
51520190807,NEWCSZ8749,,ZBTJ,,,1542,65100,,34.1,domestic,,203,NEWB6565,,
51520190807,NEWCSZ8750,ZBTJ,,,,69120,71378,,34.1,domestic,,202,NEWB6565,,
51520190807,NEWCSN6653,,ZBTJ,,,11298,34020,,34.1,domestic,,218,NEWB6583,,
51520190807,NEWCSN6653,ZBTJ,,,,39240,66792,,34.1,domestic,,221,NEWB6583,,
51520190807,NEWCSN6654,,ZBTJ,,,24127,66840,,34.1,domestic,,217,NEWB6583,,
51520190807,NEWCSN6654,ZBTJ,,,,71040,74862,,34.1,domestic,,222,NEWB6583,,
51520190807,NEWCCA8225,,ZBTJ,,,8399,36420,,34.1,domestic,,118,NEWB6606,,
51520190807,NEWCCA8225,ZBTJ,,,,40920,50280,,34.1,domestic,,108,NEWB6606,,
51520190807,NEWCCA8226,,ZBTJ,,,23417,56940,,34.1,domestic,,109,NEWB6606,,
51520190807,NEWCCA8226,ZBTJ,,,,62160,62282,,34.1,domestic,,201,NEWB6606,,
51520190807,NEWCSN3133,,ZBTJ,,,25250,40620,,34.1,domestic,,217,NEWB6628,,
51520190807,NEWCSN3134,ZBTJ,,,,45780,92172,,34.1,domestic,,222,NEWB6628,,
51520190807,NEWCSC875Z,ZBTJ,,,,49380,97776,,34.1,domestic,,114,NEWB6697,,
51520190807,NEWCCA1771,,ZBTJ,,,39254,62040,,34.09,domestic,,117,NEWB6733,,
51520190807,NEWCSC8356,,ZBTJ,,,3807,4800,,34.1,domestic,,116,NEWB6810,,
51520190807,NEWCSC8357,ZBTJ,,,,22680,44528,,34.1,domestic,,114,NEWB6810,,
51520190807,NEWCSC8358,,ZBTJ,,,34666,51180,,34.1,domestic,,113,NEWB6810,,
51520190807,NEWCSC8809,ZBTJ,,,,56220,59777,,34.1,domestic,,116,NEWB6810,,
51520190807,NEWCXA8332,,ZBTJ,,,15023,64860,,35.8,domestic,,226,NEWB6818,,
51520190807,NEWCXA8194,ZBTJ,,,,74400,78863,,35.8,domestic,,230,NEWB6818,,
51520190807,NEWGCR6511,,ZBTJ,,,33010,54780,,34.1,domestic,,206,NEWB6837,,
51520190807,NEWGCR6512,ZBTJ,,,,61680,88828,,34.1,domestic,,215,NEWB6837,,
51520190807,NEWCSC8349,ZBTJ,,,,24000,85936,,34.1,domestic,,116,NEWB6839,,
51520190807,NEWCSC8350,,ZBTJ,,,6614,55260,,34.1,domestic,,115,NEWB6839,,
51520190807,NEWCSC8355,ZBTJ,,,,63660,95831,,34.1,domestic,,115,NEWB6839,,
51520190807,NEWCSC8356,,ZBTJ,,,43361,84960,,34.1,domestic,,114,NEWB6839,,
51520190807,NEWGCR7840,,ZBTJ,,,623,1740,,34.1,domestic,,409,NEWB6865,,
51520190807,NEWGCR7839,ZBTJ,,,,26400,29153,,34.1,domestic,,416R,NEWB6865,,
51520190807,NEWCXA8209,,ZBTJ,,,5166,38820,,35.8,domestic,,226,NEWB6889,,
51520190807,NEWCXA8209,ZBTJ,,,,44940,49925,,35.8,domestic,,225,NEWB6889,,
51520190807,NEWCSN6579,,ZBTJ,,,21098,31260,,34.1,domestic,,221,NEWB6896,,
51520190807,NEWCSN6579,ZBTJ,,,,37740,55159,,34.1,domestic,,220,NEWB6896,,
51520190807,NEWCSN6580,,ZBTJ,,,5671,58680,,34.1,domestic,,217,NEWB6896,,
51520190807,NEWCSN6580,ZBTJ,,,,62880,95128,,34.1,domestic,,221,NEWB6896,,
51520190807,NEWGCR7886,,ZBTJ,,,1167,19920,,60.3,domestic,,419,NEWB6903,,
51520190807,NEWGCR7929,ZBTJ,,,,27960,39290,,28.72,domestic,,414R,NEWB6903,,
51520190807,NEWGCR7930,,ZBTJ,,,35843,67980,,28.72,domestic,,206,NEWB6903,,
51520190807,NEWCSC8567,,ZBTJ,,,31345,34320,,34.1,domestic,,115,NEWB6920,,
51520190807,NEWCSC8568,,ZBTJ,,,7144,57960,,34.1,domestic,,113,NEWB6920,,
51520190807,NEWCSC8568,ZBTJ,,,,62460,76592,,34.1,domestic,,114,NEWB6920,,
51520190807,NEWCSS6971,,ZBTJ,,,17010,21120,,38.05,cargo,,896,NEWB7082,,
51520190807,NEWCSS6972,ZBTJ,,,,86280,86861,,38.05,cargo,,891,NEWB7082,,
51520190807,NEWCDG4693,ZBTJ,,,,44040,67146,,35.8,domestic,,109,NEWB7085,,
51520190807,NEWCDG4694,,ZBTJ,,,62126,69180,,35.8,domestic,,202,NEWB7085,,
51520190807,NEWCDG2262,ZBTJ,,,,73620,86430,,35.8,domestic,,118,NEWB7085,,
51520190807,NEWRLH6543,,ZBTJ,,,38572,40920,,35.8,domestic,,111,NEWB7088,,
51520190807,NEWRLH6544,ZBTJ,,,,47280,57325,,35.8,domestic,,116,NEWB7088,,
51520190807,NEWFZA6587,,ZBTJ,,,12368,27420,,35.8,domestic,,417,NEWB7105,,
51520190807,NEWFZA6602,ZBTJ,,,,35280,97391,,35.8,domestic,,415,NEWB7105,,
51520190807,NEWFZA6601,,ZBTJ,,,73565,78540,,35.8,domestic,,415,NEWB7113,,
51520190807,NEWFZA6588,ZBTJ,,,,84120,90265,,35.8,domestic,,210,NEWB7113,,
51520190807,NEWCXA8125,,ZBTJ,,,17126,35160,,35.8,domestic,,229,NEWB7179,,
51520190807,NEWCXA8287,ZBTJ,,,,48240,60651,,35.8,domestic,,230,NEWB7179,,
51520190807,NEWCCA8362,,ZBTJ,,,44774,52680,,35.8,domestic,,107,NEWB7182,,
51520190807,NEWOKA2897,ZBTJ,,,,36000,88555,,35.8,domestic,,226,NEWB7373,,
51520190807,NEWCXA8144,,ZBTJ,,,395,1380,,35.8,domestic,,228,NEWB7559,,
51520190807,NEWCXA8355,ZBTJ,,,,24540,38616,,35.8,domestic,,225,NEWB7559,,
51520190807,NEWCXA8356,,ZBTJ,,,11917,81420,,35.8,domestic,,229,NEWB7559,,
51520190807,NEWCES5748,ZBTJ,,,,51300,69436,,35.8,domestic,,215,NEWB7590,,
51520190807,NEWCCA1633,ZBTJ,,,,38100,79121,,35.8,domestic,,201,NEWB7595,,
51520190807,NEWCCA1634,,ZBTJ,,,67322,79140,,35.8,domestic,,109,NEWB7595,,
51520190807,NEWCXA8175,,ZBTJ,,,1394,60780,,35.8,domestic,,225,NEWB7823,,
51520190807,NEWCXA8239,ZBTJ,,,,71640,83932,,35.8,domestic,,230,NEWB7823,,
51520190807,NEWCXA8028,,ZBTJ,,,49820,62280,,35.8,domestic,,225,NEWB7826,,
51520190807,NEWCXA8028,ZBTJ,,,,72060,84871,,35.8,domestic,,228,NEWB7826,,
51520190807,NEWCCA1388,,ZBTJ,,,68,180,,35.8,domestic,,201,NEWB7890,,
51520190807,NEWCCA1427,ZBTJ,,,,27780,55525,,35.8,domestic,,107,NEWB7890,,
51520190807,NEWCCA1523,ZBTJ,,,,57780,76450,,35.8,domestic,,201,NEWB7890,,
51520190807,NEWCCA8127,ZBTJ,,,,72540,98378,,35.8,domestic,,201,NEWB7893,,
51520190807,NEWCCA735,ZBTJ,,,,48120,89725,,35.8,domestic,,107,NEWB7896,,
51520190807,NEWCCA8129,ZBTJ,,,,74040,85890,,35.8,domestic,,201,NEWB7896,,
51520190807,NEWCSN6893,,ZBTJ,,,72247,81120,,35.8,domestic,,218,NEWB7969,,
51520190807,NEWCSN6894,ZBTJ,,,,31440,76576,,35.8,domestic,,218,NEWB7970,,
51520190807,NEWCDG8053,,ZBTJ,,,19537,37560,,35.8,domestic,,109,NEWB7976,,
51520190807,NEWCDG8053,ZBTJ,,,,58600,64339,,35.8,domestic,,117,NEWB7976,,
51520190807,NEWCDG8054,ZBTJ,,,,80340,94314,,35.8,domestic,,201,NEWB7976,,
51520190807,NEWGCR7866,,ZBTJ,,,5680,8160,,34.1,domestic,,409,NEWB8062,,
51520190807,NEWGCR7971,ZBTJ,,,,32280,38673,,34.1,domestic,,212,NEWB8062,,
51520190807,NEWGCR7972,,ZBTJ,,,63443,64980,,34.1,domestic,,414,NEWB8062,,
51520190807,NEWGCR7805,ZBTJ,,,,71220,74159,,34.1,domestic,,414L,NEWB8062,,
51520190807,NEWGCR7583,,ZBTJ,,,28539,28800,,34.1,domestic,,413,NEWB8075,,
51520190807,NEWGCR7583,ZBTJ,,,,35160,44599,,34.1,domestic,,414R,NEWB8075,,
51520190807,NEWGCR7584,,ZBTJ,,,19842,51780,,34.1,domestic,,416R,NEWB8075,,
51520190807,NEWGCR7584,ZBTJ,,,,56940,93475,,34.1,domestic,,215,NEWB8075,,
51520190807,NEWGCR7881,ZBTJ,,,,29940,55204,,34.1,domestic,,412,NEWB8381,,
51520190807,NEWGCR7882,,ZBTJ,,,47816,49020,,34.1,domestic,,411,NEWB8381,,
51520190807,NEWGCR7925,ZBTJ,,,,63480,84092,,35.8,domestic,,412,NEWB8381,,
51520190807,NEWGCR7926,,ZBTJ,,,13414,83220,,35.8,domestic,,204,NEWB8381,,
51520190807,NEWCCA8356,,ZBTJ,,,4825,60900,,35.8,domestic,,203,NEWB8493,,
51520190807,NEWGCR7840,,ZBTJ,,,26878,83040,,34.1,domestic,,212,NEWB8505,,
51520190807,NEWGCR7906,,ZBTJ,,,29598,35460,,60.3,domestic,,416,NEWB8596,,
51520190807,NEWGCR7895,ZBTJ,,,,42120,93193,,60.3,domestic,,416,NEWB8596,,
51520190807,NEWGCR7896,,ZBTJ,,,40388,69660,,60.3,domestic,,415,NEWB8596,,
51520190807,NEWGCR7905,ZBTJ,,,,75600,98481,,60.3,domestic,,414,NEWB8596,,
51520190807,NEWGCR7863,ZBTJ,,,,28980,38628,,35.8,domestic,,419R,NEWB8597,,
51520190807,NEWGCR7864,,ZBTJ,,,33207,44700,,35.8,domestic,,419R,NEWB8597,,
51520190807,NEWGCR7871,ZBTJ,,,,53100,82935,,34.1,domestic,,414R,NEWB8597,,
51520190807,NEWGCR7872,,ZBTJ,,,5462,85560,,34.1,domestic,,210,NEWB8597,,
51520190807,NEWUEA2775,ZBTJ,,,,43080,48044,,34.1,domestic,,114,NEWB8607,,
51520190807,NEWGCR7862,,ZBTJ,,,18647,21240,,34.1,domestic,,205,NEWB8659,,
51520190807,NEWGCR7855,ZBTJ,,,,30960,39568,,60.3,domestic,,416,NEWB8659,,
51520190807,NEWGCR7856,,ZBTJ,,,51764,60060,,60.3,domestic,,417,NEWB8659,,
51520190807,NEWGCR7885,ZBTJ,,,,68220,73964,,60.3,domestic,,417,NEWB8659,,
51520190807,NEWCSZ9122,ZBTJ,,,,41040,56898,,34.1,domestic,,201,NEWB8665,,
51520190807,NEWHXA2670,,ZBTJ,,,9903,54060,,34.1,domestic,,609,NEWB8695,,
51520190807,NEWHXA2669,ZBTJ,,,,59400,76754,,34.1,domestic,,605,NEWB8695,,
51520190807,NEWGCR7897,ZBTJ,,,,38460,57467,,35.8,domestic,,412,NEWB8776,,
51520190807,NEWGCR7898,,ZBTJ,,,24742,59640,,35.8,domestic,,414L,NEWB8776,,
51520190807,NEWGCR7861,ZBTJ,,,,66120,98997,,34.1,domestic,,416R,NEWB8776,,
51520190807,NEWTBA9877,,ZBTJ,,,26312,29700,,34.1,domestic,,111,NEWB8842,,
51520190807,NEWTBA9877,ZBTJ,,,,35880,37459,,34.1,domestic,,114,NEWB8842,,
51520190807,NEWTBA9878,,ZBTJ,,,68188,72660,,34.1,domestic,,115,NEWB8842,,
51520190807,NEWTBA9878,ZBTJ,,,,78660,97517,,34.1,domestic,,115,NEWB8842,,
51520190807,NEWGCR7852,,ZBTJ,,,3898,47880,,35.8,domestic,,413,NEWB8952,,
51520190807,NEWGCR7851,ZBTJ,,,,55860,70415,,35.8,domestic,,205,NEWB8952,,
51520190807,NEWGCR7990,,ZBTJ,,,11701,13260,,60.3,domestic,,416,NEWB8959,,
51520190807,NEWGCR7965,ZBTJ,,,,36660,74039,,60.3,domestic,,419,NEWB8959,,
51520190807,NEWCSC8815,,ZBTJ,,,6133,31860,,34.1,domestic,,116,NEWB8961,,
51520190807,NEWCSC8816,,ZBTJ,,,28893,51480,,34.1,domestic,,116,NEWB8961,,
51520190807,NEWCSC8816,ZBTJ,,,,57960,78525,,34.1,domestic,,114,NEWB8961,,
51520190807,NEWCSC8675,ZBTJ,,,,33060,47146,,34.1,domestic,,115,NEWB9937,,
51520190807,NEWCSC8676,,ZBTJ,,,48574,80700,,34.1,domestic,,116,NEWB9937,,
51520190807,NEWCSZ8747,,ZBTJ,,,41358,41400,,34.1,domestic,,108,NEWB9939,,
51520190807,NEWCBJ5195,,ZBTJ,,,10548,70140,,34.1,domestic,,205,NEWB9961,,
51520190807,NEWCBJ5196,ZBTJ,,,,76800,80797,,34.1,domestic,,412,NEWB9961,,
51520190807,NEWCRK362,,ZBTJ,,,60711,84720,,60.3,international,,102,NEWBLNU,,
51520190807,NEWAMU238,,ZBTJ,,,32732,39480,,34.1,international,,106,NEWBMCK,,
51520190807,NEWAMU237,ZBTJ,,,,45240,72588,,34.1,international,,104,NEWBMCK,,
51520190807,NEWKAL805,,ZBTJ,,,1972,36840,,60.3,international,,101,NEWHL8002,,
51520190807,NEWKAL806,ZBTJ,,,,47040,92755,,60.3,international,,105,NEWHL8002,,
51520190807,NEWKAL317,,ZBTJ,,,23398,43500,,64.4,international,,102,NEWHL8005,,
51520190807,NEWKAL318,ZBTJ,,,,59040,71619,,64.4,international,,105,NEWHL8005,,
51520190807,NEWAAR327,,ZBTJ,,,32244,34500,,34.1,international,,104,NEWHL8267,,
51520190807,NEWAAR328,ZBTJ,,,,39720,97884,,34.1,international,,106,NEWHL8267,,
51520190807,NEWKAL863,,ZBTJ,,,33887,48420,,34.3,international,,102,NEWHL8273,,
51520190807,NEWKAL864,ZBTJ,,,,54960,96331,,34.3,international,,103,NEWHL8273,,
51520190807,NEWNCT880,,ZBTJ,,,70106,75840,,60.9,international,,101,NEWHSXBE,,
51520190807,NEWNCT879,ZBTJ,,,,81540,83713,,60.9,international,,105,NEWHSXBE,,
51520190807,NEWSJO254,ZBTJ,,,,64560,85954,,35.8,international,,106,NEWJA03GR,,
51520190807,NEWSJO253,,ZBTJ,,,58617,59880,,35.8,international,,106,NEWJA05GR,,
51520190807,NEWJAL841,,ZBTJ,,,26753,44820,,35.8,international,,102,NEWJA310J,,
51520190807,NEWJAL840,ZBTJ,,,,51600,65784,,35.8,international,,103,NEWJA310J,,
51520190807,NEWANA8503,,ZBTJ,,,14896,40440,,47.57,international,,106,NEWJA8970,,
51520190807,NEWANA8504,ZBTJ,,,,51120,84639,,47.57,international,,105,NEWJA8970,,
51520190807,NEWLNI2749,,ZBTJ,,,1970,81600,,34.3,international,,106,NEWPKLPH,,
51520190807,NEWLNI2748,ZBTJ,,,,86040,95025,,34.3,international,,104,NEWPKLPH,,
