data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520180929,NEWTBA9877,,ZBTJ,,,18855,30000,,34.1,domestic,,111,NEWB8419,,
51520180929,NEWTBA9877,ZBTJ,,,,35760,44708,,34.1,domestic,,116,NEWB8419,,
51520180929,NEWTBA9878,,ZBTJ,,,59250,73860,,34.1,domestic,,116,NEWB8419,,
51520180929,NEWDKH1135,,ZBTJ,,,55607,58800,,34.1,domestic,,115,NEWB8457,,
51520180929,NEWDKH1135,ZBTJ,,,,63540,81142,,34.1,domestic,,113,NEWB8457,,
51520180929,NEWCCA1921,,ZBTJ,,,35156,39660,,34.1,domestic,,202,NEWB8493,,
51520180929,NEWCCA1922,ZBTJ,,,,45480,47461,,34.1,domestic,,202,NEWB8493,,
51520180929,NEWGCR7940,,ZBTJ,,,82848,84060,,60.3,domestic,,212,NEWB8596,,
51520180929,NEWCSC8567,,ZBTJ,,,22871,35460,,34.1,domestic,,115,NEWB8605,,
51520180929,NEWCSC8567,ZBTJ,,,,40440,70224,,34.1,domestic,,115,NEWB8605,,
51520180929,NEWCSC8568,ZBTJ,,,,63000,69474,,34.1,domestic,,114,NEWB8605,,
51520180929,NEWGCR7887,ZBTJ,,,,69600,88367,,34.1,domestic,,416R,NEWB8659,,
51520180929,NEWCCA1931,,ZBTJ,,,32034,79800,,34.1,domestic,,108,NEWB8743,,
51520180929,NEWCCA1932,ZBTJ,,,,85200,96808,,34.1,domestic,,203,NEWB8743,,
51520180929,NEWGCR7988,,ZBTJ,,,43545,74460,,60.3,domestic,,417,NEWB8776,,
51520180929,NEWCHB6237,,ZBTJ,,,15514,68160,,34.1,domestic,,418R,NEWB8846,,
51520180929,NEWCHB6238,ZBTJ,,,,73500,82079,,34.1,domestic,,207,NEWB8846,,
51520180929,NEWUEA2249,,ZBTJ,,,36357,39900,,34.1,domestic,,113,NEWB8879,,
51520180929,NEWUEA2249,ZBTJ,,,,43620,66970,,34.1,domestic,,111,NEWB8879,,
51520180929,NEWUEA2250,,ZBTJ,,,37415,63840,,34.1,domestic,,113,NEWB8879,,
51520180929,NEWGCR7801,ZBTJ,,,,32400,56105,,34.1,domestic,,211,NEWB8952,,
51520180929,NEWGCR7802,,ZBTJ,,,26683,75240,,34.1,domestic,,217,NEWB8952,,
51520180929,NEWCSC8861,,ZBTJ,,,33569,74340,,34.1,domestic,,115,NEWB8958,,
51520180929,NEWCSC8862,ZBTJ,,,,83220,95816,,34.1,domestic,,114,NEWB8958,,
51520180929,NEWGCR7956,,ZBTJ,,,3273,17040,,60.3,domestic,,418,NEWB8959,,
51520180929,NEWGCR7965,ZBTJ,,,,36240,50778,,60.3,domestic,,416,NEWB8959,,
51520180929,NEWCSC8815,,ZBTJ,,,10145,31980,,34.1,domestic,,116,NEWB9935,,
51520180929,NEWCSC8815,ZBTJ,,,,37860,62726,,34.1,domestic,,114,NEWB9935,,
51520180929,NEWCSC8816,,ZBTJ,,,19137,53700,,34.1,domestic,,113,NEWB9935,,
51520180929,NEWCSC8816,ZBTJ,,,,57420,99884,,34.1,domestic,,116,NEWB9935,,
51520180929,NEWGCR7812,,ZBTJ,,,18629,57900,,34.1,domestic,,417R,NEWB9948,,
51520180929,NEWGCR7907,ZBTJ,,,,65880,66751,,34.1,domestic,,204,NEWB9948,,
51520180929,NEWGCR6655,,ZBTJ,,,1701,33840,,34.1,domestic,,416L,NEWB9983,,
51520180929,NEWGCR6655,ZBTJ,,,,38220,62643,,34.1,domestic,,418,NEWB9983,,
51520180929,NEWGCR6656,,ZBTJ,,,36058,57180,,34.1,domestic,,412,NEWB9983,,
51520180929,NEWGCR6656,ZBTJ,,,,61380,63923,,34.1,domestic,,409,NEWB9983,,
51520180929,NEWGCR7891,,ZBTJ,,,3270,78300,,28.72,domestic,,419R,NEWB9983,,
51520180929,NEWGCR6511,,ZBTJ,,,13227,43320,,34.1,domestic,,216,NEWB9989,,
51520180929,NEWGCR6512,ZBTJ,,,,48720,49138,,34.1,domestic,,207,NEWB9989,,
51520180929,NEWCRK362,,ZBTJ,,,13059,84600,,60.3,international,,102,NEWBLHB,,
51520180929,NEWCRK936T,,ZBTJ,,,31880,47940,,60.3,international,,101,NEWBLNY,,
51520180929,NEWCRK9366,ZBTJ,,,,5700,85863,,60.3,international,,105,NEWBLNZ,,
51520180929,NEWCRK9366,,ZBTJ,,,8131,81420,,60.3,international,,102,NEWBLNZ,,
51520180929,NEWCRK3578,,ZBTJ,,,17674,50100,,34.1,international,,106,NEWBLPP,,
51520180929,NEWCRK3579,ZBTJ,,,,62760,67841,,34.1,international,,102,NEWBLPP,,
51520180929,NEWAMU238,,ZBTJ,,,16584,39000,,34.09,international,,106,NEWBMAK,,
51520180929,NEWAMU237,ZBTJ,,,,54420,56016,,34.09,international,,104,NEWBMAK,,
51520180929,NEWOKA2877,ZBTJ,,,,24420,56972,,35.8,domestic,,224,NEWBMCH,,
51520180929,NEWOKA2878,,ZBTJ,,,59433,85980,,35.8,domestic,,223,NEWBMCH,,
51520180929,NEWAIB99CV,,ZBTJ,,,8817,33000,,60.3,international,,101,NEWFWWCV,,
51520180929,NEWAAR997,,ZBTJ,,,14977,41640,,64.4,international,,102,NEWHL7423,,
51520180929,NEWAAR998,ZBTJ,,,,58500,91674,,64.4,international,,105,NEWHL7423,,
51520180929,NEWKAL805,,ZBTJ,,,20667,36900,,60.3,international,,102,NEWHL7550,,
51520180929,NEWKAL863,,ZBTJ,,,12971,48900,,35.8,international,,105,NEWHL7568,,
51520180929,NEWKAL864,ZBTJ,,,,54060,75922,,35.8,international,,105,NEWHL7568,,
51520180929,NEWKAL317,,ZBTJ,,,11645,43740,,64.4,international,,102,NEWHL7639,,
51520180929,NEWAAR327,,ZBTJ,,,4495,32340,,34.1,international,,102,NEWHL8060,,
51520180929,NEWAAR328,ZBTJ,,,,37620,59770,,34.1,international,,106,NEWHL8060,,
51520180929,NEWTLM962,,ZBTJ,,,152,85740,,60.3,international,,102,NEWHSLAH,,
51520180929,NEWVGO735,,ZBTJ,,,31782,45480,,35.8,international,,101,NEWHSNGM,,
51520180929,NEWVGO734,ZBTJ,,,,52020,65261,,35.8,international,,104,NEWHSNGM,,
51520180929,NEWNCT879,ZBTJ,,,,66420,97085,,60.9,international,,102,NEWHSXBC,,
51520180929,NEWSJO1031,,ZBTJ,,,5141,56040,,35.8,international,,106,NEWJA06GR,,
51520180929,NEWSJO1032,ZBTJ,,,,60240,72560,,35.8,international,,102,NEWJA06GR,,
51520180929,NEWJAL841,,ZBTJ,,,13267,46080,,35.8,international,,105,NEWJA304J,,
51520180929,NEWJAL840,ZBTJ,,,,51420,57755,,35.8,international,,105,NEWJA304J,,
51520180929,NEWANA8503,,ZBTJ,,,27010,43980,,47.57,international,,106,NEWJA8356,,
51520180929,NEWANA8504,ZBTJ,,,,50460,83753,,47.57,international,,104,NEWJA8356,,
51520180929,NEWN2708E,ZBTJ,,,,77460,92345,,35.8,international,,104,NEWN2708E,,
51520180929,NEWLNI2748,ZBTJ,,,,2700,69320,,35.9,international,,106,NEWPKLQF,,
51520180929,NEWLNI2656,ZBTJ,,,,4140,70376,,35.9,international,,104,NEWPKLQJ,,
51520180929,NEWHVN500,,ZBTJ,,,63660,71520,,34.1,international,,104,NEWVNA356,,
51520180929,NEWHVN501,ZBTJ,,,,81660,92914,,34.1,international,,104,NEWVNA356,,
51520180929,NEWVJC5320,,ZBTJ,,,16927,61200,,34.1,international,,106,NEWVNA635,,
51520180929,NEWVJC5321,ZBTJ,,,,67920,83827,,34.1,international,,105,NEWVNA635,,
