data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170806,NEWJOY1595,ZBTJ,,,,63660,86951,,29.2,domestic,,223,NEWB3710,,
51520170806,NEWJOY1596,,ZBTJ,,,20854,79080,,29.2,domestic,,418,NEWB3710,,
51520170806,NEWCYZ9101,ZBTJ,,,,840,19047,,28.3,cargo,,902,NEWB5065,,
51520170806,NEWCYZ9102,,ZBTJ,,,17156,27840,,28.9,cargo,,876,NEWB5065,,
51520170806,NEWCYZ9111,ZBTJ,,,,33960,91973,,28.9,cargo,,910R,NEWB5065,,
51520170806,NEWCYZ9112,,ZBTJ,,,21240,83820,,28.9,cargo,,914,NEWB5065,,
51520170806,NEWCSZ9122,ZBTJ,,,,41400,42243,,35.8,domestic,,606,NEWB5102,,
51520170806,NEWCHH7731,,ZBTJ,,,38472,48780,,35.8,domestic,,110,NEWB5136,,
51520170806,NEWCHH7732,ZBTJ,,,,53220,72586,,35.8,domestic,,418R,NEWB5136,,
51520170806,NEWCXA8682,,ZBTJ,,,81165,85860,,35.8,domestic,,229,NEWB5151,,
51520170806,NEWCXA8322,,ZBTJ,,,659,660,,35.8,domestic,,229,NEWB5161,,
51520170806,NEWCXA8134,ZBTJ,,,,29340,83998,,35.8,domestic,,419R,NEWB5161,,
51520170806,NEWOKA2923,ZBTJ,,,,26160,40757,,35.8,domestic,,218,NEWB5181,,
51520170806,NEWOKA2924,,ZBTJ,,,33064,47580,,35.8,domestic,,418,NEWB5181,,
51520170806,NEWOKA2931,ZBTJ,,,,52500,82726,,35.8,domestic,,415L,NEWB5181,,
51520170806,NEWCSN3168,,ZBTJ,,,7951,64080,,35.8,domestic,,605,NEWB5189,,
51520170806,NEWCSN3167,ZBTJ,,,,69780,93698,,35.8,domestic,,207,NEWB5189,,
51520170806,NEWCCA454R,ZBTJ,,,,55320,95117,,35.8,domestic,,418R,NEWB5201,,
51520170806,NEWCCA1249,ZBTJ,,,,29700,75788,,35.8,domestic,,608,NEWB5211,,
51520170806,NEWCCA1250,,ZBTJ,,,1175,44880,,35.8,domestic,,411,NEWB5211,,
51520170806,NEWCCA801,ZBTJ,,,,51300,60657,,35.8,domestic,,110,NEWB5211,,
51520170806,NEWCCA802,,ZBTJ,,,45354,65940,,35.8,domestic,,607,NEWB5211,,
51520170806,NEWCCA1533,ZBTJ,,,,31680,34103,,35.8,domestic,,221,NEWB5213,,
51520170806,NEWCCA1534,,ZBTJ,,,8328,47340,,35.8,domestic,,603,NEWB5213,,
51520170806,NEWCCA1523,ZBTJ,,,,55740,91481,,35.8,domestic,,416L,NEWB5213,,
51520170806,NEWCCA1524,,ZBTJ,,,27503,73980,,35.8,domestic,,609,NEWB5213,,
51520170806,NEWCCA1371,ZBTJ,,,,30060,59720,,35.8,domestic,,606,NEWB5227,,
51520170806,NEWCCA1372,,ZBTJ,,,33422,54240,,35.8,domestic,,608,NEWB5227,,
51520170806,NEWCCA1527,ZBTJ,,,,65100,66747,,35.8,domestic,,209,NEWB5227,,
51520170806,NEWCCA1528,,ZBTJ,,,63439,81780,,35.8,domestic,,609,NEWB5227,,
51520170806,NEWLKE9713,,ZBTJ,,,69381,81180,,35.8,domestic,,203,NEWB5268,,
51520170806,NEWCES5747,,ZBTJ,,,10387,47520,,35.8,domestic,,602,NEWB5271,,
51520170806,NEWCES5748,ZBTJ,,,,51900,86546,,35.8,domestic,,227,NEWB5271,,
51520170806,NEWCSN3135,,ZBTJ,,,37998,73200,,34.1,domestic,,218,NEWB5281,,
51520170806,NEWCSN3136,ZBTJ,,,,76500,97245,,34.1,domestic,,218,NEWB5281,,
51520170806,NEWCES5947,,ZBTJ,,,21296,48240,,35.8,domestic,,607,NEWB5282,,
51520170806,NEWCES5948,ZBTJ,,,,51720,88207,,35.8,domestic,,607,NEWB5282,,
51520170806,NEWCSN8558,ZBTJ,,,,23760,44821,,35.8,domestic,,416R,NEWB5291,,
51520170806,NEWCXA8313,ZBTJ,,,,25740,88415,,35.8,domestic,,213,NEWB5306,,
51520170806,NEWCXA8314,,ZBTJ,,,3652,50700,,35.8,domestic,,601,NEWB5306,,
51520170806,NEWCXA8239,ZBTJ,,,,67680,96696,,35.8,domestic,,107,NEWB5306,,
51520170806,NEWCXA8240,,ZBTJ,,,16553,84000,,35.8,domestic,,605,NEWB5306,,
51520170806,NEWCSH9131,,ZBTJ,,,28643,40140,,35.8,domestic,,413,NEWB5320,,
51520170806,NEWCSH9132,ZBTJ,,,,45780,66840,,35.8,domestic,,207,NEWB5320,,
51520170806,NEWCXA8203,,ZBTJ,,,11784,34440,,35.8,domestic,,412,NEWB5388,,
51520170806,NEWCXA8203,ZBTJ,,,,39780,89890,,35.8,domestic,,211,NEWB5388,,
51520170806,NEWCXA8204,,ZBTJ,,,15482,58260,,35.8,domestic,,115,NEWB5388,,
51520170806,NEWCXA8204,ZBTJ,,,,63000,80936,,35.8,domestic,,415,NEWB5388,,
51520170806,NEWCCA1641,ZBTJ,,,,28680,63947,,35.8,domestic,,217,NEWB5391,,
51520170806,NEWCCA1642,,ZBTJ,,,2236,63060,,35.8,domestic,,205,NEWB5391,,
51520170806,NEWCCA1669,ZBTJ,,,,68400,88773,,35.8,domestic,,204,NEWB5391,,
51520170806,NEWCSZ9141,,ZBTJ,,,38333,57840,,35.8,domestic,,107,NEWB5413,,
51520170806,NEWCSZ9142,ZBTJ,,,,63300,83753,,35.8,domestic,,205,NEWB5413,,
51520170806,NEWCHH7304,ZBTJ,,,,40320,92062,,35.8,domestic,,410,NEWB5418,,
51520170806,NEWFZA6619,,ZBTJ,,,59642,66120,,35.8,domestic,,116,NEWB5430,,
51520170806,NEWFZA6620,ZBTJ,,,,70140,89681,,35.8,domestic,,419R,NEWB5430,,
51520170806,NEWCCA1678,,ZBTJ,,,27408,64920,,35.8,domestic,,607,NEWB5442,,
51520170806,NEWCCA1678,ZBTJ,,,,69480,75469,,35.8,domestic,,416L,NEWB5442,,
51520170806,NEWCSN3168,,ZBTJ,,,2763,4320,,35.8,domestic,,409,NEWB5445,,
51520170806,NEWCCA1619,ZBTJ,,,,33480,65943,,35.8,domestic,,602,NEWB5447,,
51520170806,NEWCCA1620,,ZBTJ,,,57373,58740,,35.8,domestic,,204,NEWB5447,,
51520170806,NEWCCA8275,ZBTJ,,,,63420,83544,,35.8,domestic,,229,NEWB5447,,
51520170806,NEWCCA8276,,ZBTJ,,,21648,85140,,35.8,domestic,,212,NEWB5447,,
51520170806,NEWCHH7202,,ZBTJ,,,12314,69900,,35.8,domestic,,606,NEWB5481,,
51520170806,NEWCHH7201,ZBTJ,,,,73800,99281,,35.8,domestic,,601,NEWB5481,,
51520170806,NEWCHH7725,,ZBTJ,,,37188,46080,,35.8,domestic,,209,NEWB5483,,
51520170806,NEWCHH7725,ZBTJ,,,,49860,84685,,35.8,domestic,,216,NEWB5483,,
51520170806,NEWCHH7726,,ZBTJ,,,58565,66720,,35.8,domestic,,218,NEWB5483,,
51520170806,NEWCHH7726,ZBTJ,,,,70740,79746,,35.8,domestic,,607,NEWB5483,,
51520170806,NEWCCA8290,,ZBTJ,,,26429,33420,,35.8,domestic,,609,NEWB5485,,
51520170806,NEWCCA1481,ZBTJ,,,,43260,44140,,35.8,domestic,,204,NEWB5485,,
51520170806,NEWCCA1672,,ZBTJ,,,6104,7860,,35.8,domestic,,604,NEWB5508,,
51520170806,NEWCCA171,ZBTJ,,,,33600,85201,,35.8,domestic,,609,NEWB5508,,
51520170806,NEWCCA172,,ZBTJ,,,13974,49380,,35.8,domestic,,209,NEWB5508,,
51520170806,NEWCCA187,ZBTJ,,,,53820,89847,,35.8,domestic,,417R,NEWB5508,,
51520170806,NEWCCA188,,ZBTJ,,,11211,77160,,35.8,domestic,,216,NEWB5508,,
51520170806,NEWCCA1402,,ZBTJ,,,7960,8760,,35.8,domestic,,414R,NEWB5509,,
51520170806,NEWCCA1245,ZBTJ,,,,31560,83068,,35.8,domestic,,609,NEWB5509,,
51520170806,NEWCCA1246,,ZBTJ,,,41458,49500,,35.8,domestic,,111,NEWB5509,,
51520170806,NEWCCA1467,ZBTJ,,,,68700,96603,,35.8,domestic,,503,NEWB5509,,
51520170806,NEWCCA138R,,ZBTJ,,,6587,36120,,35.8,domestic,,414,NEWB5510,,
51520170806,NEWCCA1671,ZBTJ,,,,42720,58745,,35.8,domestic,,414R,NEWB5510,,
51520170806,NEWCCA1672,,ZBTJ,,,66265,69660,,35.8,domestic,,219,NEWB5510,,
51520170806,NEWCCA1390,,ZBTJ,,,2278,6300,,35.8,domestic,,416R,NEWB5518,,
51520170806,NEWCCA1663,ZBTJ,,,,30780,85689,,35.8,domestic,,416R,NEWB5518,,
51520170806,NEWCCA1664,,ZBTJ,,,3234,41940,,35.8,domestic,,226,NEWB5518,,
51520170806,NEWCCA8279,ZBTJ,,,,48780,98686,,35.8,domestic,,201,NEWB5518,,
51520170806,NEWCCA8280,,ZBTJ,,,3118,78180,,35.8,domestic,,502,NEWB5518,,
51520170806,NEWCCA1319,ZBTJ,,,,54480,97162,,35.8,domestic,,205,NEWB5519,,
51520170806,NEWCCA1320,,ZBTJ,,,60461,80220,,35.8,domestic,,416R,NEWB5519,,
51520170806,NEWCSH9147,,ZBTJ,,,3415,37800,,35.8,domestic,,418R,NEWB5523,,
51520170806,NEWCSH9148,ZBTJ,,,,41700,74498,,35.8,domestic,,417,NEWB5523,,
51520170806,NEWCCA1396,,ZBTJ,,,46561,51660,,35.8,domestic,,416R,NEWB5525,,
51520170806,NEWCCA1395,ZBTJ,,,,64680,96640,,35.8,domestic,,115,NEWB5525,,
51520170806,NEWOKA2861,ZBTJ,,,,32940,56218,,35.8,domestic,,417,NEWB5562,,
51520170806,NEWOKA2862,,ZBTJ,,,24542,79200,,35.8,domestic,,415,NEWB5562,,
51520170806,NEWOKA2918,ZBTJ,,,,82620,84509,,35.8,domestic,,415,NEWB5562,,
51520170806,NEWOKA2917,,ZBTJ,,,2730,30960,,35.8,domestic,,203,NEWB5571,,
51520170806,NEWOKA2917,ZBTJ,,,,38220,39420,,35.8,domestic,,118,NEWB5571,,
51520170806,NEWCCA1260,,ZBTJ,,,2499,48000,,35.8,domestic,,114,NEWB5572,,
51520170806,NEWCCA1389,ZBTJ,,,,56400,82595,,35.8,domestic,,417R,NEWB5572,,
51520170806,NEWOKA2932,,ZBTJ,,,12769,12900,,35.8,domestic,,414L,NEWB5573,,
51520170806,NEWOKA2823,ZBTJ,,,,25500,77672,,35.8,domestic,,209,NEWB5573,,
51520170806,NEWOKA2824,,ZBTJ,,,41421,86280,,35.8,domestic,,412,NEWB5573,,
51520170806,NEWOKA2820,,ZBTJ,,,131,13680,,35.8,domestic,,219,NEWB5575,,
51520170806,NEWOKA2806,,ZBTJ,,,9003,9120,,35.8,domestic,,212,NEWB5578,,
51520170806,NEWOKA2819,ZBTJ,,,,26700,59585,,35.8,domestic,,202,NEWB5578,,
51520170806,NEWOKA2820,,ZBTJ,,,13845,51240,,35.8,domestic,,116,NEWB5578,,
51520170806,NEWOKA2751,ZBTJ,,,,61500,88857,,35.8,domestic,,208,NEWB5578,,
51520170806,NEWCCA1468,,ZBTJ,,,6669,7500,,35.8,domestic,,414,NEWB5585,,
51520170806,NEWCCA151,ZBTJ,,,,33240,66860,,35.8,domestic,,608,NEWB5585,,
51520170806,NEWCCA152,,ZBTJ,,,42487,69000,,35.8,domestic,,416R,NEWB5585,,
51520170806,NEWCCA8289,ZBTJ,,,,75960,82359,,35.8,domestic,,416L,NEWB5585,,
51520170806,NEWCSN6329,,ZBTJ,,,31235,45060,,35.8,domestic,,501,NEWB5586,,
51520170806,NEWCSN6330,ZBTJ,,,,52260,64866,,35.8,domestic,,417R,NEWB5598,,
51520170806,NEWCSZ9121,,ZBTJ,,,16888,36600,,34.3,domestic,,115,NEWB5615,,
51520170806,NEWCXA856,,ZBTJ,,,25749,68460,,35.8,domestic,,206,NEWB5635,,
51520170806,NEWCCD8923,,ZBTJ,,,27172,28140,,35.8,domestic,,225,NEWB5639,,
51520170806,NEWCCD8923,ZBTJ,,,,33840,49632,,35.8,domestic,,606,NEWB5639,,
51520170806,NEWCXA8033,,ZBTJ,,,21653,54000,,35.8,domestic,,409,NEWB5657,,
51520170806,NEWCXA8033,ZBTJ,,,,56400,59901,,35.8,domestic,,409,NEWB5657,,
51520170806,NEWCXA8034,,ZBTJ,,,29975,70380,,35.8,domestic,,112,NEWB5657,,
51520170806,NEWCXA8034,ZBTJ,,,,75480,85243,,35.8,domestic,,603,NEWB5657,,
51520170806,NEWCCA951,ZBTJ,,,,25800,79004,,35.8,domestic,,416R,NEWB5680,,
51520170806,NEWCCA812,,ZBTJ,,,37913,43680,,35.8,domestic,,107,NEWB5680,,
51520170806,NEWCCA811,ZBTJ,,,,74880,89894,,35.8,domestic,,502,NEWB5680,,
51520170806,NEWCCA1320,,ZBTJ,,,8600,9780,,35.8,domestic,,215,NEWB5681,,
51520170806,NEWCCA815,ZBTJ,,,,31260,99305,,35.8,domestic,,419R,NEWB5681,,
51520170806,NEWCCA816,,ZBTJ,,,8191,59520,,35.8,domestic,,417R,NEWB5681,,
51520170806,NEWCCA1655,ZBTJ,,,,72540,80827,,35.8,domestic,,204,NEWB5681,,
51520170806,NEWCES9737,,ZBTJ,,,1517,2100,,35.8,domestic,,416R,NEWB5683,,
51520170806,NEWCES9738,ZBTJ,,,,36000,41522,,35.8,domestic,,209,NEWB5683,,
51520170806,NEWCSH9264,,ZBTJ,,,2894,62640,,35.8,domestic,,416R,NEWB5730,,
51520170806,NEWCSH9134,ZBTJ,,,,66060,91702,,35.8,domestic,,416R,NEWB5730,,
51520170806,NEWCSN3133,,ZBTJ,,,34978,43320,,35.8,domestic,,216,NEWB5745,,
51520170806,NEWCSN3134,ZBTJ,,,,47640,72864,,35.8,domestic,,215,NEWB5747,,
51520170806,NEWCXA8681,ZBTJ,,,,36480,47573,,35.8,domestic,,115,NEWB5750,,
51520170806,NEWCXA8321,ZBTJ,,,,38760,51156,,35.8,domestic,,603,NEWB5788,,
51520170806,NEWCCA1524,,ZBTJ,,,13646,15660,,35.8,domestic,,225,NEWB5793,,
51520170806,NEWCCA1417,ZBTJ,,,,34620,99406,,35.8,domestic,,213,NEWB5793,,
51520170806,NEWCCA1418,,ZBTJ,,,49732,65340,,35.8,domestic,,229,NEWB5793,,
51520170806,NEWCCA1259,ZBTJ,,,,69600,73097,,35.8,domestic,,418R,NEWB5793,,
51520170806,NEWRLH6515,,ZBTJ,,,36126,65460,,35.8,domestic,,603,NEWB5829,,
51520170806,NEWRLH6516,ZBTJ,,,,72720,82794,,35.8,domestic,,205,NEWB5829,,
51520170806,NEWRLH5313,,ZBTJ,,,7720,42660,,35.8,domestic,,410,NEWB5830,,
51520170806,NEWRLH5314,ZBTJ,,,,48060,89470,,35.8,domestic,,221,NEWB5830,,
51520170806,NEWCSH9115,,ZBTJ,,,30590,46380,,35.8,domestic,,501,NEWB5831,,
51520170806,NEWCSH9116,ZBTJ,,,,51000,64060,,35.8,domestic,,610,NEWB5831,,
51520170806,NEWOKA3036,,ZBTJ,,,12354,13320,,35.8,domestic,,112,NEWB5841,,
51520170806,NEWOKA2833,ZBTJ,,,,47460,49025,,35.8,domestic,,605,NEWB5841,,
51520170806,NEWOKA2834,,ZBTJ,,,34625,84420,,35.8,domestic,,413,NEWB5841,,
51520170806,NEWOKA2758,,ZBTJ,,,7634,8700,,35.8,domestic,,601,NEWB5842,,
51520170806,NEWOKA2897,ZBTJ,,,,36600,74621,,35.8,domestic,,206,NEWB5842,,
51520170806,NEWOKA2898,,ZBTJ,,,35471,79800,,35.8,domestic,,114,NEWB5842,,
51520170806,NEWOKA3040,,ZBTJ,,,737,36420,,35.8,domestic,,415L,NEWB5843,,
51520170806,NEWOKA2987,ZBTJ,,,,43380,84832,,35.8,domestic,,409,NEWB5843,,
51520170806,NEWOKA2988,,ZBTJ,,,30413,59040,,35.8,domestic,,503,NEWB5843,,
51520170806,NEWOKA2727,ZBTJ,,,,66240,87141,,35.8,domestic,,226,NEWB5843,,
51520170806,NEWOKA2728,,ZBTJ,,,11977,85320,,35.8,domestic,,416R,NEWB5843,,
51520170806,NEWCCD8924,,ZBTJ,,,11906,53100,,35.8,domestic,,207,NEWB5850,,
51520170806,NEWCCD8924,ZBTJ,,,,62700,98287,,35.8,domestic,,608,NEWB5850,,
51520170806,NEWCHH7167,,ZBTJ,,,26763,30000,,35.8,domestic,,412,NEWB6060,,
51520170806,NEWCHH7303,,ZBTJ,,,5504,33900,,35.8,domestic,,219,NEWB6063,,
51520170806,NEWCBJ5729,,ZBTJ,,,43470,78600,,34.09,domestic,,602,NEWB6179,,
51520170806,NEWCBJ5730,ZBTJ,,,,82440,83540,,34.09,domestic,,414R,NEWB6179,,
51520170806,NEWCCA1771,,ZBTJ,,,11973,69300,,34.09,domestic,,603,NEWB6236,,
51520170806,NEWCCA1772,ZBTJ,,,,74580,91341,,34.09,domestic,,607,NEWB6236,,
51520170806,NEWCSN312T,,ZBTJ,,,26769,46860,,34.1,domestic,,415L,NEWB6281,,
51520170806,NEWCSN312T,ZBTJ,,,,51120,73600,,34.1,domestic,,117,NEWB6281,,
51520170806,NEWCQH8814,ZBTJ,,,,38520,91645,,34.1,domestic,,205,NEWB6309,,
51520170806,NEWCSZ9798,ZBTJ,,,,39420,47379,,34.1,domestic,,230,NEWB6313,,
51520170806,NEWCSC8815,,ZBTJ,,,31577,31800,,34.1,domestic,,230,NEWB6347,,
51520170806,NEWCSC8816,ZBTJ,,,,37680,47260,,34.1,domestic,,219,NEWB6347,,
51520170806,NEWCSC8817,,ZBTJ,,,32486,55500,,34.1,domestic,,410,NEWB6347,,
51520170806,NEWCSC8818,ZBTJ,,,,58920,96518,,34.1,domestic,,410,NEWB6347,,
51520170806,NEWCCA4188,ZBTJ,,,,42420,95065,,34.1,domestic,,415R,NEWB6365,,
51520170806,NEWTBA9907,,ZBTJ,,,2673,59160,,34.09,domestic,,113,NEWB6440,,
51520170806,NEWTBA9908,ZBTJ,,,,67380,76211,,34.09,domestic,,606,NEWB6440,,
51520170806,NEWTBA9937,,ZBTJ,,,25378,40500,,34.09,domestic,,502,NEWB6451,,
51520170806,NEWTBA9938,ZBTJ,,,,46620,99486,,34.09,domestic,,418R,NEWB6451,,
51520170806,NEWCXA8365,ZBTJ,,,,26880,45670,,35.8,domestic,,217,NEWB6488,,
51520170806,NEWCCA8284,,ZBTJ,,,5299,11940,,35.8,domestic,,415R,NEWB6499,,
51520170806,NEWCCA1529,ZBTJ,,,,25620,51308,,35.8,domestic,,410,NEWB6499,,
51520170806,NEWCCA1530,,ZBTJ,,,1662,49080,,35.8,domestic,,417,NEWB6499,,
51520170806,NEWCCA1401,ZBTJ,,,,59700,80334,,35.8,domestic,,229,NEWB6499,,
51520170806,NEWCCA1402,,ZBTJ,,,42444,85080,,35.8,domestic,,417,NEWB6499,,
51520170806,NEWCES2083,,ZBTJ,,,1089,43500,,34.1,domestic,,418,NEWB6560,,
51520170806,NEWCES2083,ZBTJ,,,,50880,92879,,34.1,domestic,,109,NEWB6560,,
51520170806,NEWCES2084,,ZBTJ,,,3507,62340,,34.1,domestic,,118,NEWB6560,,
51520170806,NEWCES2084,ZBTJ,,,,68820,75886,,34.1,domestic,,607,NEWB6560,,
51520170806,NEWCES5189,,ZBTJ,,,47959,53100,,34.1,domestic,,610,NEWB6643,,
51520170806,NEWCES5190,ZBTJ,,,,62520,65560,,34.1,domestic,,416,NEWB6643,,
51520170806,NEWCSN6569,,ZBTJ,,,31070,34560,,34.1,domestic,,501,NEWB6655,,
51520170806,NEWCSN6569,ZBTJ,,,,38820,50881,,34.1,domestic,,503,NEWB6655,,
51520170806,NEWCCA4187,,ZBTJ,,,29068,37080,,34.1,domestic,,610,NEWB6701,,
51520170806,NEWCSC8568,,ZBTJ,,,33050,58020,,34.1,domestic,,416,NEWB6718,,
51520170806,NEWCSC8568,ZBTJ,,,,64080,69338,,34.1,domestic,,418R,NEWB6718,,
51520170806,NEWGCR7839,ZBTJ,,,,30480,44293,,34.1,domestic,,604,NEWB6727,,
51520170806,NEWCSC8349,ZBTJ,,,,24720,37292,,34.1,domestic,,204,NEWB6732,,
51520170806,NEWCSC8350,,ZBTJ,,,10824,57180,,34.1,domestic,,113,NEWB6732,,
51520170806,NEWGCR7583,,ZBTJ,,,28564,31200,,34.1,domestic,,501,NEWB6789,,
51520170806,NEWGCR7583,ZBTJ,,,,35640,56562,,34.1,domestic,,417R,NEWB6789,,
51520170806,NEWCSN3125,,ZBTJ,,,18633,56100,,34.1,domestic,,111,NEWB6816,,
51520170806,NEWCSN3125,ZBTJ,,,,61200,82359,,34.1,domestic,,214,NEWB6816,,
51520170806,NEWCSN3126,,ZBTJ,,,9046,76980,,34.1,domestic,,413,NEWB6816,,
51520170806,NEWCSN3126,ZBTJ,,,,82560,87207,,34.1,domestic,,501,NEWB6816,,
51520170806,NEWCSN3301,,ZBTJ,,,781,4860,,34.1,domestic,,201,NEWB6826,,
51520170806,NEWGCR6579,,ZBTJ,,,35845,48600,,34.1,domestic,,606,NEWB6837,,
51520170806,NEWGCR6580,ZBTJ,,,,54000,70613,,34.1,domestic,,606,NEWB6837,,
51520170806,NEWCQH8813,,ZBTJ,,,2363,32880,,34.1,domestic,,220,NEWB6851,,
51520170806,NEWGCR7878,,ZBTJ,,,1973,2220,,34.1,domestic,,229,NEWB6865,,
51520170806,NEWGCR7857,ZBTJ,,,,30360,64188,,34.1,domestic,,504,NEWB6865,,
51520170806,NEWGCR7858,,ZBTJ,,,60680,68820,,34.1,domestic,,108,NEWB6865,,
51520170806,NEWGCR7917,ZBTJ,,,,73680,91291,,28.72,domestic,,230,NEWB6865,,
51520170806,NEWGCR7993,ZBTJ,,,,29460,80600,,34.1,domestic,,114,NEWB6903,,
51520170806,NEWGCR7994,,ZBTJ,,,40568,44340,,34.1,domestic,,115,NEWB6903,,
51520170806,NEWGCR7875,ZBTJ,,,,52140,97966,,34.1,domestic,,228,NEWB6903,,
51520170806,NEWCSN6570,,ZBTJ,,,54061,57660,,34.1,domestic,,114,NEWB6945,,
51520170806,NEWCSN6570,ZBTJ,,,,62340,97681,,34.1,domestic,,415L,NEWB6945,,
51520170806,NEWCQH8509,,ZBTJ,,,25757,63720,,34.1,domestic,,415R,NEWB6971,,
51520170806,NEWCQH8510,ZBTJ,,,,71220,76240,,34.1,domestic,,227,NEWB6971,,
51520170806,NEWCQH8914,,ZBTJ,,,14394,51120,,34.1,domestic,,603,NEWB6972,,
51520170806,NEWCQH8989,ZBTJ,,,,54720,81023,,34.1,domestic,,603,NEWB6972,,
51520170806,NEWCQH8990,,ZBTJ,,,44698,69180,,34.1,domestic,,413,NEWB6972,,
51520170806,NEWCQH8913,ZBTJ,,,,72900,85873,,34.1,domestic,,415R,NEWB6972,,
51520170806,NEWOKA2883,,ZBTJ,,,12107,29100,,35.8,domestic,,415R,NEWB6997,,
51520170806,NEWOKA2884,ZBTJ,,,,81480,87888,,35.8,domestic,,605,NEWB6997,,
51520170806,NEWCDG4718,,ZBTJ,,,5711,50640,,35.8,domestic,,114,NEWB7087,,
51520170806,NEWCDG4719,ZBTJ,,,,54600,85782,,35.8,domestic,,604,NEWB7087,,
51520170806,NEWCXA8331,ZBTJ,,,,42900,50907,,35.8,domestic,,116,NEWB7176,,
51520170806,NEWCCA8293,ZBTJ,,,,35820,59787,,35.8,domestic,,416,NEWB7182,,
51520170806,NEWCCA8294,,ZBTJ,,,67568,78720,,35.8,domestic,,414L,NEWB7182,,
51520170806,NEWCXA8366,,ZBTJ,,,46037,55260,,35.8,domestic,,610,NEWB7197,,
51520170806,NEWCXA8379,ZBTJ,,,,64200,71236,,35.8,domestic,,201,NEWB7197,,
51520170806,NEWOKA2849,,ZBTJ,,,228,36300,,35.8,domestic,,417,NEWB7373,,
51520170806,NEWOKA2849,ZBTJ,,,,39540,52272,,35.8,domestic,,417,NEWB7373,,
51520170806,NEWOKA2850,,ZBTJ,,,50072,57780,,35.8,domestic,,227,NEWB7373,,
51520170806,NEWOKA2850,ZBTJ,,,,62100,96101,,35.8,domestic,,419,NEWB7373,,
51520170806,NEWCHH7168,ZBTJ,,,,37860,99838,,35.8,domestic,,414L,NEWB7379,,
51520170806,NEWCXA8332,,ZBTJ,,,16693,16860,,35.8,domestic,,114,NEWB7560,,
51520170806,NEWCXA8459,ZBTJ,,,,30720,32609,,35.8,domestic,,502,NEWB7560,,
51520170806,NEWCXA8460,,ZBTJ,,,57934,67680,,35.8,domestic,,415L,NEWB7560,,
51520170806,NEWCXA8469,ZBTJ,,,,72420,89759,,35.8,domestic,,419,NEWB7560,,
51520170806,NEWCSH9070,ZBTJ,,,,28800,90285,,35.8,domestic,,601,NEWB7632,,
51520170806,NEWHXA2901,,ZBTJ,,,38166,38640,,23.2,domestic,,227,NEWB7693,,
51520170806,NEWHXA2923,ZBTJ,,,,56640,99947,,23.2,domestic,,418R,NEWB7693,,
51520170806,NEWHXA2924,,ZBTJ,,,20297,71220,,23.2,domestic,,415L,NEWB7693,,
51520170806,NEWHXA2902,ZBTJ,,,,75360,78479,,23.2,domestic,,602,NEWB7693,,
51520170806,NEWCXA8271,ZBTJ,,,,26040,59167,,35.8,domestic,,603,NEWB7819,,
51520170806,NEWCXA8272,,ZBTJ,,,27305,44460,,35.8,domestic,,419,NEWB7819,,
51520170806,NEWCXA8603,ZBTJ,,,,58980,67888,,35.8,domestic,,609,NEWB7819,,
51520170806,NEWCXA8604,,ZBTJ,,,45247,74820,,35.8,domestic,,223,NEWB7819,,
51520170806,NEWCXA8126,ZBTJ,,,,79620,93459,,35.8,domestic,,419R,NEWB7819,,
51520170806,NEWCXA8229,,ZBTJ,,,33937,34740,,35.8,domestic,,602,NEWB7847,,
51520170806,NEWCXA8229,ZBTJ,,,,39060,99824,,35.8,domestic,,116,NEWB7847,,
51520170806,NEWCXA8230,,ZBTJ,,,29090,71460,,35.8,domestic,,609,NEWB7847,,
51520170806,NEWCXA8230,ZBTJ,,,,76620,89327,,35.8,domestic,,114,NEWB7847,,
51520170806,NEWCCA1252,,ZBTJ,,,979,1560,,35.8,domestic,,602,NEWB7890,,
51520170806,NEWCCA1317,ZBTJ,,,,29160,80536,,35.8,domestic,,202,NEWB7890,,
51520170806,NEWCCA1318,,ZBTJ,,,14296,55020,,35.8,domestic,,213,NEWB7890,,
51520170806,NEWCCA1673,ZBTJ,,,,59280,96069,,35.8,domestic,,504,NEWB7890,,
51520170806,NEWCCA1674,,ZBTJ,,,73631,82440,,35.8,domestic,,417,NEWB7890,,
51520170806,NEWCCA1670,,ZBTJ,,,7475,11700,,35.8,domestic,,414,NEWB7893,,
51520170806,NEWCCA1679,ZBTJ,,,,29520,32483,,35.8,domestic,,418R,NEWB7893,,
51520170806,NEWCCA1680,,ZBTJ,,,49167,50220,,35.8,domestic,,113,NEWB7893,,
51520170806,NEWCCA1387,ZBTJ,,,,54900,89486,,35.8,domestic,,416R,NEWB7893,,
51520170806,NEWCCA1388,,ZBTJ,,,74271,79560,,35.8,domestic,,410,NEWB7893,,
51520170806,NEWCDG4825,,ZBTJ,,,5821,33600,,35.8,domestic,,216,NEWB7975,,
51520170806,NEWCDG4825,ZBTJ,,,,38100,64752,,35.8,domestic,,228,NEWB7975,,
51520170806,NEWCDG4717,,ZBTJ,,,4683,29160,,35.8,domestic,,216,NEWB7979,,
51520170806,NEWCDG4717,ZBTJ,,,,34920,85349,,35.8,domestic,,114,NEWB7979,,
51520170806,NEWCQH8800,,ZBTJ,,,21330,75060,,34.1,domestic,,201,NEWB8012,,
