data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20190807,CXA8175,ZSHC,ZBTJ,53400.0,61800.0,54600,60780,B738,35.8,XiamenAirlines,16R,227,B7823,,
20190807,CXA8239,ZBTJ,ZLXY,66600.0,74100.0,71640,77940,B738,35.8,XiamenAirlines,16R,227,B7823,,
20190807,CXA8028,ZYHB,ZBTJ,54900.0,62700.0,56040,62280,B738,35.8,XiamenAirlines,16R,227,B7826,,
20190807,CXA8028,ZBTJ,ZUCK,68100.0,78000.0,72060,80520,B738,35.8,XiamenAirlines,16R,225,B7826,,
20190806,CCA1388,ZGGG,ZBTJ,-17400.0,-5700.0,-8940,180,B738,35.8,AirChina,16R,109,B7890,,
20190807,CCA1427,ZBTJ,ZUUU,27000.0,38400.0,27780,36660,B738,35.8,AirChina,16R,117,B7890,,
20190807,CCA1428,ZUUU,ZBTJ,43500.0,51900.0,45060,52800,B738,35.8,AirChina,16L,203,B7890,,
20190807,CCA1523,ZBTJ,ZSSS,54300.0,61500.0,57780,63480,B738,35.8,AirChina,16R,108,B7890,,
20190807,CCA1524,ZSSS,ZBTJ,65100.0,73500.0,67920,73800,B738,35.8,AirChina,16L,109,B7890,,
20190807,CCA9697,ZBTJ,ZLXN,28500.0,37500.0,29220,37140,B738,35.8,AirChina,16R,108,B7893,,
20190807,CCA9698,ZLXN,ZBTJ,45300.0,53400.0,46140,54600,B738,35.8,AirChina,16L,201,B7893,,
20190807,CCA8127,ZBTJ,ZBHH,71100.0,77700.0,72540,76320,B738,35.8,AirChina,16R,108,B7893,,
20190807,CCA735,ZBTJ,RJBB,44100.0,53700.0,48120,0,B738,35.8,AirChina,16R,108,B7896,,
20190807,CCA1678,ZYHB,ZBTJ,28500.0,36900.0,29160,36000,B738,35.8,AirChina,16L,108,B7896,,
20190807,CCA736,RJBB,ZBTJ,57300.0,68400.0,60540,68820,B738,35.8,AirChina,16L,201,B7896,,
20190807,CCA8129,ZBTJ,ZLIC,72900.0,80700.0,74040,80520,B738,35.8,AirChina,16R,107,B7896,,
20190807,CSN6893,ZWWW,ZBTJ,66900.0,80700.0,68700,81120,B738,35.8,ChinaSouthernAirlines,16L,217,B7969,,
20190807,CSN6894,ZBTJ,ZWWW,31500.0,46200.0,31440,45000,B738,35.8,ChinaSouthernAirlines,16R,217,B7970,,
20190807,CDG8053,ZSAM,ZBTJ,27300.0,38400.0,28200,37560,B738,35.8,shandongAirlines,16L,108,B7976,,
20190807,CDG8053,ZBTJ,ZBLA,42000.0,51300.0,58600,63340,B738,35.8,shandongAirlines,16R,107,B7976,,
20190807,CDG8054,ZBLA,ZBTJ,67200.0,76500.0,67380,74400,B738,35.8,shandongAirlines,16L,108,B7976,,
20190807,CDG8054,ZBTJ,ZSAM,80400.0,4500.0,80340,89400,B738,35.8,shandongAirlines,16R,107,B7976,,
20190807,GCR7971,ZBTJ,RJCC,30000.0,43200.0,32280,0,A320,34.1,TianjinAirlines,16R,206,B8062,,
20190806,GCR7866,ZJHK,ZBTJ,-14400.0,-2400.0,-3660,8160,A320,34.1,TianjinAirlines,16R,214,B8062,,
20190807,GCR7972,RJCC,ZBTJ,47400.0,61800.0,53100,64980,A320,34.1,TianjinAirlines,16L,211,B8062,,
20190807,GCR7805,ZBTJ,ZSNB,70200.0,77400.0,71220,77820,A320,34.1,TianjinAirlines,16R,209,B8062,,
20190807,GCR7583,ZLXY,ZBTJ,23100.0,29400.0,23820,28800,A320,34.1,TianjinAirlines,16R,213,B8075,,
20190807,GCR7583,ZBTJ,ZYHB,34500.0,41700.0,35160,41040,A320,34.1,TianjinAirlines,16R,208,B8075,,
20190807,GCR7584,ZYHB,ZBTJ,44700.0,52200.0,45600,51780,A320,34.1,TianjinAirlines,16L,213,B8075,,
20190807,GCR7584,ZBTJ,ZLXY,56400.0,63300.0,56940,62760,A320,34.1,TianjinAirlines,16R,211,B8075,,
20190807,CCA1931,ZSWZ,ZBTJ,37200.0,45300.0,38880,46140,A320,34.1,AirChina,16R,202,B8337,,
20190807,CCA1932,ZBTJ,ZSWZ,47400.0,57000.0,53640,60780,A320,34.1,AirChina,16R,108,B8337,,
20190807,GCR7881,ZBTJ,ZSPD,28500.0,36600.0,29940,36360,A320,34.1,TianjinAirlines,16R,210,B8381,,
20190807,GCR7882,ZSPD,ZBTJ,41100.0,49200.0,43200,49020,A320,34.1,TianjinAirlines,16L,213,B8381,,
20190807,GCR7925,ZBTJ,ZUCK,61500.0,70800.0,63480,71700,A20N,35.8,TianjinAirlines,16R,208,B8381,,
20190807,GCR7926,ZUCK,ZBTJ,75300.0,84300.0,75780,83220,A20N,35.8,TianjinAirlines,16R,215,B8381,,
20190807,CCA8356,ZSWZ,ZBTJ,54300.0,63000.0,54000,60900,B737,35.8,AirChina,16R,109,B8493,,
20190807,CCA8355,ZBTJ,ZSWZ,68700.0,77400.0,70080,76980,B738,35.8,AirChina,16R,117,B8493,,
20190807,GCR7840,ZWWW,ZBTJ,68400.0,81900.0,70620,83040,A320,34.1,TianjinAirlines,16R,213,B8505,,
20190807,GCR7906,ZUCK,ZBTJ,26700.0,36000.0,27720,35460,A332,60.3,TianjinAirlines,16L,212,B8596,,
20190807,GCR7895,ZBTJ,ZGGG,40500.0,51300.0,42120,51960,A332,60.3,TianjinAirlines,16R,212,B8596,,
20190807,GCR7896,ZGGG,ZBTJ,56100.0,66900.0,60540,69660,A332,60.3,TianjinAirlines,16L,212,B8596,,
20190807,GCR7905,ZBTJ,ZUCK,72300.0,81600.0,75600,83820,A332,60.3,TianjinAirlines,16R,212,B8596,,
20190807,GCR7863,ZBTJ,ZHHH,27300.0,34200.0,28980,35100,A20N,35.8,TianjinAirlines,16R,211,B8597,,
20190807,GCR7864,ZHHH,ZBTJ,37800.0,44700.0,38940,44700,A20N,35.8,TianjinAirlines,16R,214,B8597,,
20190807,GCR7871,ZBTJ,ZJSY,52800.0,66900.0,53100,66960,A321,34.1,TianjinAirlines,16R,211,B8597,,
20190807,GCR7872,ZJSY,ZBTJ,71100.0,84600.0,72120,85560,A321,34.1,TianjinAirlines,16R,213,B8597,,
20190807,UEA2775,ZUUU,ZBTJ,29700.0,39000.0,30540,38700,A320,34.1,ChengduAirlines,16L,112.0,B8607,,
20190807,UEA2775,ZBTJ,ZBUL,42900.0,50400.0,43080,49020,A320,34.1,ChengduAirlines,16R,110.0,B8607,,
20190807,UEA2776,ZBUL,ZBTJ,56700.0,63600.0,61500,66300,A320,34.1,ChengduAirlines,16L,113.0,B8607,,
20190807,UEA2776,ZBTJ,ZUUU,69900.0,78300.0,72240,81540,A320,34.1,ChengduAirlines,16R,113.0,B8607,,
20190806,GCR7862,ZPPP,ZBTJ,-5400.0,-80400.0,10320,21240,A320,34.1,TianjinAirlines,16R,211,B8659,,
20190807,GCR7855,ZBTJ,ZPPP,30300.0,43200.0,30960,41400,A332,60.3,TianjinAirlines,16R,212,B8659,,
20190807,GCR7856,ZPPP,ZBTJ,47700.0,59100.0,48600,60060,A332,60.3,TianjinAirlines,16R,212,B8659,,
20190807,GCR7885,ZBTJ,ZGSZ,63600.0,75300.0,68220,78420,A332,60.3,TianjinAirlines,16R,415,B8659,,
20190807,CSZ9121,ZGSZ,ZBTJ,25200.0,36300.0,26040,35760,A320,34.1,ShenzhenAirlines,16L,107,B8665,,
20190807,CSZ9122,ZBTJ,ZGSZ,39900.0,51900.0,41040,51060,A320,34.1,ShenzhenAirlines,16R,109,B8665,,
20190807,CSZ9123,ZGSZ,ZBTJ,56100.0,67200.0,59280,68880,A320,34.1,ShenzhenAirlines,16L,109,B8665,,
20190807,CSZ9124,ZBTJ,ZGSZ,70800.0,82500.0,75300,85320,A320,34.1,ShenzhenAirlines,16R,203,B8665,,
20190807,HXA2670,ZLGY,ZBTJ,47700.0,53700.0,48180,54060,A320,34.1,Chinaexpressair,16L,601,B8695,,
20190807,HXA2669,ZBTJ,ZLGY,57000.0,64500.0,59400,65100,A320,34.1,Chinaexpressair,16R,414L,B8695,,
20190807,GCR7897,ZBTJ,ZUCK,33900.0,43200.0,38460,46380,A20N,35.8,TianjinAirlines,16R,210,B8776,,
20190807,GCR7898,ZUCK,ZBTJ,47700.0,57000.0,51780,59640,A20N,35.8,TianjinAirlines,16R,206,B8776,,
20190807,GCR7861,ZBTJ,ZPPP,63900.0,76500.0,66120,77400,A320,34.1,TianjinAirlines,16R,208,B8776,,
20190807,TBA9877,ZUUU,ZBTJ,21600.0,31200.0,21720,29700,A320,34.1,TIBET,16L,112.0,B8842,,
20190807,TBA9877,ZBTJ,ZYCC,35400.0,42000.0,35880,41160,A320,34.1,TIBET,16R,111.0,B8842,,
20190807,TBA9878,ZYCC,ZBTJ,67500.0,74400.0,67320,72660,A320,34.1,TIBET,16L,112.0,B8842,,
20190807,TBA9878,ZBTJ,ZUUU,78000.0,2100.0,78660,87360,A320,34.1,TIBET,16R,111.0,B8842,,
20190807,GCR7852,ZSHC,ZBTJ,40800.0,48900.0,42060,47880,A20N,35.8,TianjinAirlines,16L,214,B8952,,
20190807,GCR7851,ZBTJ,ZSHC,54600.0,61500.0,55860,61620,A20N,35.8,TianjinAirlines,16R,209,B8952,,
20190807,GCR7990,RJTT,ZBTJ,1800.0,15600.0,3120,13260,A333,60.3,TianjinAirlines,16R,212,B8959,,
20190807,GCR7965,ZBTJ,ZUCK,33000.0,42900.0,36660,44760,A332,60.3,TianjinAirlines,16R,415,B8959,,
20190807,CSC8815,ZSHC,ZBTJ,25200.0,32700.0,26100,31860,A320,34.1,SichuanAirlines,16L,112.0,B8961,,
20190807,CSC8815,ZBTJ,ZYCC,36300.0,42900.0,36540,42000,A320,34.1,SichuanAirlines,16R,113.0,B8961,,
20190807,CSC8816,ZYCC,ZBTJ,46200.0,53100.0,46260,51480,A320,34.1,SichuanAirlines,16L,110.0,B8961,,
20190807,CSC8816,ZBTJ,ZSHC,56700.0,63600.0,57960,63780,A320,34.1,SichuanAirlines,16R,110.0,B8961,,
20190807,CSC8675,ZBTJ,ZSSH,33000.0,38400.0,33060,37080,A321,34.1,SichuanAirlines,16R,110.0,B9937,,
20190807,CSC8676,ZSSH,ZBTJ,73500.0,78600.0,76200,80700,A321,34.1,SichuanAirlines,16L,110.0,B9937,,
20190807,CSZ8747,ZSNT,ZBTJ,34800.0,41100.0,36120,41400,A320,34.1,ShenzhenAirlines,16L,109,B9939,,
20190807,CSZ8748,ZBTJ,ZSNT,44700.0,51300.0,49920,55200,A320,34.1,ShenzhenAirlines,16R,117,B9939,,
20190807,CBJ5195,ZJSY,ZBTJ,55800.0,70800.0,56400,70140,A320,34.1,BeijingCapitalAirlines,16L,211,B9961,,
20190807,CBJ5196,ZBTJ,ZJSY,76500.0,3900.0,76800,89220,A320,34.1,BeijingCapitalAirlines,16R,211,B9961,,
20190807,CRK363,ZBTJ,VHHH,26700.0,37800.0,27600,38520,A332,60.3,HongKongAirlines,16R,101.0,BLHB,,
20190807,CRK362,VHHH,ZBTJ,75300.0,85800.0,75060,84720,A332,60.3,HongKongAirlines,16R,105.0,BLNU,,
20190807,AMU237,ZBTJ,VMMC,44100.0,56100.0,45240,0,A320,34.1,AirMacau,16R,101.0,BMCK,,
20190807,AMU238,VMMC,ZBTJ,29400.0,40500.0,30240,39480,A320,34.1,AirMacau,16L,103.0,BMCK,,
20190807,KAL806,ZBTJ,RKSI,41400.0,48000.0,47040,0,A332,60.3,KoreanAirLines,16R,101.0,HL8002,,
20190807,KAL805,RKSI,ZBTJ,29700.0,36600.0,32340,36840,A332,60.3,KoreanAirLines,16L,105.0,HL8002,,
20190807,KAL318,ZBTJ,RKSI,57600.0,63900.0,59040,0,B744,64.4,KoreanAirLines,16R,101.0,HL8005,,
20190807,KAL317,RKSI,ZBTJ,37500.0,44700.0,39000,43500,B744,64.4,KoreanAirLines,16R,105.0,HL8005,,
20190807,AAR327,RKSI,ZBTJ,28500.0,35700.0,30000,34500,A321,34.1,AsianaAirways,16L,103.0,HL8267,,
20190807,AAR328,ZBTJ,RKSI,39300.0,45000.0,39720,44880,A321,34.1,AsianaAirways,16R,101.0,HL8267,,
20190807,KAL864,ZBTJ,RKSI,52800.0,59700.0,54960,0,B739,34.3,KoreanAirLines,16R,102.0,HL8273,,
20190807,KAL863,RKSI,ZBTJ,41700.0,48600.0,43800,48420,B739,34.3,KoreanAirLines,16L,103.0,HL8273,,
20190807,NCT879,ZBTJ,VTBD,80400.0,11100.0,81540,0,B772,60.9,NokScoot,16R,101.0,HSXBE,,
20190807,NCT880,VTBD,ZBTJ,58800.0,76500.0,60240,75840,B772,60.9,NokScoot,16R,105.0,HSXBE,,
20190807,SJO254,ZBTJ,RJAA,59700.0,71700.0,64560,0,B738,35.8,SpringJapan,16R,101.0,JA03GR,,
20190807,SJO253,RJAA,ZBTJ,42900.0,56100.0,48660,59880,B738,35.8,SpringJapan,16R,103.0,JA05GR,,
20190807,JAL840,ZBTJ,RJGG,50400.0,60300.0,51600,0,B738,35.8,JapanAirlines,16R,102.0,JA310J,,
20190807,JAL841,RJGG,ZBTJ,34500.0,46200.0,35820,44820,B738,35.8,JapanAirlines,16R,103.0,JA310J,,
20190807,ANA8504,ZBTJ,RJAA,48900.0,60600.0,51120,0,B763,47.57,AllNipponAirways,16R,101.0,JA8970,,
20190807,ANA8503,RJAA,ZBTJ,30000.0,43500.0,30480,40440,B763,47.57,AllNipponAirways,16L,103.0,JA8970,,
20190807,LNI2749,WAMM,ZBTJ,60000.0,81600.0,60420,81600,B739,34.3,PTLionMentariAirlines,16L,103.0,PKLPH,,
20190807,LNI2748,ZBTJ,WAMM,85500.0,22500.0,86040,106560,B739,34.3,PTLionMentariAirlines,16R,101.0,PKLPH,,
51520190807,NEWXAX318,,ZBTJ,,,22521,82020,,60.3,international,,102,NEW9MXBB,,
51520190807,NEWTGW138,,ZBTJ,,,14228,26580,,60.0,international,,102,NEW9VOJB,,
51520190807,NEWTGW139,ZBTJ,,,,41520,59175,,60.0,international,,105,NEW9VOJB,,
51520190807,NEWDKH1135,,ZBTJ,,,20858,36600,,34.1,domestic,,415R,NEWB1006,,
51520190807,NEWDKH1135,ZBTJ,,,,40260,50254,,34.1,domestic,,419,NEWB1006,,
51520190807,NEWDKH1136,,ZBTJ,,,4136,54600,,34.1,domestic,,606,NEWB1006,,
51520190807,NEWDKH1136,ZBTJ,,,,61740,84497,,34.1,domestic,,115,NEWB1006,,
51520190807,NEWGCR7928,,ZBTJ,,,16447,20340,,34.1,domestic,,409,NEWB1030,,
51520190807,NEWGCR7889,ZBTJ,,,,39600,78155,,28.72,domestic,,204,NEWB1030,,
51520190807,NEWGCR7890,,ZBTJ,,,55899,62940,,28.72,domestic,,223,NEWB1030,,
51520190807,NEWGCR7853,ZBTJ,,,,67800,84418,,28.72,domestic,,114,NEWB1030,,
51520190807,NEWGCR7854,,ZBTJ,,,70541,83700,,28.72,domestic,,205,NEWB1030,,
51520190807,NEWGCR7981,ZBTJ,,,,30300,92746,,34.1,domestic,,227,NEWB1052,,
51520190807,NEWGCR7982,,ZBTJ,,,7911,55080,,34.1,domestic,,609,NEWB1052,,
51520190807,NEWGCR7991,ZBTJ,,,,67440,79058,,34.1,domestic,,504,NEWB1052,,
51520190807,NEWGCR7992,,ZBTJ,,,26895,83820,,34.1,domestic,,414R,NEWB1052,,
51520190807,NEWLHA4015,,ZBTJ,,,11789,15780,,28.3,cargo,,903,NEWB1110,,
51520190807,NEWLHA4016,ZBTJ,,,,19380,31585,,28.3,cargo,,903,NEWB1110,,
51520190807,NEWCES2369,,ZBTJ,,,34205,45780,,35.8,domestic,,610,NEWB1211,,
51520190807,NEWCES2369,ZBTJ,,,,52440,99710,,35.8,domestic,,228,NEWB1211,,
51520190807,NEWCES2370,,ZBTJ,,,42675,63060,,35.8,domestic,,504,NEWB1211,,
51520190807,NEWCES2370,ZBTJ,,,,68640,87071,,35.8,domestic,,207,NEWB1211,,
51520190807,NEWCCA1396,,ZBTJ,,,22997,55320,,35.8,domestic,,227,NEWB1219,,
51520190807,NEWCCA1401,ZBTJ,,,,60540,87875,,35.8,domestic,,606,NEWB1219,,
51520190807,NEWCCA1402,,ZBTJ,,,21524,86280,,35.8,domestic,,414,NEWB1219,,
51520190807,NEWCSN316Y,ZBTJ,,,,36360,98197,,60.0,domestic,,219,NEWB1243,,
51520190807,NEWOKA2819,ZBTJ,,,,29820,94759,,35.8,domestic,,215,NEWB1267,,
51520190807,NEWOKA2820,,ZBTJ,,,44154,52860,,35.8,domestic,,411,NEWB1267,,
51520190807,NEWOKA3083,ZBTJ,,,,57120,98268,,34.3,domestic,,205,NEWB1267,,
51520190807,NEWOKA3084,,ZBTJ,,,36806,80520,,34.3,domestic,,608,NEWB1267,,
51520190807,NEWCSN3789,,ZBTJ,,,38313,41700,,35.8,domestic,,414,NEWB1299,,
51520190807,NEWCSN3790,ZBTJ,,,,46740,68581,,35.8,domestic,,225,NEWB1299,,
51520190807,NEWCXA8193,,ZBTJ,,,5037,8820,,35.8,domestic,,416R,NEWB1300,,
51520190807,NEWCXA8126,ZBTJ,,,,27900,94333,,35.8,domestic,,228,NEWB1300,,
51520190807,NEWCXA8145,,ZBTJ,,,16960,37740,,35.8,domestic,,201,NEWB1302,,
51520190807,NEWCXA8145,ZBTJ,,,,50160,84453,,35.8,domestic,,410,NEWB1302,,
51520190807,NEWCXA8146,,ZBTJ,,,48902,69900,,35.8,domestic,,412,NEWB1302,,
51520190807,NEWCXA8146,ZBTJ,,,,75420,82259,,35.8,domestic,,205,NEWB1302,,
51520190807,NEWOKA2851,ZBTJ,,,,42300,87377,,34.3,domestic,,113,NEWB1337,,
51520190807,NEWOKA2852,,ZBTJ,,,18553,65820,,34.3,domestic,,416,NEWB1337,,
51520190807,NEWOKA2788,ZBTJ,,,,79080,90896,,34.3,domestic,,605,NEWB1337,,
51520190807,NEWFZA6741,,ZBTJ,,,22713,69480,,35.8,domestic,,415R,NEWB1350,,
51520190807,NEWFZA6742,ZBTJ,,,,73740,97405,,35.8,domestic,,203,NEWB1350,,
51520190807,NEWCSN3168,,ZBTJ,,,266,63180,,35.8,domestic,,115,NEWB1411,,
51520190807,NEWCSN3167,ZBTJ,,,,72780,73641,,35.8,domestic,,607,NEWB1411,,
51520190807,NEWCCA1529,ZBTJ,,,,29700,57520,,35.8,domestic,,220,NEWB1418,,
51520190807,NEWCCA1530,,ZBTJ,,,2952,57360,,35.8,domestic,,220,NEWB1418,,
51520190807,NEWCCA1527,ZBTJ,,,,64440,74843,,35.8,domestic,,416,NEWB1418,,
51520190807,NEWCCA1528,,ZBTJ,,,32613,80340,,35.8,domestic,,208,NEWB1418,,
51520190807,NEWCUA2217,ZBTJ,,,,26040,73824,,35.8,domestic,,219,NEWB1471,,
51520190807,NEWCUA2218,,ZBTJ,,,9294,79440,,35.8,domestic,,116,NEWB1471,,
51520190807,NEWCDG4717,,ZBTJ,,,14804,29400,,35.8,domestic,,114,NEWB1511,,
51520190807,NEWCDG4717,ZBTJ,,,,33780,67140,,35.8,domestic,,415L,NEWB1511,,
51520190807,NEWCDG4718,,ZBTJ,,,13469,46920,,35.8,domestic,,228,NEWB1511,,
51520190807,NEWCDG4718,ZBTJ,,,,52620,89970,,35.8,domestic,,217,NEWB1511,,
51520190807,NEWOKA2787,,ZBTJ,,,30723,33540,,34.3,domestic,,223,NEWB1521,,
51520190807,NEWOKA3025,ZBTJ,,,,50760,75521,,35.8,domestic,,413,NEWB1521,,
51520190807,NEWOKA3026,,ZBTJ,,,43573,73140,,35.8,domestic,,504,NEWB1521,,
51520190807,NEWOKA2989,ZBTJ,,,,79260,90462,,34.3,domestic,,221,NEWB1521,,
51520190807,NEWCCA1245,ZBTJ,,,,25560,97287,,35.8,domestic,,116,NEWB1526,,
51520190807,NEWCCA1246,,ZBTJ,,,7789,44220,,35.8,domestic,,201,NEWB1526,,
51520190807,NEWCCA801,ZBTJ,,,,52860,71538,,35.8,domestic,,504,NEWB1526,,
51520190807,NEWCCA802,,ZBTJ,,,65002,66120,,35.8,domestic,,609,NEWB1526,,
51520190807,NEWCCA1677,ZBTJ,,,,70740,91410,,35.8,domestic,,113,NEWB1526,,
51520190807,NEWCCA1656,,ZBTJ,,,18725,39720,,35.8,domestic,,415L,NEWB1528,,
51520190807,NEWCCA1387,ZBTJ,,,,53940,68905,,35.8,domestic,,418,NEWB1528,,
51520190807,NEWCCA1388,,ZBTJ,,,41080,80220,,35.8,domestic,,417,NEWB1528,,
51520190807,NEWCJX8961,,ZBTJ,,,13425,35340,,35.8,domestic,,214,NEWB1557,,
51520190807,NEWCJX8962,ZBTJ,,,,40380,94619,,35.8,domestic,,215,NEWB1557,,
51520190807,NEWFZA6569,,ZBTJ,,,35449,43080,,35.8,domestic,,224,NEWB1559,,
51520190807,NEWFZA6570,ZBTJ,,,,48960,58753,,35.8,domestic,,212,NEWB1559,,
51520190807,NEWOKA2883,,ZBTJ,,,14407,31140,,34.3,domestic,,414L,NEWB1581,,
51520190807,NEWOKA2931,ZBTJ,,,,39900,99489,,34.3,domestic,,219,NEWB1581,,
51520190807,NEWOKA2932,,ZBTJ,,,55796,80880,,34.3,domestic,,204,NEWB1581,,
51520190807,NEWEVA730,,ZBTJ,,,41918,46380,,34.1,international,,102,NEWB16201,,
51520190807,NEWEVA729,ZBTJ,,,,54420,56841,,34.1,international,,104,NEWB16201,,
51520190807,NEWCHB6237,,ZBTJ,,,17591,70320,,35.8,domestic,,414L,NEWB1629,,
51520190807,NEWCHB6238,ZBTJ,,,,74880,76363,,35.8,domestic,,411,NEWB1629,,
51520190807,NEWCSC8810,,ZBTJ,,,9197,38040,,34.1,domestic,,221,NEWB1677,,
51520190807,NEWCSC8127,ZBTJ,,,,62520,85699,,34.1,domestic,,202,NEWB1677,,
51520190807,NEWCSC8128,,ZBTJ,,,18109,81720,,34.1,domestic,,609,NEWB1677,,
51520190807,NEWCXA8027,,ZBTJ,,,30251,38520,,35.8,domestic,,203,NEWB1708,,
51520190807,NEWCXA8027,ZBTJ,,,,46020,67192,,35.8,domestic,,417R,NEWB1708,,
51520190807,NEWJYH1055,,ZBTJ,,,28261,35040,,35.8,domestic,,202,NEWB1715,,
51520190807,NEWJYH1056,ZBTJ,,,,40620,84757,,35.8,domestic,,214,NEWB1715,,
51520190807,NEWOKA2966,,ZBTJ,,,4965,4980,,35.8,domestic,,229,NEWB1732,,
51520190807,NEWOKA2997,ZBTJ,,,,37020,40454,,35.8,domestic,,414,NEWB1732,,
51520190807,NEWOKA2999,ZBTJ,,,,29400,98190,,34.3,domestic,,504,NEWB1739,,
51520190807,NEWOKA3000,,ZBTJ,,,54983,73020,,34.3,domestic,,416L,NEWB1739,,
51520190807,NEWCCA1663,ZBTJ,,,,32760,66606,,35.8,domestic,,610,NEWB1762,,
51520190807,NEWCCA1664,,ZBTJ,,,28176,44400,,35.8,domestic,,419,NEWB1762,,
51520190807,NEWCCA1441,ZBTJ,,,,48420,69035,,35.8,domestic,,502,NEWB1762,,
51520190807,NEWCCA1442,,ZBTJ,,,46209,77280,,35.8,domestic,,413,NEWB1762,,
51520190807,NEWEPA6245,,ZBTJ,,,8693,61740,,35.8,domestic,,108,NEWB1770,,
51520190807,NEWEPA6246,ZBTJ,,,,65460,71868,,35.8,domestic,,416L,NEWB1770,,
51520190807,NEWCHH7497,,ZBTJ,,,7830,33840,,35.8,domestic,,211,NEWB1795,,
51520190807,NEWCHH7498,ZBTJ,,,,38640,80098,,35.8,domestic,,605,NEWB1795,,
51520190807,NEWGCR7993,ZBTJ,,,,31800,62250,,34.1,domestic,,607,NEWB1850,,
51520190807,NEWGCR7994,,ZBTJ,,,35597,45660,,34.1,domestic,,419R,NEWB1850,,
51520190807,NEWGCR7859,ZBTJ,,,,51780,75168,,34.1,domestic,,610,NEWB1850,,
51520190807,NEWCXA8133,,ZBTJ,,,32792,63420,,35.8,domestic,,230,NEWB1913,,
51520190807,NEWCXA8475,ZBTJ,,,,67620,84710,,35.8,domestic,,501,NEWB1913,,
51520190807,NEWOKA3085,ZBTJ,,,,27120,73766,,35.8,domestic,,418R,NEWB1962,,
51520190807,NEWOKA3086,,ZBTJ,,,30496,82200,,35.8,domestic,,415R,NEWB1962,,
51520190807,NEWOKA2932,,ZBTJ,,,2429,4320,,34.3,domestic,,211,NEWB1963,,
51520190807,NEWOKA2965,ZBTJ,,,,50880,52651,,35.8,domestic,,417R,NEWB1963,,
51520190807,NEWOKA2904,,ZBTJ,,,1571,45900,,35.8,domestic,,111,NEWB206E,,
51520190807,NEWOKA2903,ZBTJ,,,,52380,65685,,35.8,domestic,,417R,NEWB206E,,
51520190807,NEWCSH9147,,ZBTJ,,,36624,36720,,35.8,domestic,,227,NEWB208Z,,
51520190807,NEWCSH9148,ZBTJ,,,,49260,51063,,35.8,domestic,,217,NEWB208Z,,
51520190807,NEWCSH9131,,ZBTJ,,,17897,41220,,35.8,domestic,,503,NEWB20A9,,
51520190807,NEWCSH9132,ZBTJ,,,,47700,77028,,35.8,domestic,,416,NEWB20A9,,
51520190807,NEWCSC8861,,ZBTJ,,,6261,74580,,34.09,domestic,,418,NEWB2298,,
51520190807,NEWCSC8862,ZBTJ,,,,80880,88536,,34.09,domestic,,607,NEWB2298,,
51520190807,NEWCTJ3811,ZBTJ,,,,17880,22622,,28.9,cargo,,922,NEWB2501,,
51520190807,NEWCTJ3812,,ZBTJ,,,3716,36180,,28.9,cargo,,886L,NEWB2501,,
51520190807,NEWCTJ3805,ZBTJ,,,,8640,27371,,28.9,cargo,,878,NEWB2576,,
51520190807,NEWCTJ3806,,ZBTJ,,,8714,31260,,28.9,cargo,,888,NEWB2576,,
51520190807,NEWCSH9069,,ZBTJ,,,1462,2400,,35.8,domestic,,118,NEWB2577,,
51520190807,NEWCSH9070,ZBTJ,,,,28320,70210,,35.8,domestic,,417R,NEWB2577,,
51520190807,NEWCTJ3809,ZBTJ,,,,10560,13603,,28.3,cargo,,911,NEWB2945,,
51520190807,NEWCTJ3810,,ZBTJ,,,22173,25740,,28.3,cargo,,911R,NEWB2945,,
51520190807,NEWCYZ9101,ZBTJ,,,,6600,61328,,28.3,cargo,,911R,NEWB2962,,
51520190807,NEWCYZ9102,,ZBTJ,,,24033,26340,,28.9,cargo,,905,NEWB2962,,
51520190807,NEWGCR7846,,ZBTJ,,,2532,6240,,34.1,domestic,,503,NEWB300T,,
51520190807,NEWGCR7803,ZBTJ,,,,33420,40460,,34.1,domestic,,216,NEWB300T,,
51520190807,NEWGCR7804,,ZBTJ,,,4192,42660,,34.1,domestic,,605,NEWB300T,,
51520190807,NEWGCR7979,ZBTJ,,,,49560,81515,,34.1,domestic,,609,NEWB300T,,
51520190807,NEWGCR7980,,ZBTJ,,,57352,70680,,34.1,domestic,,201,NEWB300T,,
51520190807,NEWGCR7865,ZBTJ,,,,77700,96350,,34.1,domestic,,212,NEWB300T,,
51520190807,NEWGCR7872,,ZBTJ,,,4463,7440,,34.1,domestic,,108,NEWB302A,,
51520190807,NEWGCR7817,ZBTJ,,,,37920,56359,,35.8,domestic,,215,NEWB302A,,
51520190807,NEWGCR7818,,ZBTJ,,,67285,73320,,35.8,domestic,,503,NEWB302A,,
51520190807,NEWGCR7926,,ZBTJ,,,1397,5520,,35.8,domestic,,228,NEWB302C,,
51520190807,NEWGCR7819,ZBTJ,,,,26940,98342,,35.8,domestic,,415R,NEWB302C,,
51520190807,NEWGCR7820,,ZBTJ,,,36982,72240,,35.8,domestic,,118,NEWB302C,,
51520190807,NEWGCR7891,ZBTJ,,,,76680,83502,,35.8,domestic,,503,NEWB302C,,
51520190807,NEWGCR7888,,ZBTJ,,,14103,18180,,60.3,domestic,,417,NEWB302D,,
