data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520190807,NEWNCT880,None,ZBTJ,None,None,5677,75840,None,60.9,international,None,101,NEWHSXBE
51520190807,NEWNCT879,ZBTJ,None,None,None,81540,94825,None,60.9,international,None,102,NEWHSXBE
51520190807,NEWSJO254,ZBTJ,None,None,None,64560,75747,None,35.8,international,None,102,NEWJA03GR
51520190807,NEWSJO253,None,ZBTJ,None,None,13971,59880,None,35.8,international,None,105,NEWJA05GR
51520190807,NEWJAL841,None,ZBTJ,None,None,14601,44820,None,35.8,international,None,104,NEWJA310J
51520190807,NEWJAL840,ZBTJ,None,None,None,51600,66798,None,35.8,international,None,104,NEWJA310J
51520190807,NEWANA8503,None,ZBTJ,None,None,5493,40440,None,47.57,international,None,102,NEWJA8970
51520190807,NEWANA8504,ZBTJ,None,None,None,51120,92399,None,47.57,international,None,106,NEWJA8970
51520190807,NEWLNI2749,None,ZBTJ,None,None,67986,81600,None,34.3,international,None,101,NEWPKLPH
51520190807,NEWLNI2748,ZBTJ,None,None,None,86040,91058,None,34.3,international,None,103,NEWPKLPH
