data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180729,NEWJAL840,ZBTJ,None,None,None,59520,69693,None,35.8,international,None,106,NEWJA305J
51520180729,NEWJAL840D,ZBTJ,None,None,None,29340,97052,None,35.8,international,None,106,NEWJA321J
51520180729,NEWANA8413,None,ZBTJ,None,None,6778,42480,None,47.57,international,None,102,NEWJA8323
51520180729,NEWANA8413,ZBTJ,None,None,None,49680,94170,None,47.57,international,None,106,NEWJA8323
51520180729,NEWN351VJ,ZBTJ,None,None,None,42240,77110,None,21.0,cargo,None,925,NEWN351VJ
51520180729,NEWLNI2657,None,ZBTJ,None,None,71459,86280,None,35.9,international,None,104,NEWPKLQM
51520180729,NEWHVN488,None,ZBTJ,None,None,2929,79800,None,34.1,international,None,102,NEWVNA349
51520180729,NEWHVN489,ZBTJ,None,None,None,85320,93825,None,34.1,international,None,105,NEWVNA349
51520180729,NEWVJC5320,None,ZBTJ,None,None,17949,60360,None,34.1,international,None,104,NEWVNA642
51520180729,NEWVJC5321,ZBTJ,None,None,None,66060,73033,None,34.1,international,None,106,NEWVNA642
51520180729,NEWABW685,ZBTJ,None,None,None,34560,84402,None,64.4,cargo,None,874,NEWVQBI
