data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180718,NEWKAL863,None,ZBTJ,None,None,28742,48180,None,34.3,international,None,104,NEWHL8026
51520180718,NEWKAL318,ZBTJ,None,None,None,58200,78795,None,64.8,international,None,105,NEWHL8285
51520180718,NEWNCT879,ZBTJ,None,None,None,780,1384,None,60.9,international,None,102,NEWHSXBB
51520180718,NEWNCT880,None,ZBTJ,None,None,62935,74640,None,60.9,international,None,102,NEWHSXBB
51520180718,NEWSJO1032,ZBTJ,None,None,None,60720,63785,None,35.8,international,None,102,NEWJA04GR
51520180718,NEWJAL841,None,ZBTJ,None,None,15397,45600,None,35.8,international,None,101,NEWJA303J
51520180718,NEWJAL840,ZBTJ,None,None,None,53220,67114,None,35.8,international,None,102,NEWJA303J
51520180718,NEWANA8503,None,ZBTJ,None,None,38040,43320,None,47.57,international,None,106,NEWJA8356
51520180718,NEWANA8494,ZBTJ,None,None,None,50880,78469,None,47.57,international,None,106,NEWJA8356
51520180718,NEWHVN489,ZBTJ,None,None,None,5580,29345,None,34.1,international,None,103,NEWVNA614
51520180718,NEWHVN488,None,ZBTJ,None,None,56572,75420,None,34.1,international,None,106,NEWVNA614
51520180718,NEWVJC5320,None,ZBTJ,None,None,34622,59640,None,34.1,international,None,105,NEWVNA635
51520180718,NEWVJC5321,ZBTJ,None,None,None,66480,95955,None,34.1,international,None,103,NEWVNA635
