data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520190201,NEWAAR327,None,ZBTJ,None,None,20690,35760,None,34.1,international,None,105,NEWHL8060
51520190201,NEWAAR328,ZBTJ,None,None,None,39660,73834,None,34.1,international,None,102,NEWHL8060
51520190201,NEWTLM963,ZBTJ,None,None,None,6180,97964,None,60.3,international,None,102,NEWHSLAH
51520190201,NEWTLM984,None,ZBTJ,None,None,44781,81420,None,60.3,international,None,102,NEWHSLAJ
51520190201,NEWNCT880,None,ZBTJ,None,None,43571,66780,None,60.9,international,None,102,NEWHSXBA
51520190201,NEWNCT879,ZBTJ,None,None,None,73440,89625,None,60.9,international,None,102,NEWHSXBA
51520190201,NEWSJO1031,None,ZBTJ,None,None,5251,58680,None,35.8,international,None,105,NEWJA06GR
51520190201,NEWSJO1032,ZBTJ,None,None,None,63420,96454,None,35.8,international,None,104,NEWJA06GR
51520190201,NEWJAL841,None,ZBTJ,None,None,18570,47100,None,35.8,international,None,105,NEWJA320J
51520190201,NEWJAL840,ZBTJ,None,None,None,52740,68536,None,35.8,international,None,105,NEWJA320J
51520190201,NEWANA8503,None,ZBTJ,None,None,29154,45240,None,47.57,international,None,101,NEWJA8970
51520190201,NEWANA8504,ZBTJ,None,None,None,53640,77960,None,47.57,international,None,103,NEWJA8970
51520190201,NEWN537JK,ZBTJ,None,None,None,66780,78204,None,28.5,international,None,103,NEWN537JK
51520190201,NEWN666GL,ZBTJ,None,None,None,58980,59217,None,28.72,cargo,None,903,NEWN666GL
51520190201,NEWLNI2749,None,ZBTJ,None,None,37564,83880,None,35.8,international,None,104,NEWPKLQK
51520190201,NEWHVN500,None,ZBTJ,None,None,10478,79680,None,34.1,international,None,106,NEWVNA356
51520190201,NEWHVN501,ZBTJ,None,None,None,85140,86155,None,34.1,international,None,102,NEWVNA356
51520190201,NEWVJC5320,None,ZBTJ,None,None,2797,60600,None,34.1,international,None,105,NEWVNA638
51520190201,NEWVJC5321,ZBTJ,None,None,None,67620,90911,None,34.1,international,None,106,NEWVNA638
