data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520190201,NEWCXA867,ZBTJ,Default,Default,Default,55620,86388,Default,35.8,XiamenAirlines,16R,,NEWB5630,,
51520190201,NEWCXA8024,Default,ZBTJ,Default,Default,18756,30780,Default,35.8,XiamenAirlines,16L,,NEWB5630,,
51520190201,NEWCCA8285,ZBTJ,Default,Default,Default,50880,94805,Default,35.8,AirChina,16R,,NEWB5680,,
51520190201,NEWCCA8292,Default,ZBTJ,Default,Default,35892,41100,Default,35.8,AirChina,16L,,NEWB5680,,
51520190201,NEWCES5748,ZBTJ,Default,Default,Default,50760,70260,Default,35.8,ChinaEasternAirlines,16R,,NEWB5683,,
51520190201,NEWCES5747,Default,ZBTJ,Default,Default,28733,46380,Default,35.8,ChinaEasternAirlines,16L,,NEWB5683,,
51520190201,NEWCDG3063,ZBTJ,Default,Default,Default,36360,74698,Default,35.8,shandongAirlines,16R,,NEWB5757,,
51520190201,NEWCDG3063,Default,ZBTJ,Default,Default,6156,30960,Default,35.8,shandongAirlines,16L,,NEWB5757,,
51520190201,NEWCSH9064,ZBTJ,Default,Default,Default,70440,85956,Default,35.8,ShanghaiAirlines,16R,,NEWB5827,,
51520190201,NEWCSH9063,Default,ZBTJ,Default,Default,30696,64380,Default,35.8,ShanghaiAirlines,16L,,NEWB5827,,
51520190201,NEWRLH5313,Default,ZBTJ,Default,Default,15617,42240,Default,35.8,SENDI,16L,110.0,NEWB5830,,
51520190201,NEWRLH5314,ZBTJ,Default,Default,Default,50520,98413,Default,35.8,SENDI,16R,111.0,NEWB5830,,
51520190201,NEWCQH8510,ZBTJ,Default,Default,Default,72840,74105,Default,34.1,ShanghaiSpringAirlines,16R,111.0,NEWB6309,,
51520190201,NEWCQH8509,Default,ZBTJ,Default,Default,21419,65280,Default,34.1,ShanghaiSpringAirlines,16L,111.0,NEWB6309,,
51520190201,NEWCES2370,ZBTJ,Default,Default,Default,78840,93415,Default,34.09,ChinaEasternAirlines,16R,,NEWB6423,,
51520190201,NEWCES2370,Default,ZBTJ,Default,Default,2302,74520,Default,34.09,ChinaEasternAirlines,16L,,NEWB6423,,
51520190201,NEWTBA6032,ZBTJ,Default,Default,Default,68700,95569,Default,34.09,TIBET,16R,112.0,NEWB6436,,
51520190201,NEWTBA6031,Default,ZBTJ,Default,Default,21492,64800,Default,34.09,TIBET,16L,116.0,NEWB6436,,
51520190201,NEWTBA9907,Default,ZBTJ,Default,Default,995,58500,Default,34.09,TIBET,16L,112.0,NEWB6467,,
51520190201,NEWTBA9908,ZBTJ,Default,Default,Default,65820,77626,Default,34.09,TIBET,16R,114.0,NEWB6467,,
51520190201,NEWCCA1634,Default,ZBTJ,Default,Default,1789,4260,Default,35.8,AirChina,16R,,NEWB6499,,
51520190201,NEWCCA8363,ZBTJ,Default,Default,Default,31560,38898,Default,35.8,AirChina,16R,,NEWB6499,,
51520190201,NEWCSC8358,Default,ZBTJ,Default,Default,54284,55620,Default,34.1,SichuanAirlines,16L,112.0,NEWB6551,,
51520190201,NEWCSC8809,ZBTJ,Default,Default,Default,61620,99806,Default,34.1,SichuanAirlines,16R,114.0,NEWB6551,,
51520190201,NEWCCA8226,ZBTJ,Default,Default,Default,75720,90495,Default,34.1,AirChina,16R,,NEWB6609,,
51520190201,NEWCCA8226,Default,ZBTJ,Default,Default,36867,70860,Default,34.1,AirChina,16L,,NEWB6609,,
51520190201,NEWCCA8225,ZBTJ,Default,Default,Default,55200,77307,Default,34.1,AirChina,16R,,NEWB6609,,
51520190201,NEWCCA8225,Default,ZBTJ,Default,Default,31753,50760,Default,34.1,AirChina,16L,,NEWB6609,,
51520190201,NEWCSZ8741,Default,ZBTJ,Default,Default,27001,39780,Default,34.1,ShenzhenAirlines,16L,,NEWB6649,,
51520190201,NEWCSZ8742,ZBTJ,Default,Default,Default,49860,88020,Default,34.1,ShenzhenAirlines,16R,,NEWB6649,,
51520190201,NEWCSN3143,Default,ZBTJ,Default,Default,21672,59400,Default,34.1,ChinaSouthernAirlines,16L,,NEWB6653,,
51520190201,NEWCSN3144,ZBTJ,Default,Default,Default,67440,93876,Default,34.1,ChinaSouthernAirlines,16R,,NEWB6653,,
51520190201,NEWCSC8307,ZBTJ,Default,Default,Default,33540,88181,Default,34.1,SichuanAirlines,16R,116.0,NEWB6697,,
51520190201,NEWCSC102,Default,ZBTJ,Default,Default,8437,15000,Default,34.1,SichuanAirlines,16R,110.0,NEWB6697,,
51520190201,NEWCSN3135,Default,ZBTJ,Default,Default,14276,69120,Default,34.1,ChinaSouthernAirlines,16L,,NEWB6703,,
51520190201,NEWCSN3136,ZBTJ,Default,Default,Default,74880,90478,Default,34.1,ChinaSouthernAirlines,16R,,NEWB6703,,
51520190201,NEWCQH8989,ZBTJ,Default,Default,Default,48120,60602,Default,34.1,ShanghaiSpringAirlines,16R,111.0,NEWB6707,,
51520190201,NEWCQH8914,Default,ZBTJ,Default,Default,15440,43320,Default,34.1,ShanghaiSpringAirlines,16L,112.0,NEWB6707,,
51520190201,NEWCQH8913,ZBTJ,Default,Default,Default,69660,79487,Default,34.1,ShanghaiSpringAirlines,16R,113.0,NEWB6707,,
51520190201,NEWCQH8990,Default,ZBTJ,Default,Default,17033,63600,Default,34.1,ShanghaiSpringAirlines,16L,112.0,NEWB6707,,
51520190201,NEWCQH8884,ZBTJ,Default,Default,Default,58260,69978,Default,34.1,ShanghaiSpringAirlines,16R,111.0,NEWB6708,,
51520190201,NEWCQH8883,Default,ZBTJ,Default,Default,50253,54360,Default,34.1,ShanghaiSpringAirlines,16L,111.0,NEWB6708,,
51520190201,NEWLKE9727,Default,ZBTJ,Default,Default,1168,53100,Default,35.8,LUCKYAIR,16L,,NEWB6809,,
51520190201,NEWLKE9728,ZBTJ,Default,Default,Default,58440,76916,Default,35.8,LUCKYAIR,16R,,NEWB6809,,
51520190201,NEWGCR7902,Default,ZBTJ,Default,Default,1963,2760,Default,34.1,TianjinAirlines,16R,,NEWB6865,,
51520190201,NEWGCR7839,ZBTJ,Default,Default,Default,30540,85295,Default,34.1,TianjinAirlines,16R,,NEWB6865,,
51520190201,NEWGCR7855,ZBTJ,Default,Default,Default,56220,68666,Default,34.1,TianjinAirlines,16R,,NEWB6903,,
51520190201,NEWGCR7994,Default,ZBTJ,Default,Default,27155,46140,Default,34.1,TianjinAirlines,16L,,NEWB6903,,
51520190201,NEWB6936,Default,ZBTJ,Default,Default,13253,41280,Default,34.09,private,16L,906.0,NEWB6936,,
51520190201,NEWB6936,ZBTJ,Default,Default,Default,67260,87137,Default,34.09,private,16R,876.0,NEWB6936,,
51520190201,NEWCDG4801,Default,ZBTJ,Default,Default,7554,37620,Default,35.8,shandongAirlines,16L,,NEWB6987,,
51520190201,NEWCDG4693,ZBTJ,Default,Default,Default,45120,92202,Default,35.8,shandongAirlines,16R,,NEWB6987,,
51520190201,NEWCXA8209,Default,ZBTJ,Default,Default,7897,38040,Default,35.8,XiamenAirlines,16L,,NEWB7176,,
51520190201,NEWCXA8209,ZBTJ,Default,Default,Default,43680,88396,Default,35.8,XiamenAirlines,16R,,NEWB7176,,
51520190201,NEWCCA1680,Default,ZBTJ,Default,Default,47589,51360,Default,35.8,AirChina,16L,,NEWB7182,,
51520190201,NEWCCA1387,ZBTJ,Default,Default,Default,61440,70651,Default,35.8,AirChina,16R,,NEWB7182,,
51520190201,NEWFZA6744,ZBTJ,Default,Default,Default,42000,91942,Default,35.8,STRAITAIR,16R,,NEWB7395,,
51520190201,NEWFZA6743,Default,ZBTJ,Default,Default,26389,36540,Default,35.8,STRAITAIR,16L,,NEWB7395,,
51520190201,NEWCCA8283,ZBTJ,Default,Default,Default,66120,74228,Default,35.8,AirChina,16R,,NEWB7595,,
51520190201,NEWCCA1318,Default,ZBTJ,Default,Default,13765,53100,Default,35.8,AirChina,16L,,NEWB7595,,
51520190201,NEWHXA2923,ZBTJ,Default,Default,Default,25920,87486,Default,23.2,Chinaexpressair,16R,,NEWB7693,,
51520190201,NEWHXA4324,Default,ZBTJ,Default,Default,952,1800,Default,23.2,Chinaexpressair,16R,,NEWB7693,,
51520190201,NEWHXA2905,ZBTJ,Default,Default,Default,46560,97571,Default,23.2,Chinaexpressair,16R,,NEWB7693,,
51520190201,NEWHXA2924,Default,ZBTJ,Default,Default,28442,41820,Default,23.2,Chinaexpressair,16L,,NEWB7693,,
51520190201,NEWHXA4325,ZBTJ,Default,Default,Default,67140,80101,Default,23.2,Chinaexpressair,16R,,NEWB7693,,
51520190201,NEWHXA2906,Default,ZBTJ,Default,Default,48883,63060,Default,23.2,Chinaexpressair,16L,,NEWB7693,,
51520190201,NEWCXA8296,Default,ZBTJ,Default,Default,13153,65820,Default,35.8,XiamenAirlines,16L,,NEWB7846,,
51520190201,NEWCXA8469,ZBTJ,Default,Default,Default,70920,86852,Default,35.8,XiamenAirlines,16R,,NEWB7846,,
51520190201,NEWCXA8295,ZBTJ,Default,Default,Default,27720,63342,Default,35.8,XiamenAirlines,16R,,NEWB7846,,
51520190201,NEWCXA8344,Default,ZBTJ,Default,Default,640,2100,Default,35.8,XiamenAirlines,16R,,NEWB7846,,
51520190201,NEWCXA8343,ZBTJ,Default,Default,Default,40680,60810,Default,35.8,XiamenAirlines,16R,,NEWB7847,,
51520190201,NEWCXA8175,Default,ZBTJ,Default,Default,7132,34860,Default,35.8,XiamenAirlines,16L,,NEWB7847,,
51520190201,NEWCCA1669,ZBTJ,Default,Default,Default,55800,81721,Default,35.8,AirChina,16R,,NEWB7890,,
51520190201,NEWCCA1664,Default,ZBTJ,Default,Default,20395,46200,Default,35.8,AirChina,16L,,NEWB7890,,
51520190201,NEWCCA1527,ZBTJ,Default,Default,Default,63180,95505,Default,35.8,AirChina,16R,,NEWB7896,,
51520190201,NEWCCA9696,Default,ZBTJ,Default,Default,39467,56220,Default,35.8,AirChina,16L,,NEWB7896,,
51520190201,NEWDKH1135,Default,ZBTJ,Default,Default,20227,59700,Default,34.1,ShanghaiJuneyaoAirlines,16L,110.0,NEWB8068,,
51520190201,NEWDKH1135,ZBTJ,Default,Default,Default,63600,80782,Default,34.1,ShanghaiJuneyaoAirlines,16R,115.0,NEWB8068,,
51520190201,NEWUEA2775,ZBTJ,Default,Default,Default,38880,54765,Default,34.1,ChengduAirlines,16R,111.0,NEWB8185,,
51520190201,NEWUEA2775,Default,ZBTJ,Default,Default,25081,32760,Default,34.1,ChengduAirlines,16L,115.0,NEWB8185,,
51520190201,NEWUEA2776,Default,ZBTJ,Default,Default,18888,58080,Default,34.1,ChengduAirlines,16L,111.0,NEWB8185,,
51520190201,NEWUEA2776,ZBTJ,Default,Default,Default,64080,83385,Default,34.1,ChengduAirlines,16R,114.0,NEWB8185,,
51520190201,NEWCCA1922,ZBTJ,Default,Default,Default,80520,95308,Default,34.1,AirChina,16R,,NEWB8337,,
51520190201,NEWCCA1921,Default,ZBTJ,Default,Default,72649,75540,Default,34.1,AirChina,16L,,NEWB8337,,
51520190201,NEWGCR7864,Default,ZBTJ,Default,Default,61900,68580,Default,34.1,TianjinAirlines,16L,,NEWB8389,,
51520190201,NEWGCR7897,ZBTJ,Default,Default,Default,73020,88673,Default,34.1,TianjinAirlines,16R,,NEWB8389,,
51520190201,NEWTBA9877,ZBTJ,Default,Default,Default,36120,75677,Default,34.1,TIBET,16R,111.0,NEWB8419,,
51520190201,NEWTBA9877,Default,ZBTJ,Default,Default,24463,30360,Default,34.1,TIBET,16L,111.0,NEWB8419,,
51520190201,NEWTBA9878,ZBTJ,Default,Default,Default,80700,89366,Default,34.1,TIBET,16R,113.0,NEWB8419,,
51520190201,NEWGCR7888,Default,ZBTJ,Default,Default,4143,5640,Default,60.3,TianjinAirlines,16R,,NEWB8597,,
51520190201,NEWGCR7901,ZBTJ,Default,Default,Default,51420,53380,Default,34.1,TianjinAirlines,16R,,NEWB8597,,
51520190201,NEWCSC8370,ZBTJ,Default,Default,Default,39420,77148,Default,34.1,SichuanAirlines,16R,113.0,NEWB8598,,
51520190201,NEWCSC8369,Default,ZBTJ,Default,Default,1977,33540,Default,34.1,SichuanAirlines,16L,110.0,NEWB8598,,
51520190201,NEWCSC8568,Default,ZBTJ,Default,Default,4336,57180,Default,34.1,SichuanAirlines,16L,112.0,NEWB8605,,
51520190201,NEWCSC8568,ZBTJ,Default,Default,Default,63300,74354,Default,34.1,SichuanAirlines,16R,112.0,NEWB8605,,
51520190201,NEWCES5144,ZBTJ,Default,Default,Default,79260,82187,Default,34.1,ChinaEasternAirlines,16R,,NEWB8650,,
51520190201,NEWCES5144,Default,ZBTJ,Default,Default,70318,75180,Default,34.1,ChinaEasternAirlines,16L,,NEWB8650,,
51520190201,NEWGCR7872,Default,ZBTJ,Default,Default,5625,5880,Default,60.3,TianjinAirlines,16R,,NEWB8659,,
51520190201,NEWGCR7987,ZBTJ,Default,Default,Default,40860,64107,Default,60.3,TianjinAirlines,16R,,NEWB8659,,
51520190201,NEWHXA4338,ZBTJ,Default,Default,Default,25380,85179,Default,34.1,Chinaexpressair,16R,,NEWB8695,,
51520190201,NEWHXA2914,Default,ZBTJ,Default,Default,2334,4440,Default,34.1,Chinaexpressair,16R,,NEWB8695,,
51520190201,NEWHXA2670,Default,ZBTJ,Default,Default,48165,53520,Default,34.1,Chinaexpressair,16L,,NEWB8697,,
51520190201,NEWHXA2669,ZBTJ,Default,Default,Default,59280,99406,Default,34.1,Chinaexpressair,16R,,NEWB8697,,
51520190201,NEWCHB6237,Default,ZBTJ,Default,Default,66109,72120,Default,34.1,Westair,16L,,NEWB8731,,
51520190201,NEWCHB6238,ZBTJ,Default,Default,Default,80100,85992,Default,34.1,Westair,16R,,NEWB8731,,
51520190201,NEWGCR7887,ZBTJ,Default,Default,Default,69300,77547,Default,60.3,TianjinAirlines,16R,,NEWB8776,,
51520190201,NEWGCR7890,Default,ZBTJ,Default,Default,44938,62220,Default,60.3,TianjinAirlines,16L,,NEWB8776,,
51520190201,NEWCQH8799,ZBTJ,Default,Default,Default,74340,74367,Default,34.1,ShanghaiSpringAirlines,16R,110.0,NEWB8871,,
51520190201,NEWCQH8800,Default,ZBTJ,Default,Default,55931,68580,Default,34.1,ShanghaiSpringAirlines,16L,110.0,NEWB8871,,
51520190201,NEWGCR7939,ZBTJ,Default,Default,Default,64740,95318,Default,60.3,TianjinAirlines,16R,,NEWB8959,,
51520190201,NEWGCR7882,Default,ZBTJ,Default,Default,27469,48300,Default,60.3,TianjinAirlines,16L,,NEWB8959,,
51520190201,NEWCCA4187,Default,ZBTJ,Default,Default,10679,33060,Default,34.1,AirChina,16L,,NEWB9925,,
51520190201,NEWCCA4188,ZBTJ,Default,Default,Default,38580,51720,Default,34.1,AirChina,16R,,NEWB9925,,
51520190201,NEWGCR6580,ZBTJ,Default,Default,Default,51780,97271,Default,34.1,TianjinAirlines,16R,,NEWB9948,,
51520190201,NEWGCR6579,Default,ZBTJ,Default,Default,22467,45540,Default,34.1,TianjinAirlines,16L,,NEWB9948,,
51520190201,NEWGCR7819,ZBTJ,Default,Default,Default,30780,39330,Default,34.1,TianjinAirlines,16R,,NEWB9963,,
51520190201,NEWGCR7866,Default,ZBTJ,Default,Default,375,4140,Default,34.1,TianjinAirlines,16R,,NEWB9963,,
51520190201,NEWGCR7891,ZBTJ,Default,Default,Default,70680,85849,Default,34.1,TianjinAirlines,16R,,NEWB9963,,
51520190201,NEWGCR7820,Default,ZBTJ,Default,Default,25748,64980,Default,34.1,TianjinAirlines,16L,,NEWB9963,,
51520190201,NEWGCR7895,ZBTJ,Default,Default,Default,43920,97338,Default,34.1,TianjinAirlines,16R,,NEWB9987,,
51520190201,NEWGCR7906,Default,ZBTJ,Default,Default,24734,36000,Default,34.1,TianjinAirlines,16L,,NEWB9987,,
51520190201,NEWGCR7896,Default,ZBTJ,Default,Default,7779,67680,Default,34.1,TianjinAirlines,16L,,NEWB9987,,
51520190201,NEWGCR7905,ZBTJ,Default,Default,Default,75240,88729,Default,34.1,TianjinAirlines,16R,,NEWB9987,,
51520190201,NEWAAR998,ZBTJ,Default,Default,Default,66300,97325,Default,47.57,AsianaAirways,16R,101.0,NEWHL7507,,
51520190201,NEWAAR997,Default,ZBTJ,Default,Default,2669,57720,Default,47.57,AsianaAirways,16L,103.0,NEWHL7507,,
51520190201,NEWNCT879,ZBTJ,Default,Default,Default,73440,87163,Default,60.9,NokScoot,16R,102.0,NEWHSXBA,,
51520190201,NEWNCT880,Default,ZBTJ,Default,Default,3098,66780,Default,60.9,NokScoot,16L,105.0,NEWHSXBA,,
51520190201,NEWSJO1032,ZBTJ,Default,Default,Default,63420,85297,Default,35.8,SpringJapan,16R,102.0,NEWJA06GR,,
51520190201,NEWSJO1031,Default,ZBTJ,Default,Default,47224,58680,Default,35.8,SpringJapan,16L,103.0,NEWJA06GR,,
51520190201,NEWJAL841,Default,ZBTJ,Default,Default,24539,47100,Default,35.8,JapanAirlines,16L,103.0,NEWJA320J,,
51520190201,NEWJAL840,ZBTJ,Default,Default,Default,52740,80320,Default,35.8,JapanAirlines,16R,106.0,NEWJA320J,,
51520190201,NEWANA8504,ZBTJ,Default,Default,Default,53640,68689,Default,47.57,AllNipponAirways,16R,102.0,NEWJA8970,,
51520190201,NEWANA8503,Default,ZBTJ,Default,Default,29765,45240,Default,47.57,AllNipponAirways,16L,103.0,NEWJA8970,,
51520190201,NEWHVN501,ZBTJ,Default,Default,Default,85140,88106,Default,34.1,VientnamAirlines,16R,101.0,NEWVNA356,,
51520190201,NEWHVN500,Default,ZBTJ,Default,Default,29191,79680,Default,34.1,VientnamAirlines,16L,103.0,NEWVNA356,,
